timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-08-26 10:45:00,24450,PE,955.25,966.29,954.83,963.81,427,52395,0.1762
2025-08-26 10:45:00,24500,CE,117.58,119.0,117.4,117.63,287,47585,0.1765
2025-08-26 10:45:00,24500,PE,1016.9,1026.46,1008.55,1015.85,84,46259,0.1753
2025-08-26 10:45:00,24550,CE,123.22,126.87,121.55,122.53,262,48106,0.1763
2025-08-26 10:45:00,24550,PE,1064.27,1065.95,1061.55,1063.62,77,41966,0.1767
2025-08-26 10:45:00,24600,CE,118.59,119.85,117.95,118.11,82,44756,0.1755
2025-08-26 10:45:00,24600,PE,1113.96,1130.65,1113.84,1114.14,257,38582,0.1773
2025-08-26 10:45:00,24650,CE,116.1,116.48,114.21,114.87,116,41013,0.1703
2025-08-26 10:45:00,24650,PE,1171.17,1169.63,1153.31,1162.52,250,35713,0.1771
2025-08-26 10:45:00,24700,CE,117.55,119.11,117.33,117.92,203,37612,0.1737
2025-08-26 10:45:00,24700,PE,1231.83,1211.89,1201.13,1206.55,121,34514,0.1748
2025-08-26 10:45:00,24750,CE,122.8,122.14,121.74,121.97,179,33541,0.173
2025-08-26 10:45:00,24750,PE,1267.71,1267.06,1240.5,1264.21,238,33383,0.173
2025-08-26 10:45:00,24800,CE,115.74,114.97,113.13,114.95,115,33461,0.1748
2025-08-26 10:45:00,24800,PE,1313.17,1307.17,1283.3,1301.2,78,29423,0.1722
2025-08-26 10:45:00,24850,CE,109.91,111.62,111.24,111.28,266,29195,0.173
2025-08-26 10:45:00,24850,PE,1341.29,1376.21,1346.19,1355.12,63,33745,0.1743
2025-08-26 10:45:00,24900,CE,111.43,111.13,110.53,110.79,178,29256,0.1744
2025-08-26 10:45:00,24900,PE,1425.13,1428.93,1401.7,1416.58,13,25035,0.174
2025-08-26 10:50:00,23500,CE,215.94,216.43,214.22,216.11,410,28951,0.1752
2025-08-26 10:50:00,23500,PE,111.19,115.82,111.14,111.61,624,29111,0.1723
2025-08-26 10:50:00,23550,CE,170.21,173.52,168.4,169.66,944,27798,0.1749
2025-08-26 10:50:00,23550,PE,116.02,116.58,113.75,116.36,692,27531,0.1723
2025-08-26 10:50:00,23600,CE,112.47,113.64,110.68,111.62,795,30288,0.1753
2025-08-26 10:50:00,23600,PE,110.01,111.44,111.17,111.33,100,33276,0.1785
2025-08-26 10:50:00,23650,CE,104.36,108.29,105.24,106.03,1466,30396,0.1724
2025-08-26 10:50:00,23650,PE,175.25,173.85,170.39,171.99,1475,31170,0.1762
2025-08-26 10:50:00,23700,CE,115.04,118.04,114.25,115.3,106,34505,0.176
2025-08-26 10:50:00,23700,PE,222.44,222.81,217.51,219.33,297,35111,0.1763
2025-08-26 10:50:00,23750,CE,115.98,118.32,114.86,116.85,836,39194,0.1742
2025-08-26 10:50:00,23750,PE,271.66,270.68,267.18,270.43,850,36763,0.1754
2025-08-26 10:50:00,23800,CE,122.39,122.63,121.5,122.21,734,39995,0.1745
2025-08-26 10:50:00,23800,PE,312.51,318.82,312.44,315.23,761,38143,0.175
2025-08-26 10:50:00,23850,CE,117.19,119.15,117.98,118.0,252,42519,0.175
2025-08-26 10:50:00,23850,PE,373.82,375.48,371.18,371.25,421,43484,0.1728
2025-08-26 10:50:00,23900,CE,116.67,117.39,114.96,115.84,464,47112,0.1769
2025-08-26 10:50:00,23900,PE,416.16,418.97,410.12,411.7,337,45374,0.1722
2025-08-26 10:50:00,23950,CE,118.06,117.25,112.39,115.51,494,48222,0.177
2025-08-26 10:50:00,23950,PE,466.62,473.58,460.81,466.43,535,50585,0.1727
2025-08-26 10:50:00,24000,CE,121.05,124.12,120.7,120.75,377,53961,0.1753
2025-08-26 10:50:00,24000,PE,523.61,517.4,507.58,514.66,209,50370,0.1808
2025-08-26 10:50:00,24050,CE,120.79,119.63,118.54,119.4,307,54352,0.1786
2025-08-26 10:50:00,24050,PE,564.5,564.78,557.07,563.05,159,59557,0.1741
2025-08-26 10:50:00,24100,CE,117.55,123.42,117.88,119.02,269,65213,0.1737
2025-08-26 10:50:00,24100,PE,610.19,615.17,608.94,612.7,113,61060,0.1757
2025-08-26 10:50:00,24150,CE,119.8,121.78,120.49,121.25,322,68653,0.1762
2025-08-26 10:50:00,24150,PE,687.92,686.69,670.8,677.92,526,69877,0.1768
2025-08-26 10:50:00,24200,CE,121.73,120.17,119.61,119.9,279,83532,0.1748
2025-08-26 10:50:00,24200,PE,711.07,714.9,704.2,708.03,67,81101,0.1768
2025-08-26 10:50:00,24250,CE,115.79,118.19,114.6,116.85,259,80908,0.1757
2025-08-26 10:50:00,24250,PE,765.65,790.52,757.5,763.19,478,77223,0.179
2025-08-26 10:50:00,24300,CE,120.8,126.28,121.03,122.02,198,72331,0.1738
2025-08-26 10:50:00,24300,PE,812.59,818.97,803.7,811.24,322,65909,0.1774
2025-08-26 10:50:00,24350,CE,109.9,113.58,111.3,111.43,335,63466,0.1746
2025-08-26 10:50:00,24350,PE,860.48,870.09,852.27,867.22,36,61959,0.1768
2025-08-26 10:50:00,24400,CE,119.03,120.26,117.97,119.78,122,53391,0.1754
2025-08-26 10:50:00,24400,PE,910.79,916.25,911.0,913.55,155,56146,0.1713
2025-08-26 10:50:00,24450,CE,112.28,114.56,111.98,112.95,133,48359,0.1745
2025-08-26 10:50:00,24450,PE,959.69,971.18,952.18,960.61,146,52673,0.176
2025-08-26 10:50:00,24500,CE,116.14,117.65,114.56,115.76,177,47064,0.1733
2025-08-26 10:50:00,24500,PE,1034.23,1029.88,1008.15,1018.2,356,46745,0.1768
2025-08-26 10:50:00,24550,CE,114.26,117.45,115.72,115.89,101,47710,0.1715
2025-08-26 10:50:00,24550,PE,1067.65,1086.47,1063.37,1071.47,379,41483,0.179
2025-08-26 10:50:00,24600,CE,111.49,112.74,109.89,111.61,348,44363,0.1762
2025-08-26 10:50:00,24600,PE,1137.25,1132.06,1112.98,1119.01,340,39101,0.1722
2025-08-26 10:50:00,24650,CE,121.53,122.15,119.44,121.4,95,40678,0.1746
2025-08-26 10:50:00,24650,PE,1155.68,1170.33,1154.96,1157.61,45,36057,0.1772
2025-08-26 10:50:00,24700,CE,112.66,113.9,113.05,113.55,130,37783,0.1735
2025-08-26 10:50:00,24700,PE,1221.02,1234.21,1220.05,1220.12,225,34535,0.1776
2025-08-26 10:50:00,24750,CE,113.91,115.75,113.64,114.53,89,33379,0.1778
2025-08-26 10:50:00,24750,PE,1258.07,1278.08,1256.57,1258.14,178,32894,0.1746
2025-08-26 10:50:00,24800,CE,121.33,121.32,120.06,120.68,139,33713,0.175
2025-08-26 10:50:00,24800,PE,1319.99,1353.83,1314.52,1317.74,145,29296,0.1737
2025-08-26 10:50:00,24850,CE,121.62,122.94,121.28,121.29,276,29236,0.1777
2025-08-26 10:50:00,24850,PE,1371.41,1369.99,1335.76,1360.96,242,33207,0.1725
2025-08-26 10:50:00,24900,CE,121.7,122.63,121.62,121.83,294,29587,0.176
2025-08-26 10:50:00,24900,PE,1399.64,1410.89,1406.44,1408.42,263,25265,0.1731
2025-08-26 10:55:00,23500,CE,248.36,251.13,249.19,249.59,674,28986,0.1765
2025-08-26 10:55:00,23500,PE,117.81,120.92,119.46,119.94,779,29106,0.1771
2025-08-26 10:55:00,23550,CE,189.63,193.29,189.31,190.77,1035,27602,0.1768
2025-08-26 10:55:00,23550,PE,121.59,120.96,119.77,120.81,1090,27341,0.1729
2025-08-26 10:55:00,23600,CE,151.01,153.56,150.24,150.52,795,29770,0.1756
2025-08-26 10:55:00,23600,PE,116.36,115.53,114.53,115.42,1480,33500,0.1742
2025-08-26 10:55:00,23650,CE,112.64,114.97,111.91,113.45,434,29849,0.1754
2025-08-26 10:55:00,23650,PE,145.86,146.35,144.78,144.86,1418,30571,0.1747
2025-08-26 10:55:00,23700,CE,106.22,107.68,105.23,107.6,698,33942,0.1742
2025-08-26 10:55:00,23700,PE,190.42,190.24,188.75,190.18,994,34755,0.1768
2025-08-26 10:55:00,23750,CE,117.65,118.79,114.72,116.16,543,39278,0.1766
2025-08-26 10:55:00,23750,PE,233.49,238.86,233.61,234.73,474,36980,0.1746
2025-08-26 10:55:00,23800,CE,114.44,116.66,114.03,114.3,572,39899,0.1705
2025-08-26 10:55:00,23800,PE,291.25,293.59,289.15,291.86,369,38033,0.178
2025-08-26 10:55:00,23850,CE,118.83,119.86,119.09,119.8,331,42611,0.1744
2025-08-26 10:55:00,23850,PE,343.76,347.09,338.04,340.64,766,43600,0.174
2025-08-26 10:55:00,23900,CE,110.64,111.11,110.03,110.71,43,47525,0.1768
2025-08-26 10:55:00,23900,PE,389.32,396.75,386.76,389.62,716,45756,0.1768
2025-08-26 10:55:00,23950,CE,119.96,122.56,116.29,118.57,54,48610,0.1747
2025-08-26 10:55:00,23950,PE,446.41,444.37,440.34,443.25,395,50998,0.1776
2025-08-26 10:55:00,24000,CE,109.31,113.15,110.8,110.85,602,54416,0.1766
2025-08-26 10:55:00,24000,PE,485.02,487.63,478.09,486.02,104,50436,0.1778
2025-08-26 10:55:00,24050,CE,112.47,114.97,111.77,112.56,522,54466,0.1756
2025-08-26 10:55:00,24050,PE,537.98,543.36,536.91,538.69,580,59829,0.1728
2025-08-26 10:55:00,24100,CE,120.6,121.43,119.86,120.16,34,64851,0.1766
2025-08-26 10:55:00,24100,PE,590.67,605.86,594.19,594.59,426,60892,0.1746
2025-08-26 10:55:00,24150,CE,121.46,122.9,120.56,121.34,229,69148,0.1758
2025-08-26 10:55:00,24150,PE,641.4,649.63,639.65,640.78,65,69904,0.1727
2025-08-26 10:55:00,24200,CE,101.55,102.23,101.93,102.11,189,82994,0.1743
2025-08-26 10:55:00,24200,PE,687.16,691.58,681.78,685.66,226,80987,0.1713
2025-08-26 10:55:00,24250,CE,107.1,108.02,107.53,107.85,257,80500,0.1704
2025-08-26 10:55:00,24250,PE,737.96,746.76,740.35,744.09,406,77050,0.1769
2025-08-26 10:55:00,24300,CE,114.61,117.39,115.11,115.42,304,72384,0.1757
2025-08-26 10:55:00,24300,PE,794.63,809.09,794.52,796.55,300,65915,0.176
2025-08-26 10:55:00,24350,CE,115.36,118.41,115.51,115.74,156,63454,0.1751
2025-08-26 10:55:00,24350,PE,826.08,838.65,825.29,832.06,268,61381,0.1714
2025-08-26 10:55:00,24400,CE,117.09,119.53,116.81,117.11,346,53325,0.1734
2025-08-26 10:55:00,24400,PE,899.22,893.8,892.53,892.77,144,55580,0.1741
2025-08-26 10:55:00,24450,CE,121.39,121.1,117.0,120.27,143,48244,0.1764
2025-08-26 10:55:00,24450,PE,922.74,955.25,930.88,934.61,380,52849,0.1785
2025-08-26 10:55:00,24500,CE,114.35,115.09,113.99,114.51,185,46615,0.1746
2025-08-26 10:55:00,24500,PE,1008.27,1002.87,990.16,996.57,124,47245,0.1735
2025-08-26 10:55:00,24550,CE,118.38,119.06,116.84,117.18,59,47866,0.174
2025-08-26 10:55:00,24550,PE,1046.9,1066.46,1029.99,1041.79,218,41144,0.178
2025-08-26 10:55:00,24600,CE,119.31,119.85,118.16,119.24,349,44235,0.1745
2025-08-26 10:55:00,24600,PE,1087.95,1098.13,1091.11,1093.16,266,38617,0.178
2025-08-26 10:55:00,24650,CE,114.01,115.27,113.26,113.41,371,40104,0.1724
2025-08-26 10:55:00,24650,PE,1134.9,1137.92,1127.93,1133.18,123,36556,0.1761
2025-08-26 10:55:00,24700,CE,114.82,113.75,112.1,113.04,238,37993,0.1759
2025-08-26 10:55:00,24700,PE,1201.43,1202.28,1190.83,1193.26,120,34870,0.1731
2025-08-26 10:55:00,24750,CE,121.68,124.99,119.86,122.43,332,33525,0.1714
2025-08-26 10:55:00,24750,PE,1238.62,1237.7,1219.77,1230.88,82,33382,0.1739
2025-08-26 10:55:00,24800,CE,110.85,112.84,110.11,110.73,7,34188,0.1785
2025-08-26 10:55:00,24800,PE,1295.93,1312.29,1292.91,1296.88,8,28765,0.1759
2025-08-26 10:55:00,24850,CE,111.09,112.11,111.17,111.27,19,28863,0.1771
2025-08-26 10:55:00,24850,PE,1355.19,1345.94,1338.17,1345.48,243,33081,0.1745
2025-08-26 10:55:00,24900,CE,119.17,120.39,119.23,119.25,30,29396,0.1762
2025-08-26 10:55:00,24900,PE,1386.75,1396.04,1358.28,1379.39,321,25295,0.1735
2025-08-26 11:00:00,23500,CE,292.83,293.89,285.66,289.38,816,28705,0.1756
2025-08-26 11:00:00,23500,PE,118.83,119.27,117.5,118.04,588,29462,0.1746
2025-08-26 11:00:00,23550,CE,241.83,242.8,237.33,240.22,851,27010,0.1753
2025-08-26 11:00:00,23550,PE,116.17,117.64,115.94,115.98,768,27690,0.1727
2025-08-26 11:00:00,23600,CE,183.45,185.05,182.84,182.91,214,29642,0.1753
2025-08-26 11:00:00,23600,PE,114.46,114.24,113.13,113.16,932,32906,0.1767
2025-08-26 11:00:00,23650,CE,139.06,140.01,138.84,139.67,1196,30265,0.1737
2025-08-26 11:00:00,23650,PE,118.01,120.04,118.8,118.86,892,30507,0.1768
2025-08-26 11:00:00,23700,CE,115.62,115.56,114.6,115.32,173,34211,0.1791
2025-08-26 11:00:00,23700,PE,147.23,148.65,146.22,147.12,1539,35209,0.1781
2025-08-26 11:00:00,23750,CE,109.62,111.57,108.36,109.99,780,38719,0.1756
2025-08-26 11:00:00,23750,PE,197.5,198.23,195.58,196.83,417,36694,0.175
2025-08-26 11:00:00,23800,CE,118.1,119.99,117.0,119.2,29,39441,0.1765
2025-08-26 11:00:00,23800,PE,246.11,248.76,243.72,245.24,715,37550,0.1751
2025-08-26 11:00:00,23850,CE,115.55,116.72,115.92,115.95,59,43145,0.1786
2025-08-26 11:00:00,23850,PE,299.32,300.09,294.17,295.83,669,43966,0.1784
2025-08-26 11:00:00,23900,CE,112.82,114.75,111.47,111.95,257,47362,0.175
2025-08-26 11:00:00,23900,PE,341.56,345.86,342.92,343.43,608,45980,0.1735
2025-08-26 11:00:00,23950,CE,114.45,115.48,112.05,113.65,339,49113,0.1753
2025-08-26 11:00:00,23950,PE,400.86,404.47,395.97,400.36,636,50662,0.1753
2025-08-26 11:00:00,24000,CE,107.71,108.52,107.07,108.33,92,53832,0.1791
2025-08-26 11:00:00,24000,PE,436.55,442.31,430.39,433.5,697,50824,0.1756
2025-08-26 11:00:00,24050,CE,113.48,113.94,112.23,113.48,371,54733,0.1754
2025-08-26 11:00:00,24050,PE,503.49,518.4,497.93,504.3,673,59421,0.1762
2025-08-26 11:00:00,24100,CE,118.23,117.73,117.5,117.58,693,64838,0.1787
2025-08-26 11:00:00,24100,PE,546.75,556.81,546.26,549.09,316,60484,0.1756
2025-08-26 11:00:00,24150,CE,115.67,117.22,114.51,115.72,447,69271,0.1752
2025-08-26 11:00:00,24150,PE,599.99,601.24,597.37,600.2,30,70081,0.176
2025-08-26 11:00:00,24200,CE,116.23,119.09,115.32,116.29,96,82726,0.173
2025-08-26 11:00:00,24200,PE,648.97,654.88,640.6,644.46,382,81324,0.1735
2025-08-26 11:00:00,24250,CE,121.84,122.68,121.87,122.59,86,80468,0.1689
2025-08-26 11:00:00,24250,PE,701.33,697.11,690.79,694.79,173,77297,0.1757
2025-08-26 11:00:00,24300,CE,118.84,119.49,118.83,119.04,458,72551,0.1725
2025-08-26 11:00:00,24300,PE,728.78,740.99,727.21,739.53,440,65855,0.1735
2025-08-26 11:00:00,24350,CE,115.53,118.23,114.05,115.71,315,63205,0.1756
2025-08-26 11:00:00,24350,PE,790.9,808.97,782.35,787.2,516,61026,0.1756
2025-08-26 11:00:00,24400,CE,111.57,113.97,112.54,112.9,458,53620,0.1772
2025-08-26 11:00:00,24400,PE,849.63,840.27,832.67,834.83,490,55750,0.1769
2025-08-26 11:00:00,24450,CE,115.04,114.35,113.79,114.35,171,47981,0.1727
2025-08-26 11:00:00,24450,PE,899.13,903.72,890.62,897.08,91,53409,0.1747
2025-08-26 11:00:00,24500,CE,127.34,128.36,126.44,127.31,54,46987,0.1743
2025-08-26 11:00:00,24500,PE,957.74,969.43,952.65,957.06,317,46797,0.1743
2025-08-26 11:00:00,24550,CE,113.24,114.38,111.94,112.87,396,47461,0.1779
2025-08-26 11:00:00,24550,PE,998.71,993.72,987.11,990.91,75,41196,0.1734
2025-08-26 11:00:00,24600,CE,111.29,111.88,110.46,110.76,48,43757,0.1741
2025-08-26 11:00:00,24600,PE,1042.99,1042.39,1037.22,1039.58,261,39174,0.1733
2025-08-26 11:00:00,24650,CE,115.9,117.87,115.6,115.91,27,40269,0.174
2025-08-26 11:00:00,24650,PE,1105.98,1107.16,1088.75,1102.13,241,36035,0.178
2025-08-26 11:00:00,24700,CE,103.87,105.8,103.9,104.5,62,37925,0.1735
2025-08-26 11:00:00,24700,PE,1156.63,1153.7,1140.39,1145.93,267,34536,0.1758
2025-08-26 11:00:00,24750,CE,113.28,113.48,110.11,111.74,163,33513,0.1738
2025-08-26 11:00:00,24750,PE,1195.69,1212.36,1178.24,1191.61,263,33078,0.1765
2025-08-26 11:00:00,24800,CE,109.2,111.2,109.42,110.39,246,34586,0.176
2025-08-26 11:00:00,24800,PE,1248.37,1251.66,1239.49,1242.3,209,29030,0.176
2025-08-26 11:00:00,24850,CE,124.37,126.47,124.47,124.98,62,29350,0.1735
2025-08-26 11:00:00,24850,PE,1285.71,1308.88,1284.36,1288.76,107,32718,0.1768
2025-08-26 11:00:00,24900,CE,119.91,121.27,117.67,119.42,184,29258,0.1726
2025-08-26 11:00:00,24900,PE,1320.57,1363.47,1326.12,1345.29,155,25661,0.1747
2025-08-26 11:05:00,23500,CE,277.71,282.68,280.61,281.49,613,28553,0.1754
2025-08-26 11:05:00,23500,PE,113.77,115.38,113.36,113.65,906,29316,0.1749
2025-08-26 11:05:00,23550,CE,225.08,230.35,223.99,224.26,1219,27593,0.177
2025-08-26 11:05:00,23550,PE,111.66,112.5,111.41,112.02,607,28015,0.1762
2025-08-26 11:05:00,23600,CE,190.25,190.07,186.12,187.62,1038,30074,0.1782
2025-08-26 11:05:00,23600,PE,118.89,122.04,118.71,119.69,684,32794,0.1751
2025-08-26 11:05:00,23650,CE,135.45,136.95,136.06,136.11,491,30368,0.1777
2025-08-26 11:05:00,23650,PE,118.85,120.39,118.27,118.82,1060,30447,0.1731
2025-08-26 11:05:00,23700,CE,116.1,117.29,115.56,116.18,514,34151,0.1751
2025-08-26 11:05:00,23700,PE,147.03,147.08,146.33,146.58,816,34762,0.1755
2025-08-26 11:05:00,23750,CE,117.17,117.37,116.55,116.86,918,39129,0.1757
2025-08-26 11:05:00,23750,PE,214.83,215.53,210.69,212.45,459,36562,0.1777
2025-08-26 11:05:00,23800,CE,119.76,120.1,119.45,119.58,130,39539,0.1764
2025-08-26 11:05:00,23800,PE,245.2,247.3,246.79,247.24,529,37978,0.1749
2025-08-26 11:05:00,23850,CE,113.55,115.17,114.3,114.57,982,43473,0.1782
2025-08-26 11:05:00,23850,PE,302.19,303.95,303.44,303.61,240,43603,0.1759
2025-08-26 11:05:00,23900,CE,118.93,120.61,119.53,119.9,481,47504,0.1806
2025-08-26 11:05:00,23900,PE,348.64,351.99,347.69,348.41,46,45974,0.1753
2025-08-26 11:05:00,23950,CE,117.54,118.07,116.62,116.7,90,48825,0.1715
2025-08-26 11:05:00,23950,PE,401.1,406.3,404.11,406.14,328,50111,0.1768
2025-08-26 11:05:00,24000,CE,116.78,117.66,116.45,116.83,224,53987,0.1745
2025-08-26 11:05:00,24000,PE,453.3,459.4,450.98,453.5,814,51159,0.1748
2025-08-26 11:05:00,24050,CE,110.13,112.45,110.83,110.94,239,55263,0.1728
2025-08-26 11:05:00,24050,PE,493.35,491.66,484.25,489.49,338,59246,0.1728
2025-08-26 11:05:00,24100,CE,124.59,124.38,121.67,123.06,596,64717,0.1756
2025-08-26 11:05:00,24100,PE,547.54,549.44,546.47,546.87,521,60079,0.1747
2025-08-26 11:05:00,24150,CE,117.67,117.76,116.98,117.03,225,69852,0.1754
2025-08-26 11:05:00,24150,PE,610.45,618.54,600.45,602.32,167,70500,0.1747
2025-08-26 11:05:00,24200,CE,107.56,107.17,106.63,106.87,292,83275,0.1758
2025-08-26 11:05:00,24200,PE,661.61,664.66,660.4,661.18,261,81318,0.1779
2025-08-26 11:05:00,24250,CE,109.87,110.58,109.43,109.53,234,80119,0.1754
2025-08-26 11:05:00,24250,PE,704.37,709.54,694.73,701.08,490,77384,0.176
2025-08-26 11:05:00,24300,CE,118.87,119.8,116.64,118.12,281,72397,0.1748
2025-08-26 11:05:00,24300,PE,757.06,745.9,734.09,745.06,425,65672,0.1732
2025-08-26 11:05:00,24350,CE,118.46,120.21,116.97,119.28,129,62703,0.1731
2025-08-26 11:05:00,24350,PE,797.13,800.0,780.65,797.29,454,60513,0.1764
2025-08-26 11:05:00,24400,CE,102.66,103.77,102.54,102.68,418,53474,0.1728
2025-08-26 11:05:00,24400,PE,850.83,867.02,839.98,849.53,9,56261,0.1746
2025-08-26 11:05:00,24450,CE,111.94,111.72,110.58,111.56,350,48248,0.1744
2025-08-26 11:05:00,24450,PE,908.2,903.45,892.27,900.95,261,53721,0.1764
2025-08-26 11:05:00,24500,CE,116.74,116.72,113.68,115.81,66,46668,0.1742
2025-08-26 11:05:00,24500,PE,948.76,951.73,943.79,950.95,247,47078,0.1752
2025-08-26 11:05:00,24550,CE,112.69,115.49,114.2,114.21,255,47348,0.1768
2025-08-26 11:05:00,24550,PE,988.6,1000.86,996.2,1000.51,291,40667,0.1791
2025-08-26 11:05:00,24600,CE,110.58,112.33,109.21,110.6,212,43630,0.1739
2025-08-26 11:05:00,24600,PE,1037.69,1046.32,1033.21,1045.5,208,38731,0.1754
2025-08-26 11:05:00,24650,CE,120.09,121.26,118.31,120.15,358,40693,0.173
2025-08-26 11:05:00,24650,PE,1105.63,1120.56,1089.64,1104.17,373,36443,0.1754
2025-08-26 11:05:00,24700,CE,113.4,114.6,114.41,114.59,255,37669,0.1798
2025-08-26 11:05:00,24700,PE,1129.47,1167.91,1124.2,1144.89,49,34670,0.1752
2025-08-26 11:05:00,24750,CE,107.44,111.72,108.68,108.81,347,33349,0.1745
2025-08-26 11:05:00,24750,PE,1197.71,1214.37,1196.76,1197.1,364,32663,0.1742
2025-08-26 11:05:00,24800,CE,114.84,116.21,114.59,116.12,104,34765,0.1737
2025-08-26 11:05:00,24800,PE,1244.84,1255.19,1237.8,1245.68,177,29342,0.1725
2025-08-26 11:05:00,24850,CE,116.9,117.3,116.03,116.52,121,29679,0.1741
2025-08-26 11:05:00,24850,PE,1296.18,1314.76,1282.8,1301.31,106,32297,0.177
2025-08-26 11:05:00,24900,CE,119.11,120.42,117.13,119.32,190,29273,0.1751
2025-08-26 11:05:00,24900,PE,1334.27,1360.59,1342.21,1347.1,189,25089,0.1742
2025-08-26 11:10:00,23500,CE,224.29,226.56,222.14,226.52,545,28061,0.1757
2025-08-26 11:10:00,23500,PE,119.76,119.76,117.82,119.3,1047,28813,0.1755
2025-08-26 11:10:00,23550,CE,175.95,175.98,175.55,175.82,1389,27061,0.176
2025-08-26 11:10:00,23550,PE,120.09,123.28,121.04,121.25,918,27815,0.1787
2025-08-26 11:10:00,23600,CE,116.88,120.15,116.04,116.44,218,29903,0.1742
2025-08-26 11:10:00,23600,PE,116.22,116.74,114.88,116.32,97,33031,0.1748
2025-08-26 11:10:00,23650,CE,114.35,113.28,111.18,111.71,1364,30163,0.1741
2025-08-26 11:10:00,23650,PE,159.92,161.06,157.58,158.31,700,30015,0.177
2025-08-26 11:10:00,23700,CE,123.1,123.64,121.83,122.9,663,34687,0.1761
2025-08-26 11:10:00,23700,PE,215.99,214.88,213.88,214.2,737,35212,0.1768
2025-08-26 11:10:00,23750,CE,119.78,119.83,119.17,119.62,932,38678,0.1768
2025-08-26 11:10:00,23750,PE,254.86,256.82,250.72,252.84,81,36397,0.1746
2025-08-26 11:10:00,23800,CE,117.45,119.9,116.69,117.29,1000,39140,0.1739
2025-08-26 11:10:00,23800,PE,305.01,314.13,299.41,304.72,63,38528,0.1766
2025-08-26 11:10:00,23850,CE,119.91,121.15,119.62,120.01,203,43300,0.1737
2025-08-26 11:10:00,23850,PE,359.25,362.01,352.79,356.43,753,43120,0.175
2025-08-26 11:10:00,23900,CE,105.97,107.66,106.16,106.96,161,47776,0.1738
2025-08-26 11:10:00,23900,PE,398.14,405.15,399.16,401.65,19,46228,0.1769
2025-08-26 11:10:00,23950,CE,114.44,115.74,114.7,114.86,443,48514,0.1726
2025-08-26 11:10:00,23950,PE,465.99,464.55,456.54,459.44,500,49896,0.1732
2025-08-26 11:10:00,24000,CE,129.83,130.64,130.12,130.24,708,53885,0.1784
2025-08-26 11:10:00,24000,PE,500.32,505.24,499.89,503.57,561,50880,0.1761
2025-08-26 11:10:00,24050,CE,119.06,118.71,117.81,118.42,580,55009,0.1747
2025-08-26 11:10:00,24050,PE,562.58,564.37,556.38,559.38,358,59607,0.1752
2025-08-26 11:10:00,24100,CE,116.59,116.95,115.27,115.86,602,65019,0.1781
2025-08-26 11:10:00,24100,PE,610.84,617.1,610.36,612.74,436,60310,0.175
2025-08-26 11:10:00,24150,CE,122.99,123.74,123.02,123.33,253,70076,0.1799
2025-08-26 11:10:00,24150,PE,662.21,667.04,650.28,654.19,354,70526,0.1756
2025-08-26 11:10:00,24200,CE,122.96,122.06,119.87,121.43,186,83096,0.1782
2025-08-26 11:10:00,24200,PE,716.9,733.04,712.03,714.61,79,81582,0.1757
2025-08-26 11:10:00,24250,CE,114.58,115.54,113.61,113.99,20,79658,0.174
2025-08-26 11:10:00,24250,PE,753.53,765.97,758.48,762.17,165,76953,0.1772
2025-08-26 11:10:00,24300,CE,119.88,120.73,119.63,119.66,388,71948,0.177
2025-08-26 11:10:00,24300,PE,801.89,826.88,794.53,802.27,239,65951,0.1772
2025-08-26 11:10:00,24350,CE,110.85,111.43,110.82,110.84,291,62812,0.171
2025-08-26 11:10:00,24350,PE,864.65,870.51,848.91,855.22,174,60453,0.1758
2025-08-26 11:10:00,24400,CE,105.26,105.89,104.5,105.61,360,53445,0.1751
2025-08-26 11:10:00,24400,PE,905.27,923.52,895.31,915.29,329,56654,0.1747
2025-08-26 11:10:00,24450,CE,115.03,114.79,113.58,114.23,114,47794,0.1771
2025-08-26 11:10:00,24450,PE,951.89,985.67,958.28,962.61,210,53580,0.1756
2025-08-26 11:10:00,24500,CE,125.73,129.81,126.47,127.14,70,46980,0.1766
2025-08-26 11:10:00,24500,PE,1013.3,1013.49,996.46,1005.39,269,47267,0.1737
2025-08-26 11:10:00,24550,CE,116.87,118.83,117.51,117.62,292,47270,0.173
2025-08-26 11:10:00,24550,PE,1041.17,1056.15,1050.42,1055.62,212,40336,0.1759
2025-08-26 11:10:00,24600,CE,126.35,127.94,123.81,125.98,289,44165,0.1768
2025-08-26 11:10:00,24600,PE,1100.26,1110.16,1100.16,1102.45,344,38620,0.1761
2025-08-26 11:10:00,24650,CE,119.21,120.74,118.44,119.35,24,41146,0.1765
2025-08-26 11:10:00,24650,PE,1143.82,1163.42,1140.28,1154.5,220,36776,0.1727
2025-08-26 11:10:00,24700,CE,113.91,115.54,112.19,113.65,113,38102,0.1781
2025-08-26 11:10:00,24700,PE,1222.98,1217.03,1191.7,1204.16,306,34090,0.1767
2025-08-26 11:10:00,24750,CE,114.51,116.41,115.23,116.4,201,33321,0.1761
2025-08-26 11:10:00,24750,PE,1242.17,1258.95,1249.2,1250.47,233,32374,0.1761
2025-08-26 11:10:00,24800,CE,117.18,117.56,116.28,116.87,38,34493,0.1761
2025-08-26 11:10:00,24800,PE,1314.56,1321.3,1303.59,1307.17,181,29065,0.1763
2025-08-26 11:10:00,24850,CE,121.68,120.76,120.42,120.76,155,29546,0.1765
