timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-09-01 10:00:00,23750,PE,364.85,367.05,361.11,363.57,1269,74070,0.1445
2025-09-01 10:00:00,23800,CE,338.16,341.0,337.61,338.55,192,81372,0.1448
2025-09-01 10:00:00,23800,PE,439.8,439.6,436.78,438.94,566,84748,0.1491
2025-09-01 10:00:00,23850,CE,323.5,329.43,323.81,326.31,672,79440,0.1445
2025-09-01 10:00:00,23850,PE,480.9,489.26,475.41,479.36,332,76257,0.1486
2025-09-01 10:00:00,23900,CE,360.38,359.89,353.14,356.82,305,68101,0.148
2025-09-01 10:00:00,23900,PE,512.69,511.87,503.32,506.49,434,69015,0.1441
2025-09-01 10:00:00,23950,CE,337.82,344.27,340.03,340.86,755,63130,0.1461
2025-09-01 10:00:00,23950,PE,579.6,592.57,576.08,584.94,435,60186,0.1465
2025-09-01 10:00:00,24000,CE,355.58,357.26,350.06,354.89,463,59684,0.1478
2025-09-01 10:00:00,24000,PE,628.71,627.21,620.3,626.17,520,57391,0.1486
2025-09-01 10:00:00,24050,CE,340.81,342.24,339.39,341.39,665,54546,0.1465
2025-09-01 10:00:00,24050,PE,681.18,679.33,671.38,675.82,651,51666,0.1478
2025-09-01 10:00:00,24100,CE,357.42,359.22,356.66,357.99,479,46268,0.1467
2025-09-01 10:00:00,24100,PE,761.63,756.07,734.68,749.56,18,45713,0.1505
2025-09-01 10:00:00,24150,CE,335.29,342.7,326.78,334.17,490,45249,0.1418
2025-09-01 10:00:00,24150,PE,777.27,785.87,774.03,782.84,262,46245,0.1475
2025-09-01 10:00:00,24200,CE,361.17,364.15,349.5,358.69,299,39323,0.1455
2025-09-01 10:00:00,24200,PE,823.48,829.91,825.85,827.54,497,40348,0.1484
2025-09-01 10:00:00,24250,CE,357.26,355.53,349.56,355.27,337,36872,0.1472
2025-09-01 10:00:00,24250,PE,888.63,882.47,874.41,879.99,556,38441,0.1481
2025-09-01 10:00:00,24300,CE,358.27,356.1,354.43,354.5,520,34286,0.1431
2025-09-01 10:00:00,24300,PE,940.57,941.66,934.04,936.31,218,34951,0.1499
2025-09-01 10:00:00,24350,CE,335.82,337.03,333.65,336.07,484,29895,0.1478
2025-09-01 10:00:00,24350,PE,971.04,996.21,971.6,976.82,12,32758,0.146
2025-09-01 10:00:00,24400,CE,338.39,336.65,335.78,336.44,392,33659,0.1491
2025-09-01 10:00:00,24400,PE,1039.47,1058.66,1028.7,1040.73,509,29615,0.148
2025-09-01 10:00:00,24450,CE,351.81,354.19,349.62,349.93,89,31967,0.1475
2025-09-01 10:00:00,24450,PE,1036.04,1061.11,1041.5,1052.08,466,26808,0.1483
2025-09-01 10:00:00,24500,CE,340.39,346.82,339.39,343.5,386,29871,0.1467
2025-09-01 10:00:00,24500,PE,1088.15,1147.62,1111.05,1112.3,81,33029,0.144
2025-09-01 10:00:00,24550,CE,339.77,340.66,339.84,340.64,44,27144,0.1474
2025-09-01 10:00:00,24550,PE,1197.8,1213.34,1166.76,1193.15,361,29982,0.1495
2025-09-01 10:00:00,24600,CE,346.43,352.82,345.37,347.58,74,24586,0.1454
2025-09-01 10:00:00,24600,PE,1206.32,1227.15,1215.05,1216.16,103,25281,0.149
2025-09-01 10:00:00,24650,CE,315.29,312.31,309.84,311.87,59,21954,0.1488
2025-09-01 10:00:00,24650,PE,1249.14,1268.09,1248.68,1249.93,277,23873,0.1463
2025-09-01 10:00:00,24700,CE,351.66,353.26,348.04,351.34,381,22653,0.1506
2025-09-01 10:00:00,24700,PE,1311.22,1343.54,1319.71,1326.19,282,26414,0.1465
2025-09-01 10:00:00,24750,CE,340.04,343.89,335.65,339.7,314,21503,0.1443
2025-09-01 10:00:00,24750,PE,1377.56,1416.28,1381.95,1396.76,364,25892,0.1517
2025-09-01 10:00:00,24800,CE,353.17,354.64,343.42,348.94,295,23338,0.1476
2025-09-01 10:00:00,24800,PE,1427.33,1453.15,1446.82,1448.1,296,20500,0.1497
2025-09-01 10:00:00,24850,CE,341.57,345.37,341.21,343.24,35,21202,0.1493
2025-09-01 10:00:00,24850,PE,1492.48,1513.53,1495.62,1500.22,202,23548,0.1493
2025-09-01 10:00:00,24900,CE,334.82,337.05,332.6,336.57,171,23974,0.1462
2025-09-01 10:00:00,24900,PE,1519.76,1540.38,1508.54,1525.18,72,24842,0.1496
2025-09-01 10:05:00,23500,CE,617.91,613.43,607.54,611.87,225,45540,0.1489
2025-09-01 10:05:00,23500,PE,334.29,335.65,327.86,333.53,153,47736,0.1486
2025-09-01 10:05:00,23550,CE,543.31,549.75,547.88,548.6,1014,50568,0.1468
2025-09-01 10:05:00,23550,PE,364.94,364.89,360.44,362.01,812,46433,0.1482
2025-09-01 10:05:00,23600,CE,484.98,498.37,492.33,494.44,1041,56121,0.1474
2025-09-01 10:05:00,23600,PE,316.46,325.11,314.98,318.44,289,54138,0.1467
2025-09-01 10:05:00,23650,CE,459.6,467.88,456.5,459.22,235,62442,0.1487
2025-09-01 10:05:00,23650,PE,337.45,344.5,331.53,337.77,56,59554,0.1492
2025-09-01 10:05:00,23700,CE,416.67,431.4,420.48,421.37,437,63360,0.1455
2025-09-01 10:05:00,23700,PE,351.11,352.4,345.85,347.22,197,62977,0.1449
2025-09-01 10:05:00,23750,CE,381.99,385.65,379.79,382.11,1507,70656,0.1491
2025-09-01 10:05:00,23750,PE,337.94,343.56,341.6,341.68,835,74549,0.1488
2025-09-01 10:05:00,23800,CE,341.55,342.43,341.16,341.83,1300,81417,0.1477
2025-09-01 10:05:00,23800,PE,361.78,357.51,352.95,354.99,544,84236,0.1483
2025-09-01 10:05:00,23850,CE,328.04,333.41,324.79,330.46,1275,80008,0.1486
2025-09-01 10:05:00,23850,PE,439.13,443.16,434.96,438.82,1197,75660,0.1467
2025-09-01 10:05:00,23900,CE,335.85,341.41,329.55,333.64,528,67843,0.1475
2025-09-01 10:05:00,23900,PE,493.21,499.18,484.47,487.23,533,68470,0.1447
2025-09-01 10:05:00,23950,CE,343.13,352.38,345.89,349.11,589,63182,0.1477
2025-09-01 10:05:00,23950,PE,513.45,517.98,508.96,513.51,279,60266,0.1448
2025-09-01 10:05:00,24000,CE,350.44,352.8,344.5,348.2,536,59849,0.1458
2025-09-01 10:05:00,24000,PE,578.71,579.71,573.4,579.49,239,56959,0.1472
2025-09-01 10:05:00,24050,CE,336.75,337.11,331.93,332.24,297,53966,0.1455
2025-09-01 10:05:00,24050,PE,601.27,604.66,592.53,598.76,620,51384,0.1455
2025-09-01 10:05:00,24100,CE,331.25,334.9,331.32,333.51,267,45729,0.1486
2025-09-01 10:05:00,24100,PE,702.54,718.05,699.1,703.45,432,45155,0.1452
2025-09-01 10:05:00,24150,CE,314.54,314.35,309.8,314.2,363,44965,0.1467
2025-09-01 10:05:00,24150,PE,722.28,717.82,704.9,717.04,477,46843,0.1474
2025-09-01 10:05:00,24200,CE,346.11,351.51,345.83,347.5,399,39687,0.1468
2025-09-01 10:05:00,24200,PE,783.7,783.93,773.19,780.27,147,40182,0.1491
2025-09-01 10:05:00,24250,CE,343.78,346.25,341.97,346.18,535,36723,0.1458
2025-09-01 10:05:00,24250,PE,826.34,872.73,841.56,844.34,604,38956,0.1465
2025-09-01 10:05:00,24300,CE,323.3,324.54,321.06,323.13,460,34480,0.1426
2025-09-01 10:05:00,24300,PE,883.22,882.71,874.55,881.66,216,35355,0.1496
2025-09-01 10:05:00,24350,CE,327.57,329.08,323.63,328.47,571,30332,0.1434
2025-09-01 10:05:00,24350,PE,931.53,941.66,925.63,930.01,206,32361,0.1443
2025-09-01 10:05:00,24400,CE,351.23,353.12,351.37,352.35,500,33078,0.1464
2025-09-01 10:05:00,24400,PE,964.46,981.13,966.05,966.73,437,29336,0.147
2025-09-01 10:05:00,24450,CE,337.51,343.36,337.65,338.28,400,32080,0.1491
2025-09-01 10:05:00,24450,PE,1014.92,1022.93,1018.38,1020.29,67,27298,0.1494
2025-09-01 10:05:00,24500,CE,349.93,351.71,344.63,347.97,461,29641,0.1476
2025-09-01 10:05:00,24500,PE,1104.43,1088.57,1083.71,1088.52,85,33449,0.1477
2025-09-01 10:05:00,24550,CE,319.35,324.4,319.7,319.99,209,27338,0.147
2025-09-01 10:05:00,24550,PE,1104.17,1123.49,1103.99,1107.58,388,30167,0.1433
2025-09-01 10:05:00,24600,CE,312.48,312.27,308.55,311.34,216,24845,0.1466
2025-09-01 10:05:00,24600,PE,1177.23,1209.45,1175.58,1180.4,43,25294,0.1492
2025-09-01 10:05:00,24650,CE,348.08,347.71,340.5,342.71,262,22162,0.1449
2025-09-01 10:05:00,24650,PE,1230.38,1228.06,1213.8,1225.84,100,24224,0.1468
2025-09-01 10:05:00,24700,CE,332.36,330.81,328.76,329.7,139,22760,0.1453
2025-09-01 10:05:00,24700,PE,1296.25,1299.5,1273.76,1287.94,292,25861,0.147
2025-09-01 10:05:00,24750,CE,347.73,349.87,342.14,344.68,377,21515,0.1512
2025-09-01 10:05:00,24750,PE,1323.89,1337.74,1305.72,1322.22,9,26008,0.1475
2025-09-01 10:05:00,24800,CE,352.8,352.98,345.89,348.6,103,23788,0.1483
2025-09-01 10:05:00,24800,PE,1362.95,1391.68,1381.68,1387.09,68,19906,0.1471
2025-09-01 10:05:00,24850,CE,324.74,328.4,318.4,321.82,267,20660,0.1481
2025-09-01 10:05:00,24850,PE,1404.61,1426.46,1398.1,1414.76,77,23389,0.145
2025-09-01 10:05:00,24900,CE,332.95,338.57,336.44,337.1,308,24337,0.1457
2025-09-01 10:05:00,24900,PE,1489.56,1511.07,1484.3,1487.64,214,24823,0.1468
2025-09-01 10:10:00,23500,CE,613.03,615.16,603.9,607.62,595,45306,0.1462
2025-09-01 10:10:00,23500,PE,343.15,343.43,338.15,342.75,780,47967,0.1445
2025-09-01 10:10:00,23550,CE,600.7,601.46,591.2,596.33,571,50573,0.1506
2025-09-01 10:10:00,23550,PE,357.97,363.8,356.48,359.11,614,46521,0.1477
2025-09-01 10:10:00,23600,CE,528.37,539.64,531.44,533.87,735,56034,0.1416
2025-09-01 10:10:00,23600,PE,339.59,338.69,337.19,338.04,330,54408,0.147
2025-09-01 10:10:00,23650,CE,457.14,465.53,462.53,464.2,378,61860,0.1418
2025-09-01 10:10:00,23650,PE,336.1,346.17,333.96,338.19,105,58956,0.1449
2025-09-01 10:10:00,23700,CE,457.37,457.45,449.09,454.4,721,63579,0.1468
2025-09-01 10:10:00,23700,PE,342.07,344.46,338.71,343.35,406,62408,0.1467
2025-09-01 10:10:00,23750,CE,394.71,395.18,386.16,392.01,1018,70460,0.1467
2025-09-01 10:10:00,23750,PE,315.41,319.38,313.97,314.18,1259,74388,0.1484
2025-09-01 10:10:00,23800,CE,336.17,342.82,331.61,336.72,1139,81553,0.1481
2025-09-01 10:10:00,23800,PE,335.53,345.75,328.83,336.55,513,84562,0.1491
2025-09-01 10:10:00,23850,CE,341.16,349.41,341.54,342.86,1212,80394,0.1458
2025-09-01 10:10:00,23850,PE,380.62,385.78,375.61,383.91,487,75396,0.145
2025-09-01 10:10:00,23900,CE,367.96,365.54,360.96,363.35,388,67437,0.1512
2025-09-01 10:10:00,23900,PE,467.77,471.27,464.68,471.22,1136,69046,0.1492
2025-09-01 10:10:00,23950,CE,351.37,350.76,343.3,348.47,947,62634,0.1496
2025-09-01 10:10:00,23950,PE,511.46,513.11,505.83,509.69,1079,60642,0.1497
2025-09-01 10:10:00,24000,CE,342.03,347.05,342.6,343.88,85,59273,0.1454
2025-09-01 10:10:00,24000,PE,551.33,553.5,548.83,551.52,268,56941,0.1496
2025-09-01 10:10:00,24050,CE,350.95,353.78,351.39,353.37,337,54135,0.1483
2025-09-01 10:10:00,24050,PE,596.71,617.51,598.56,600.14,649,51357,0.1451
2025-09-01 10:10:00,24100,CE,343.7,350.65,343.67,345.47,330,45806,0.1451
2025-09-01 10:10:00,24100,PE,646.56,654.02,642.22,643.0,101,44585,0.145
2025-09-01 10:10:00,24150,CE,354.28,356.28,353.05,353.68,625,44550,0.1479
2025-09-01 10:10:00,24150,PE,704.4,705.55,696.11,698.43,770,46906,0.144
2025-09-01 10:10:00,24200,CE,349.22,354.5,342.67,350.37,389,40080,0.1484
2025-09-01 10:10:00,24200,PE,750.53,759.96,749.27,752.91,159,40240,0.152
2025-09-01 10:10:00,24250,CE,365.61,370.44,367.82,369.16,321,36722,0.1485
2025-09-01 10:10:00,24250,PE,802.43,810.2,800.89,804.81,627,39541,0.15
2025-09-01 10:10:00,24300,CE,332.38,335.17,328.25,330.63,263,34347,0.1481
2025-09-01 10:10:00,24300,PE,830.46,832.12,821.61,830.4,178,35217,0.1411
2025-09-01 10:10:00,24350,CE,343.81,338.83,332.99,337.46,263,29820,0.1497
2025-09-01 10:10:00,24350,PE,883.87,882.81,874.82,881.97,145,32700,0.1437
2025-09-01 10:10:00,24400,CE,307.58,308.27,302.42,305.62,405,32559,0.1448
2025-09-01 10:10:00,24400,PE,957.85,955.06,951.64,954.95,503,28899,0.1466
2025-09-01 10:10:00,24450,CE,323.18,326.65,324.1,325.18,93,31548,0.1473
2025-09-01 10:10:00,24450,PE,1011.22,1018.69,990.68,1005.08,90,26928,0.1511
2025-09-01 10:10:00,24500,CE,331.1,333.7,331.88,332.7,452,29567,0.1466
2025-09-01 10:10:00,24500,PE,1044.67,1052.03,1038.72,1043.77,105,32899,0.1479
2025-09-01 10:10:00,24550,CE,362.57,373.34,364.47,364.5,124,27231,0.1502
2025-09-01 10:10:00,24550,PE,1094.19,1106.62,1090.22,1101.26,216,30144,0.1483
2025-09-01 10:10:00,24600,CE,353.33,357.12,350.48,354.66,98,24377,0.1477
2025-09-01 10:10:00,24600,PE,1159.51,1175.1,1162.0,1165.55,226,24760,0.1473
2025-09-01 10:10:00,24650,CE,339.48,338.22,337.66,337.7,392,21939,0.1461
2025-09-01 10:10:00,24650,PE,1194.68,1222.33,1195.79,1203.71,289,24404,0.1478
2025-09-01 10:10:00,24700,CE,343.91,346.73,340.7,343.68,22,22888,0.1495
2025-09-01 10:10:00,24700,PE,1289.08,1291.38,1256.87,1265.57,268,25412,0.1465
2025-09-01 10:10:00,24750,CE,360.41,359.33,355.01,357.49,237,21025,0.1486
2025-09-01 10:10:00,24750,PE,1334.31,1322.85,1298.59,1318.16,190,25632,0.149
2025-09-01 10:10:00,24800,CE,330.66,338.29,335.18,335.23,131,24237,0.1458
2025-09-01 10:10:00,24800,PE,1344.7,1358.25,1352.06,1357.42,349,20423,0.1451
2025-09-01 10:10:00,24850,CE,327.03,326.57,325.32,325.83,358,20685,0.1434
2025-09-01 10:10:00,24850,PE,1369.45,1378.69,1362.72,1376.24,322,23871,0.1456
2025-09-01 10:10:00,24900,CE,346.25,345.36,341.32,342.63,103,23894,0.1473
2025-09-01 10:10:00,24900,PE,1446.26,1479.72,1426.24,1450.42,146,25011,0.148
2025-09-01 10:15:00,23500,CE,646.16,667.16,650.88,653.19,115,45484,0.146
2025-09-01 10:15:00,23500,PE,362.56,371.03,361.99,364.29,293,47906,0.147
2025-09-01 10:15:00,23550,CE,574.16,586.33,565.01,575.19,373,50858,0.1464
2025-09-01 10:15:00,23550,PE,346.97,347.81,344.14,345.11,325,46490,0.1485
2025-09-01 10:15:00,23600,CE,538.16,542.68,533.01,534.1,673,56461,0.1482
2025-09-01 10:15:00,23600,PE,353.83,359.75,349.9,354.2,492,53971,0.1505
2025-09-01 10:15:00,23650,CE,493.72,498.06,489.7,495.87,669,61280,0.1466
2025-09-01 10:15:00,23650,PE,335.76,336.72,334.09,334.6,789,58809,0.147
2025-09-01 10:15:00,23700,CE,414.27,416.85,414.98,415.59,872,63133,0.1449
2025-09-01 10:15:00,23700,PE,354.68,363.14,357.09,357.86,678,62022,0.1481
2025-09-01 10:15:00,23750,CE,392.18,398.14,386.71,393.83,866,69917,0.1458
2025-09-01 10:15:00,23750,PE,333.57,339.99,327.14,330.39,818,74304,0.1486
2025-09-01 10:15:00,23800,CE,354.07,358.18,354.3,354.64,249,81837,0.1486
2025-09-01 10:15:00,23800,PE,318.03,326.23,322.57,323.0,1488,84630,0.148
2025-09-01 10:15:00,23850,CE,350.14,357.34,352.81,353.25,795,80222,0.1508
2025-09-01 10:15:00,23850,PE,383.0,385.18,376.98,382.45,432,74810,0.1477
2025-09-01 10:15:00,23900,CE,348.57,360.88,349.74,351.19,638,67447,0.1477
2025-09-01 10:15:00,23900,PE,421.73,426.33,415.55,420.54,61,68839,0.1451
2025-09-01 10:15:00,23950,CE,321.36,320.6,318.33,318.63,657,62320,0.1477
2025-09-01 10:15:00,23950,PE,485.57,485.49,483.44,484.43,693,60583,0.1463
2025-09-01 10:15:00,24000,CE,336.91,339.95,332.12,334.16,965,58877,0.1483
2025-09-01 10:15:00,24000,PE,566.79,565.71,560.78,561.14,54,56726,0.1468
2025-09-01 10:15:00,24050,CE,333.09,334.94,332.45,333.12,755,54646,0.1467
2025-09-01 10:15:00,24050,PE,619.44,625.07,614.17,616.61,597,51490,0.1496
2025-09-01 10:15:00,24100,CE,340.91,344.24,338.36,341.11,625,46393,0.1453
2025-09-01 10:15:00,24100,PE,672.57,664.76,653.86,663.3,810,44738,0.15
2025-09-01 10:15:00,24150,CE,359.63,366.14,358.51,360.41,286,44066,0.15
2025-09-01 10:15:00,24150,PE,691.76,717.43,685.81,692.09,142,47104,0.1439
2025-09-01 10:15:00,24200,CE,342.23,342.11,340.0,342.0,63,40519,0.1492
2025-09-01 10:15:00,24200,PE,724.42,738.58,725.1,732.66,356,40735,0.146
2025-09-01 10:15:00,24250,CE,356.08,353.32,351.02,352.61,589,36787,0.1465
2025-09-01 10:15:00,24250,PE,785.82,794.2,776.77,790.26,298,39085,0.1485
2025-09-01 10:15:00,24300,CE,350.53,349.57,344.73,349.14,616,34518,0.1443
2025-09-01 10:15:00,24300,PE,860.54,860.44,851.12,857.49,272,34788,0.15
2025-09-01 10:15:00,24350,CE,340.15,343.27,337.55,338.56,515,29287,0.1477
2025-09-01 10:15:00,24350,PE,879.8,882.39,873.53,880.64,405,32354,0.1473
2025-09-01 10:15:00,24400,CE,355.48,357.88,346.69,354.45,361,32075,0.1475
2025-09-01 10:15:00,24400,PE,960.33,958.26,955.17,956.25,457,28833,0.1461
2025-09-01 10:15:00,24450,CE,353.08,356.18,349.8,352.52,237,32080,0.1443
2025-09-01 10:15:00,24450,PE,1010.25,1003.2,999.1,1001.06,106,27120,0.1467
2025-09-01 10:15:00,24500,CE,342.48,343.72,339.93,341.16,293,29800,0.1464
2025-09-01 10:15:00,24500,PE,1037.77,1042.95,1033.36,1036.43,336,33263,0.146
2025-09-01 10:15:00,24550,CE,320.01,323.99,319.83,320.94,176,26918,0.1441
2025-09-01 10:15:00,24550,PE,1094.73,1139.5,1092.29,1103.2,331,30230,0.1487
2025-09-01 10:15:00,24600,CE,314.27,322.14,310.81,313.42,422,24632,0.1439
2025-09-01 10:15:00,24600,PE,1114.0,1126.76,1116.71,1125.13,115,24524,0.1465
2025-09-01 10:15:00,24650,CE,313.25,324.01,315.74,315.93,307,21804,0.1444
2025-09-01 10:15:00,24650,PE,1196.04,1201.41,1196.02,1198.69,408,24645,0.1473
2025-09-01 10:15:00,24700,CE,346.64,348.44,341.6,343.46,161,23258,0.1499
2025-09-01 10:15:00,24700,PE,1231.23,1244.32,1229.43,1234.47,295,25245,0.1499
2025-09-01 10:15:00,24750,CE,342.72,344.85,342.08,343.45,175,21175,0.1499
2025-09-01 10:15:00,24750,PE,1298.06,1296.23,1286.44,1296.07,105,25829,0.1467
2025-09-01 10:15:00,24800,CE,333.18,338.18,333.96,336.01,133,24751,0.1468
2025-09-01 10:15:00,24800,PE,1351.95,1370.87,1327.55,1337.78,226,20767,0.1466
2025-09-01 10:15:00,24850,CE,325.6,323.17,318.68,322.15,209,20318,0.1458
2025-09-01 10:15:00,24850,PE,1396.32,1380.54,1351.79,1378.21,254,24021,0.144
2025-09-01 10:15:00,24900,CE,332.84,332.36,325.11,330.83,58,24443,0.1418
2025-09-01 10:15:00,24900,PE,1451.05,1470.2,1447.7,1448.68,36,24864,0.1446
2025-09-01 10:20:00,23500,CE,639.37,647.93,632.24,632.75,124,45802,0.147
2025-09-01 10:20:00,23500,PE,339.76,338.08,333.54,334.74,395,47953,0.1496
2025-09-01 10:20:00,23550,CE,587.69,587.19,582.41,584.4,893,50783,0.1455
2025-09-01 10:20:00,23550,PE,350.72,362.37,352.72,353.28,497,46574,0.1464
2025-09-01 10:20:00,23600,CE,555.77,556.48,543.01,550.33,1020,56371,0.149
2025-09-01 10:20:00,23600,PE,371.33,372.99,367.77,371.83,287,53752,0.1487
2025-09-01 10:20:00,23650,CE,474.55,477.99,467.5,469.78,686,61593,0.1488
2025-09-01 10:20:00,23650,PE,373.88,379.23,368.65,371.25,1063,58848,0.1498
2025-09-01 10:20:00,23700,CE,413.83,415.36,413.02,413.2,686,63654,0.1483
2025-09-01 10:20:00,23700,PE,352.24,356.75,352.43,353.7,954,61432,0.1513
2025-09-01 10:20:00,23750,CE,363.03,365.87,361.19,363.26,1082,70240,0.1489
2025-09-01 10:20:00,23750,PE,321.06,324.79,317.25,321.71,1273,73892,0.1464
2025-09-01 10:20:00,23800,CE,352.05,349.37,346.99,348.63,858,82150,0.1455
2025-09-01 10:20:00,23800,PE,356.58,353.67,351.45,353.45,1553,85074,0.1501
2025-09-01 10:20:00,23850,CE,334.7,336.87,332.6,335.49,1128,80562,0.1478
2025-09-01 10:20:00,23850,PE,416.13,420.95,419.98,420.06,516,74922,0.1492
2025-09-01 10:20:00,23900,CE,336.74,339.67,333.72,334.69,63,66994,0.1458
2025-09-01 10:20:00,23900,PE,488.58,490.83,487.64,487.69,331,69391,0.1488
2025-09-01 10:20:00,23950,CE,330.47,337.0,332.75,332.9,288,62111,0.1506
2025-09-01 10:20:00,23950,PE,518.67,524.55,510.18,516.27,897,60016,0.1512
2025-09-01 10:20:00,24000,CE,319.34,318.01,315.05,317.99,186,58279,0.1468
2025-09-01 10:20:00,24000,PE,551.36,558.98,556.96,557.89,604,57012,0.1477
2025-09-01 10:20:00,24050,CE,328.67,333.3,323.57,329.02,844,55045,0.145
2025-09-01 10:20:00,24050,PE,603.31,616.19,606.41,606.63,662,51853,0.1497
2025-09-01 10:20:00,24100,CE,313.12,314.22,305.51,310.3,765,46463,0.1496
2025-09-01 10:20:00,24100,PE,682.57,677.12,664.66,672.07,117,44896,0.1484
2025-09-01 10:20:00,24150,CE,334.52,345.8,330.56,334.12,247,44554,0.1454
2025-09-01 10:20:00,24150,PE,717.83,728.43,715.24,716.97,413,47300,0.147
2025-09-01 10:20:00,24200,CE,324.7,323.92,321.27,322.0,373,40340,0.1461
2025-09-01 10:20:00,24200,PE,790.3,789.07,782.99,784.06,651,41275,0.1489
2025-09-01 10:20:00,24250,CE,351.24,352.27,347.89,349.86,597,37345,0.1477
2025-09-01 10:20:00,24250,PE,774.84,781.3,779.54,780.45,22,39238,0.1446
2025-09-01 10:20:00,24300,CE,342.95,348.36,344.54,347.83,268,34597,0.1457
2025-09-01 10:20:00,24300,PE,874.28,869.96,866.18,866.31,288,35312,0.1477
2025-09-01 10:20:00,24350,CE,356.83,361.98,354.11,355.5,482,29620,0.1437
2025-09-01 10:20:00,24350,PE,898.22,920.56,903.17,909.66,389,31896,0.1448
2025-09-01 10:20:00,24400,CE,374.17,374.38,372.56,372.87,107,32624,0.148
2025-09-01 10:20:00,24400,PE,981.27,986.63,969.49,978.8,33,29102,0.1471
2025-09-01 10:20:00,24450,CE,350.07,348.57,342.79,347.58,310,32366,0.1485
2025-09-01 10:20:00,24450,PE,1002.61,1023.45,1007.62,1014.87,519,27001,0.1497
2025-09-01 10:20:00,24500,CE,342.52,349.91,341.66,343.33,298,29210,0.1476
2025-09-01 10:20:00,24500,PE,1062.21,1061.17,1044.05,1057.42,180,32989,0.1451
2025-09-01 10:20:00,24550,CE,352.56,351.49,346.12,349.56,392,26715,0.1501
2025-09-01 10:20:00,24550,PE,1120.48,1136.54,1110.01,1114.62,150,30177,0.1407
2025-09-01 10:20:00,24600,CE,341.85,345.1,337.58,340.19,266,24873,0.1462
2025-09-01 10:20:00,24600,PE,1131.82,1174.42,1138.99,1139.81,441,24464,0.1451
2025-09-01 10:20:00,24650,CE,329.44,340.03,328.9,330.89,267,21650,0.1465
2025-09-01 10:20:00,24650,PE,1180.47,1208.21,1191.91,1199.4,258,24342,0.1461
2025-09-01 10:20:00,24700,CE,337.44,334.72,327.21,334.49,104,23580,0.1454
2025-09-01 10:20:00,24700,PE,1266.54,1290.79,1259.97,1264.21,280,25590,0.1473
2025-09-01 10:20:00,24750,CE,325.18,333.34,323.38,328.24,291,21010,0.1446
2025-09-01 10:20:00,24750,PE,1349.52,1326.05,1321.03,1322.61,313,25490,0.1469
2025-09-01 10:20:00,24800,CE,354.9,353.7,351.45,352.83,8,24415,0.1487
2025-09-01 10:20:00,24800,PE,1374.47,1376.22,1367.53,1372.16,265,20962,0.1478
2025-09-01 10:20:00,24850,CE,315.28,324.79,316.71,320.04,273,20645,0.1474
2025-09-01 10:20:00,24850,PE,1417.95,1408.74,1385.55,1400.42,85,24362,0.1486
2025-09-01 10:20:00,24900,CE,325.16,332.96,326.07,327.25,171,24887,0.1473
2025-09-01 10:20:00,24900,PE,1442.97,1456.36,1431.59,1449.69,13,25169,0.1469
2025-09-01 10:25:00,23500,CE,586.3,618.01,594.51,596.05,636,45785,0.145
2025-09-01 10:25:00,23500,PE,342.19,345.02,343.21,344.08,799,47673,0.1499
2025-09-01 10:25:00,23550,CE,573.21,579.37,577.88,577.9,383,50631,0.1466
2025-09-01 10:25:00,23550,PE,334.97,339.14,328.68,330.77,492,46314,0.146
2025-09-01 10:25:00,23600,CE,528.61,524.04,516.74,522.69,768,55890,0.1494
2025-09-01 10:25:00,23600,PE,333.76,335.78,327.91,334.42,54,53324,0.1456
2025-09-01 10:25:00,23650,CE,470.75,475.55,468.41,472.36,574,61008,0.1454
2025-09-01 10:25:00,23650,PE,292.79,298.92,291.97,293.92,808,58484,0.1443
2025-09-01 10:25:00,23700,CE,426.66,429.37,418.66,425.69,1099,64056,0.1451
2025-09-01 10:25:00,23700,PE,334.55,343.54,332.99,336.36,1235,61476,0.1467
2025-09-01 10:25:00,23750,CE,377.55,378.55,372.86,374.48,912,70107,0.1464
2025-09-01 10:25:00,23750,PE,355.83,360.2,349.88,353.0,249,73576,0.1487
2025-09-01 10:25:00,23800,CE,342.18,345.1,343.12,343.91,421,82257,0.1466
2025-09-01 10:25:00,23800,PE,393.81,396.05,392.76,394.64,54,85642,0.1458
2025-09-01 10:25:00,23850,CE,335.59,333.38,330.25,332.0,183,80379,0.1491
2025-09-01 10:25:00,23850,PE,410.82,409.93,405.11,408.32,477,75339,0.1466
2025-09-01 10:25:00,23900,CE,348.14,359.25,352.64,354.22,771,67521,0.1476
2025-09-01 10:25:00,23900,PE,469.48,488.74,466.77,473.84,1111,69735,0.1467
2025-09-01 10:25:00,23950,CE,321.59,322.76,319.14,319.85,175,62220,0.1415
2025-09-01 10:25:00,23950,PE,519.15,523.7,520.79,522.79,657,59778,0.147
2025-09-01 10:25:00,24000,CE,339.51,343.28,338.64,339.38,52,57719,0.1477
2025-09-01 10:25:00,24000,PE,565.42,566.52,559.16,562.56,386,57295,0.1451
2025-09-01 10:25:00,24050,CE,336.47,335.27,332.29,334.95,162,55592,0.1479
2025-09-01 10:25:00,24050,PE,617.79,620.38,615.4,620.37,265,52080,0.15
2025-09-01 10:25:00,24100,CE,361.74,368.9,362.64,364.92,53,45906,0.1485
2025-09-01 10:25:00,24100,PE,657.59,678.82,661.3,664.82,421,44463,0.148
2025-09-01 10:25:00,24150,CE,342.66,343.73,340.33,340.68,485,44425,0.1489
