timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-08-25 10:25:00,23900,CE,364.29,369.09,361.5,368.84,747,49697,0.1423
2025-08-25 10:25:00,23900,PE,124.33,127.64,125.32,126.57,736,45047,0.1426
2025-08-25 10:25:00,23950,CE,310.86,315.21,306.95,313.4,103,52729,0.1424
2025-08-25 10:25:00,23950,PE,123.17,122.84,120.72,122.37,821,49266,0.1419
2025-08-25 10:25:00,24000,CE,274.79,270.53,265.84,270.12,378,56175,0.1418
2025-08-25 10:25:00,24000,PE,116.98,117.52,116.68,116.8,471,56308,0.141
2025-08-25 10:25:00,24050,CE,216.56,220.55,216.16,217.49,840,65581,0.1443
2025-08-25 10:25:00,24050,PE,118.96,119.62,117.04,117.3,521,55915,0.1397
2025-08-25 10:25:00,24100,CE,159.33,163.48,160.34,160.58,161,65371,0.1409
2025-08-25 10:25:00,24100,PE,119.75,122.55,120.7,121.06,1040,72307,0.1436
2025-08-25 10:25:00,24150,CE,118.1,120.19,116.85,118.46,692,71971,0.1425
2025-08-25 10:25:00,24150,PE,127.82,128.25,126.21,127.14,666,77493,0.1436
2025-08-25 10:25:00,24200,CE,112.8,113.48,112.26,112.62,65,81751,0.1385
2025-08-25 10:25:00,24200,PE,160.3,163.38,160.44,160.58,1507,80340,0.1397
2025-08-25 10:25:00,24250,CE,116.74,118.48,116.82,117.73,853,74326,0.1414
2025-08-25 10:25:00,24250,PE,230.08,230.42,226.04,228.58,679,72899,0.1447
2025-08-25 10:25:00,24300,CE,115.24,115.87,115.41,115.67,1057,66803,0.142
2025-08-25 10:25:00,24300,PE,273.49,277.62,268.4,270.89,994,66134,0.1443
2025-08-25 10:25:00,24350,CE,123.22,123.41,121.73,123.05,812,58089,0.1441
2025-08-25 10:25:00,24350,PE,322.98,330.05,318.1,323.07,235,61538,0.146
2025-08-25 10:25:00,24400,CE,116.63,116.3,115.09,116.11,654,51693,0.142
2025-08-25 10:25:00,24400,PE,360.98,370.22,360.11,361.83,736,51998,0.1448
2025-08-25 10:25:00,24450,CE,115.38,116.27,114.52,115.38,608,46741,0.1435
2025-08-25 10:25:00,24450,PE,416.16,427.13,418.27,419.95,769,50088,0.1417
2025-08-25 10:25:00,24500,CE,121.87,127.93,123.53,124.47,424,44932,0.1449
2025-08-25 10:25:00,24500,PE,474.67,475.32,465.37,472.0,447,46661,0.1405
2025-08-25 10:25:00,24550,CE,113.63,117.6,114.85,115.35,581,42594,0.1419
2025-08-25 10:25:00,24550,PE,515.49,523.46,507.02,518.17,398,42696,0.141
2025-08-25 10:25:00,24600,CE,113.83,114.39,112.81,113.09,122,41449,0.1415
2025-08-25 10:25:00,24600,PE,565.81,575.05,566.56,572.75,590,39645,0.1451
2025-08-25 10:25:00,24650,CE,117.61,120.14,116.05,116.65,259,36692,0.1398
2025-08-25 10:25:00,24650,PE,617.85,622.04,617.68,620.08,502,34684,0.1438
2025-08-25 10:25:00,24700,CE,123.26,124.52,123.35,123.84,42,35407,0.1439
2025-08-25 10:25:00,24700,PE,671.56,687.85,669.97,674.9,383,33141,0.1447
2025-08-25 10:25:00,24750,CE,128.16,129.55,126.87,127.9,127,35778,0.146
2025-08-25 10:25:00,24750,PE,715.55,717.52,709.68,716.71,537,31659,0.1452
2025-08-25 10:25:00,24800,CE,125.15,125.98,123.87,125.3,220,27516,0.1425
2025-08-25 10:25:00,24800,PE,781.87,775.94,761.66,769.77,164,28964,0.1405
2025-08-25 10:25:00,24850,CE,119.38,118.33,116.25,117.87,196,30618,0.1435
2025-08-25 10:25:00,24850,PE,816.93,823.16,813.59,819.25,18,33824,0.1415
2025-08-25 10:25:00,24900,CE,111.33,112.13,109.91,110.63,58,24978,0.1387
2025-08-25 10:25:00,24900,PE,863.46,867.84,861.23,866.1,425,26879,0.1433
2025-08-25 10:30:00,23500,CE,753.42,755.9,749.74,750.26,385,28846,0.1399
2025-08-25 10:30:00,23500,PE,118.61,118.56,117.42,117.58,495,28763,0.1447
2025-08-25 10:30:00,23550,CE,698.01,709.65,696.44,699.64,527,31777,0.1424
2025-08-25 10:30:00,23550,PE,113.21,114.81,113.67,113.82,190,30261,0.1414
2025-08-25 10:30:00,23600,CE,668.45,665.23,658.37,659.6,504,33756,0.1445
2025-08-25 10:30:00,23600,PE,121.18,123.3,120.99,121.7,456,31382,0.146
2025-08-25 10:30:00,23650,CE,619.16,624.08,611.02,614.51,495,35293,0.1465
2025-08-25 10:30:00,23650,PE,121.37,125.93,123.49,123.85,172,33653,0.1427
2025-08-25 10:30:00,23700,CE,560.26,571.21,558.14,559.22,408,37319,0.1441
2025-08-25 10:30:00,23700,PE,129.04,128.32,125.64,127.77,219,33517,0.1433
2025-08-25 10:30:00,23750,CE,502.58,509.26,501.79,502.19,246,33948,0.1448
2025-08-25 10:30:00,23750,PE,123.88,122.51,121.57,122.22,184,36090,0.1409
2025-08-25 10:30:00,23800,CE,442.51,445.85,435.59,442.48,219,41170,0.1417
2025-08-25 10:30:00,23800,PE,115.9,116.37,115.76,116.36,425,38885,0.1429
2025-08-25 10:30:00,23850,CE,415.95,422.39,415.79,417.81,469,44091,0.1453
2025-08-25 10:30:00,23850,PE,126.99,125.84,124.85,125.42,245,41985,0.1464
2025-08-25 10:30:00,23900,CE,353.42,363.37,350.91,353.44,506,49940,0.1433
2025-08-25 10:30:00,23900,PE,118.57,121.18,117.31,119.72,747,45120,0.1434
2025-08-25 10:30:00,23950,CE,300.9,303.76,297.39,300.78,632,52412,0.1471
2025-08-25 10:30:00,23950,PE,127.5,127.68,126.12,126.73,283,48845,0.1433
2025-08-25 10:30:00,24000,CE,258.46,260.78,258.15,258.61,374,56329,0.1434
2025-08-25 10:30:00,24000,PE,113.38,112.86,111.71,112.25,1127,56235,0.1423
2025-08-25 10:30:00,24050,CE,206.87,206.99,204.84,206.5,839,66014,0.1442
2025-08-25 10:30:00,24050,PE,117.13,117.83,116.66,117.14,941,55629,0.1459
2025-08-25 10:30:00,24100,CE,153.39,155.67,154.65,155.35,468,65536,0.1428
2025-08-25 10:30:00,24100,PE,123.68,122.33,122.15,122.23,479,72005,0.1435
2025-08-25 10:30:00,24150,CE,125.78,127.4,126.74,126.85,1020,72134,0.1463
2025-08-25 10:30:00,24150,PE,136.97,137.81,133.41,137.61,452,76951,0.1392
2025-08-25 10:30:00,24200,CE,124.35,125.6,124.24,124.54,1123,81621,0.1439
2025-08-25 10:30:00,24200,PE,185.8,185.77,182.24,185.64,930,79947,0.1422
2025-08-25 10:30:00,24250,CE,119.3,121.83,118.91,119.28,413,74453,0.1437
2025-08-25 10:30:00,24250,PE,250.46,247.29,244.49,246.83,175,72679,0.1448
2025-08-25 10:30:00,24300,CE,112.66,113.56,111.55,112.92,815,67128,0.1425
2025-08-25 10:30:00,24300,PE,281.71,282.93,281.79,282.02,409,65671,0.1451
2025-08-25 10:30:00,24350,CE,115.86,118.79,115.11,115.83,42,58156,0.1412
2025-08-25 10:30:00,24350,PE,334.04,343.67,334.86,335.82,707,61650,0.1452
2025-08-25 10:30:00,24400,CE,119.78,122.67,118.58,119.54,381,51119,0.145
2025-08-25 10:30:00,24400,PE,378.17,390.4,383.06,383.75,219,51441,0.1441
2025-08-25 10:30:00,24450,CE,116.43,118.33,116.52,116.81,397,46510,0.1415
2025-08-25 10:30:00,24450,PE,427.98,436.05,425.14,430.9,72,50218,0.1419
2025-08-25 10:30:00,24500,CE,119.57,121.3,118.35,118.96,295,45487,0.1398
2025-08-25 10:30:00,24500,PE,485.57,490.46,483.21,485.72,331,46169,0.1418
2025-08-25 10:30:00,24550,CE,129.07,128.76,127.2,127.33,511,42837,0.1429
2025-08-25 10:30:00,24550,PE,539.05,541.02,532.34,538.34,670,42927,0.1476
2025-08-25 10:30:00,24600,CE,107.94,110.1,108.6,108.7,250,41652,0.1414
2025-08-25 10:30:00,24600,PE,570.29,583.43,577.78,578.36,538,39664,0.1391
2025-08-25 10:30:00,24650,CE,123.45,124.53,120.59,122.46,502,37252,0.1436
2025-08-25 10:30:00,24650,PE,642.22,637.86,636.44,636.95,477,34686,0.1424
2025-08-25 10:30:00,24700,CE,122.45,122.63,121.43,121.91,297,35812,0.1444
2025-08-25 10:30:00,24700,PE,694.67,708.55,688.9,691.71,518,32856,0.1458
2025-08-25 10:30:00,24750,CE,126.33,127.25,125.03,126.44,14,36145,0.1449
2025-08-25 10:30:00,24750,PE,738.95,740.58,724.33,727.37,138,32254,0.1411
2025-08-25 10:30:00,24800,CE,114.86,115.51,114.53,114.61,27,28008,0.1419
2025-08-25 10:30:00,24800,PE,786.76,785.69,773.4,780.72,362,28728,0.1416
2025-08-25 10:30:00,24850,CE,121.8,120.67,119.25,119.63,25,31033,0.143
2025-08-25 10:30:00,24850,PE,828.13,830.34,818.12,825.04,67,33338,0.1435
2025-08-25 10:30:00,24900,CE,119.75,121.33,120.05,120.26,380,25191,0.1418
2025-08-25 10:30:00,24900,PE,892.58,889.76,873.2,884.57,67,26689,0.1419
2025-08-25 10:35:00,23500,CE,734.54,732.21,723.52,727.59,380,29036,0.1453
2025-08-25 10:35:00,23500,PE,118.79,121.69,120.29,121.15,211,28657,0.1458
2025-08-25 10:35:00,23550,CE,693.9,685.05,680.52,682.56,56,31187,0.1466
2025-08-25 10:35:00,23550,PE,116.26,118.75,114.99,116.11,581,29938,0.1413
2025-08-25 10:35:00,23600,CE,634.52,637.76,625.56,633.29,592,33206,0.1429
2025-08-25 10:35:00,23600,PE,122.77,121.67,119.72,120.99,632,31294,0.1423
2025-08-25 10:35:00,23650,CE,564.6,574.75,562.09,570.47,552,35701,0.1421
2025-08-25 10:35:00,23650,PE,122.37,123.69,122.61,122.78,247,33938,0.1424
2025-08-25 10:35:00,23700,CE,521.52,520.82,516.42,518.69,252,37665,0.1443
2025-08-25 10:35:00,23700,PE,127.37,128.34,124.18,124.93,702,33885,0.1422
2025-08-25 10:35:00,23750,CE,478.45,480.37,471.69,479.19,578,33794,0.1433
2025-08-25 10:35:00,23750,PE,124.02,125.97,121.46,123.51,97,36097,0.1437
2025-08-25 10:35:00,23800,CE,425.66,425.03,413.58,422.09,123,41180,0.1415
2025-08-25 10:35:00,23800,PE,117.02,116.59,115.6,116.43,747,38420,0.1406
2025-08-25 10:35:00,23850,CE,371.04,376.79,366.71,369.79,846,44208,0.1425
2025-08-25 10:35:00,23850,PE,123.94,123.59,122.39,123.35,58,42249,0.1392
2025-08-25 10:35:00,23900,CE,328.78,331.74,324.3,327.22,17,50073,0.1423
2025-08-25 10:35:00,23900,PE,121.36,122.23,120.95,121.86,534,45415,0.1456
2025-08-25 10:35:00,23950,CE,283.18,283.74,277.39,278.7,446,51954,0.1418
2025-08-25 10:35:00,23950,PE,125.43,125.95,125.41,125.59,459,49158,0.1444
2025-08-25 10:35:00,24000,CE,221.01,220.97,218.84,220.03,1246,55978,0.1412
2025-08-25 10:35:00,24000,PE,114.87,113.91,111.8,113.89,472,56687,0.1416
2025-08-25 10:35:00,24050,CE,179.1,180.48,178.57,178.75,487,65707,0.1445
2025-08-25 10:35:00,24050,PE,114.22,112.86,112.18,112.56,1253,55619,0.1439
2025-08-25 10:35:00,24100,CE,120.67,124.7,122.32,122.75,1043,65520,0.1427
2025-08-25 10:35:00,24100,PE,123.79,125.35,124.18,124.75,1077,71727,0.1468
2025-08-25 10:35:00,24150,CE,113.15,115.5,112.47,113.25,1139,71968,0.1427
2025-08-25 10:35:00,24150,PE,158.03,159.92,156.23,157.25,822,76573,0.1396
2025-08-25 10:35:00,24200,CE,118.52,119.46,117.94,118.65,36,81705,0.1415
2025-08-25 10:35:00,24200,PE,211.88,212.28,209.9,211.7,204,80442,0.1436
2025-08-25 10:35:00,24250,CE,115.36,115.94,112.78,114.89,1134,74232,0.1451
2025-08-25 10:35:00,24250,PE,264.37,265.54,261.43,263.59,355,72688,0.1398
2025-08-25 10:35:00,24300,CE,116.09,115.85,115.01,115.56,229,67562,0.1399
2025-08-25 10:35:00,24300,PE,310.23,313.05,309.09,312.65,123,65613,0.1421
2025-08-25 10:35:00,24350,CE,115.25,116.79,113.04,114.61,193,58553,0.1428
2025-08-25 10:35:00,24350,PE,359.23,366.67,363.21,365.12,151,61585,0.1436
2025-08-25 10:35:00,24400,CE,119.27,118.67,116.73,117.72,729,51047,0.1441
2025-08-25 10:35:00,24400,PE,415.54,418.98,412.88,413.5,172,51029,0.1432
2025-08-25 10:35:00,24450,CE,112.78,114.49,113.85,114.31,490,46059,0.1384
2025-08-25 10:35:00,24450,PE,472.82,473.33,465.82,468.61,293,50351,0.1444
2025-08-25 10:35:00,24500,CE,108.39,107.77,107.28,107.34,289,45879,0.1412
2025-08-25 10:35:00,24500,PE,505.96,513.28,506.7,510.39,514,45731,0.1407
2025-08-25 10:35:00,24550,CE,116.16,117.78,117.07,117.11,567,43329,0.1453
2025-08-25 10:35:00,24550,PE,567.08,570.22,564.21,565.66,149,42757,0.1436
2025-08-25 10:35:00,24600,CE,123.66,125.44,124.22,124.76,261,41562,0.1439
2025-08-25 10:35:00,24600,PE,596.31,611.2,606.34,608.61,305,40137,0.1397
2025-08-25 10:35:00,24650,CE,123.58,127.75,122.49,124.1,398,37727,0.143
2025-08-25 10:35:00,24650,PE,668.24,672.05,658.34,665.06,219,34715,0.1416
2025-08-25 10:35:00,24700,CE,109.09,112.03,109.78,109.94,69,35544,0.1402
2025-08-25 10:35:00,24700,PE,713.32,723.92,707.67,709.22,338,32462,0.1404
2025-08-25 10:35:00,24750,CE,118.1,121.86,117.92,118.81,520,35870,0.1434
2025-08-25 10:35:00,24750,PE,738.62,758.13,746.91,752.37,94,32590,0.1394
2025-08-25 10:35:00,24800,CE,119.22,119.54,118.75,119.3,53,27797,0.1416
2025-08-25 10:35:00,24800,PE,808.93,824.12,814.04,817.25,108,28961,0.1445
2025-08-25 10:35:00,24850,CE,122.64,123.72,122.38,122.64,413,30667,0.1431
2025-08-25 10:35:00,24850,PE,867.63,862.06,856.51,860.11,208,33312,0.1393
2025-08-25 10:35:00,24900,CE,127.28,126.36,126.13,126.35,324,25013,0.1401
2025-08-25 10:35:00,24900,PE,921.67,929.82,914.29,921.65,247,26693,0.1396
2025-08-25 10:40:00,23500,CE,741.98,744.78,719.38,739.69,15,29119,0.1414
2025-08-25 10:40:00,23500,PE,108.97,110.36,109.05,109.3,321,29246,0.1421
2025-08-25 10:40:00,23550,CE,684.79,700.74,687.02,689.56,306,31666,0.1449
2025-08-25 10:40:00,23550,PE,124.53,122.74,119.99,121.79,212,30173,0.1441
2025-08-25 10:40:00,23600,CE,644.03,654.16,634.44,638.6,567,32790,0.144
2025-08-25 10:40:00,23600,PE,119.62,120.5,119.33,120.29,360,31796,0.144
2025-08-25 10:40:00,23650,CE,588.31,593.43,587.42,591.37,377,36172,0.1429
2025-08-25 10:40:00,23650,PE,120.42,117.89,117.37,117.57,288,34402,0.139
2025-08-25 10:40:00,23700,CE,532.57,541.15,535.94,536.75,456,37639,0.1424
2025-08-25 10:40:00,23700,PE,108.5,110.3,108.54,108.77,163,33489,0.1411
2025-08-25 10:40:00,23750,CE,484.05,484.9,483.53,483.93,232,34099,0.1428
2025-08-25 10:40:00,23750,PE,121.16,125.12,121.1,121.94,369,35963,0.1426
2025-08-25 10:40:00,23800,CE,437.67,440.39,434.21,434.89,399,40993,0.1445
2025-08-25 10:40:00,23800,PE,124.43,124.88,124.37,124.69,680,38288,0.1447
2025-08-25 10:40:00,23850,CE,377.22,384.65,375.05,381.21,440,44278,0.1425
2025-08-25 10:40:00,23850,PE,121.96,121.71,120.16,121.49,597,42049,0.1469
2025-08-25 10:40:00,23900,CE,345.71,352.49,342.04,345.68,89,50300,0.1459
2025-08-25 10:40:00,23900,PE,107.51,110.3,107.09,107.67,572,45592,0.1381
2025-08-25 10:40:00,23950,CE,285.54,291.29,284.03,284.79,618,51964,0.1418
2025-08-25 10:40:00,23950,PE,115.06,114.99,113.21,114.15,1066,48622,0.1444
2025-08-25 10:40:00,24000,CE,242.27,242.05,240.36,240.51,135,56501,0.1428
2025-08-25 10:40:00,24000,PE,126.83,126.42,125.75,126.3,1123,56581,0.1466
2025-08-25 10:40:00,24050,CE,189.78,194.29,190.13,191.92,793,65646,0.1434
2025-08-25 10:40:00,24050,PE,122.67,121.51,120.85,121.33,1443,55566,0.1427
2025-08-25 10:40:00,24100,CE,129.98,130.6,128.6,128.7,1292,65358,0.1419
2025-08-25 10:40:00,24100,PE,128.76,130.64,126.5,128.52,662,71936,0.1424
2025-08-25 10:40:00,24150,CE,114.85,114.38,113.08,114.35,658,71384,0.1419
2025-08-25 10:40:00,24150,PE,149.72,150.43,147.44,150.02,300,77021,0.1434
2025-08-25 10:40:00,24200,CE,121.95,122.19,120.63,121.15,523,81227,0.142
2025-08-25 10:40:00,24200,PE,202.46,205.64,201.7,202.17,1304,81041,0.1458
2025-08-25 10:40:00,24250,CE,117.58,121.03,117.74,118.35,618,74385,0.1417
2025-08-25 10:40:00,24250,PE,243.66,246.97,245.77,246.93,924,72167,0.1448
2025-08-25 10:40:00,24300,CE,115.67,116.27,115.3,115.51,334,67636,0.1426
2025-08-25 10:40:00,24300,PE,296.99,298.05,294.7,297.08,605,65410,0.141
2025-08-25 10:40:00,24350,CE,123.08,123.75,122.46,122.89,17,59096,0.1436
2025-08-25 10:40:00,24350,PE,345.03,345.14,342.75,343.56,607,61891,0.1414
2025-08-25 10:40:00,24400,CE,117.63,120.91,117.49,118.14,398,51055,0.1417
2025-08-25 10:40:00,24400,PE,400.38,402.15,400.11,400.34,404,50944,0.1426
2025-08-25 10:40:00,24450,CE,113.38,114.2,112.94,113.07,553,46654,0.1433
2025-08-25 10:40:00,24450,PE,440.38,460.69,445.5,446.01,639,50551,0.1426
2025-08-25 10:40:00,24500,CE,116.65,116.87,114.9,116.62,21,45895,0.1426
2025-08-25 10:40:00,24500,PE,510.31,507.43,503.45,506.73,723,45608,0.1411
2025-08-25 10:40:00,24550,CE,120.89,121.88,119.5,120.17,391,43118,0.1437
2025-08-25 10:40:00,24550,PE,550.66,559.66,544.52,550.99,143,43003,0.142
2025-08-25 10:40:00,24600,CE,119.26,122.04,118.99,119.42,213,41667,0.1449
2025-08-25 10:40:00,24600,PE,612.48,620.78,609.77,609.98,394,40554,0.1457
2025-08-25 10:40:00,24650,CE,122.63,122.99,122.39,122.73,579,37791,0.1442
2025-08-25 10:40:00,24650,PE,652.54,647.83,640.16,643.5,40,34813,0.1412
2025-08-25 10:40:00,24700,CE,118.69,119.68,119.13,119.29,514,35516,0.1415
2025-08-25 10:40:00,24700,PE,704.42,711.77,705.22,707.8,332,32777,0.1428
2025-08-25 10:40:00,24750,CE,114.46,118.22,114.5,115.35,246,35767,0.1397
2025-08-25 10:40:00,24750,PE,766.32,769.0,753.79,758.11,269,33012,0.1409
2025-08-25 10:40:00,24800,CE,119.65,120.24,118.43,119.54,258,27589,0.1445
2025-08-25 10:40:00,24800,PE,795.81,805.35,794.0,802.02,314,29192,0.1408
2025-08-25 10:40:00,24850,CE,120.06,120.53,119.94,120.24,452,31138,0.1438
2025-08-25 10:40:00,24850,PE,844.06,854.51,843.97,853.23,389,33634,0.1436
2025-08-25 10:40:00,24900,CE,121.17,121.32,119.88,120.53,216,24824,0.1438
2025-08-25 10:40:00,24900,PE,895.85,902.83,885.41,897.33,268,26940,0.1418
2025-08-25 10:45:00,23500,CE,729.58,743.44,733.4,735.47,294,28767,0.1414
2025-08-25 10:45:00,23500,PE,118.87,119.03,118.32,118.57,17,28715,0.1428
2025-08-25 10:45:00,23550,CE,681.59,691.15,678.53,679.98,258,32015,0.1424
2025-08-25 10:45:00,23550,PE,124.19,125.94,122.92,125.2,471,30542,0.1406
2025-08-25 10:45:00,23600,CE,645.84,661.24,637.17,640.23,450,32217,0.1419
2025-08-25 10:45:00,23600,PE,117.07,115.9,115.7,115.79,558,32333,0.1458
2025-08-25 10:45:00,23650,CE,595.57,601.57,595.61,597.69,574,36107,0.1475
2025-08-25 10:45:00,23650,PE,123.37,125.75,123.59,124.21,153,34888,0.1434
2025-08-25 10:45:00,23700,CE,536.13,540.29,534.52,538.88,143,37984,0.1472
2025-08-25 10:45:00,23700,PE,114.18,117.59,115.95,116.07,697,33969,0.1418
2025-08-25 10:45:00,23750,CE,477.64,474.79,472.29,473.2,411,34499,0.1423
2025-08-25 10:45:00,23750,PE,114.74,116.33,114.26,115.75,648,36531,0.1438
2025-08-25 10:45:00,23800,CE,441.8,446.27,434.79,438.88,312,41147,0.1475
2025-08-25 10:45:00,23800,PE,121.52,122.46,122.17,122.28,692,37960,0.1447
2025-08-25 10:45:00,23850,CE,394.88,391.81,390.74,391.66,219,44145,0.144
2025-08-25 10:45:00,23850,PE,118.83,121.33,119.29,120.08,341,42351,0.1422
2025-08-25 10:45:00,23900,CE,336.39,343.32,336.16,336.89,951,49888,0.1427
2025-08-25 10:45:00,23900,PE,119.12,122.63,118.69,119.98,341,46107,0.1427
2025-08-25 10:45:00,23950,CE,283.83,292.64,287.1,287.19,679,51610,0.1439
2025-08-25 10:45:00,23950,PE,121.14,123.13,121.82,122.24,689,49073,0.14
2025-08-25 10:45:00,24000,CE,242.77,240.85,239.0,240.75,489,56481,0.1423
2025-08-25 10:45:00,24000,PE,113.36,115.21,114.4,114.68,790,56989,0.1381
2025-08-25 10:45:00,24050,CE,178.21,183.27,180.36,181.02,835,66195,0.1428
2025-08-25 10:45:00,24050,PE,105.19,105.87,105.51,105.67,1109,55472,0.1474
2025-08-25 10:45:00,24100,CE,135.18,137.98,133.59,135.76,848,65593,0.1426
2025-08-25 10:45:00,24100,PE,111.45,111.09,110.22,110.31,147,71608,0.1376
2025-08-25 10:45:00,24150,CE,120.36,122.07,120.27,120.93,399,71744,0.1436
2025-08-25 10:45:00,24150,PE,153.8,152.88,151.39,152.24,1315,77404,0.1428
2025-08-25 10:45:00,24200,CE,120.4,122.57,119.97,120.75,165,80981,0.1435
2025-08-25 10:45:00,24200,PE,201.31,202.69,200.32,200.53,444,80469,0.1409
2025-08-25 10:45:00,24250,CE,119.24,120.33,115.72,116.32,326,74302,0.1421
2025-08-25 10:45:00,24250,PE,262.04,264.42,260.57,262.76,1072,71771,0.1452
2025-08-25 10:45:00,24300,CE,126.14,126.14,123.82,124.37,930,68018,0.1413
2025-08-25 10:45:00,24300,PE,304.52,309.92,304.26,304.85,185,65123,0.1449
2025-08-25 10:45:00,24350,CE,115.13,117.9,115.49,115.73,454,59628,0.1444
2025-08-25 10:45:00,24350,PE,352.12,354.65,349.15,352.17,767,62457,0.14
2025-08-25 10:45:00,24400,CE,122.15,125.41,121.8,122.57,287,51545,0.141
2025-08-25 10:45:00,24400,PE,404.43,405.38,399.29,401.9,848,51063,0.1437
2025-08-25 10:45:00,24450,CE,121.48,122.17,121.1,121.39,136,46374,0.1421
2025-08-25 10:45:00,24450,PE,451.98,456.21,449.3,454.55,116,50919,0.1407
2025-08-25 10:45:00,24500,CE,118.1,117.95,114.89,117.08,244,46136,0.1437
2025-08-25 10:45:00,24500,PE,503.8,505.87,501.6,502.8,210,46180,0.1406
2025-08-25 10:45:00,24550,CE,120.77,119.65,118.14,119.62,544,42970,0.1424
2025-08-25 10:45:00,24550,PE,547.84,563.7,546.35,552.58,339,42473,0.1458
2025-08-25 10:45:00,24600,CE,125.33,126.59,126.13,126.33,98,42265,0.1453
2025-08-25 10:45:00,24600,PE,611.91,609.62,603.42,606.76,536,40959,0.1429
2025-08-25 10:45:00,24650,CE,132.24,132.6,131.36,131.83,398,37456,0.1426
2025-08-25 10:45:00,24650,PE,655.55,665.76,642.02,656.83,73,35083,0.1435
2025-08-25 10:45:00,24700,CE,121.48,124.37,121.26,122.13,198,34916,0.1394
2025-08-25 10:45:00,24700,PE,703.22,719.96,691.22,700.85,22,32846,0.1403
2025-08-25 10:45:00,24750,CE,120.59,120.42,118.89,119.91,461,35602,0.1411
2025-08-25 10:45:00,24750,PE,765.13,763.99,749.97,759.2,547,32869,0.1422
2025-08-25 10:45:00,24800,CE,117.74,118.43,116.98,118.02,382,27282,0.1422
2025-08-25 10:45:00,24800,PE,796.2,814.51,795.89,801.49,318,28921,0.1416
2025-08-25 10:45:00,24850,CE,116.66,116.13,115.32,116.03,385,31083,0.1454
2025-08-25 10:45:00,24850,PE,855.65,867.77,842.17,848.53,28,33331,0.1398
2025-08-25 10:45:00,24900,CE,118.55,120.37,119.4,120.01,170,24783,0.1446
2025-08-25 10:45:00,24900,PE,895.93,924.33,889.73,900.38,132,27032,0.1436
2025-08-25 10:50:00,23500,CE,663.14,668.82,650.39,659.12,588,29020,0.1439
2025-08-25 10:50:00,23500,PE,121.73,121.48,120.43,120.84,197,28927,0.1433
2025-08-25 10:50:00,23550,CE,604.29,607.5,597.69,605.59,629,31705,0.1418
2025-08-25 10:50:00,23550,PE,121.63,122.43,119.54,121.6,159,29989,0.1429
2025-08-25 10:50:00,23600,CE,555.67,555.29,551.17,552.97,587,32616,0.1424
2025-08-25 10:50:00,23600,PE,124.31,123.4,120.62,122.86,294,32779,0.1441
2025-08-25 10:50:00,23650,CE,504.01,513.69,500.29,501.5,491,36681,0.1438
2025-08-25 10:50:00,23650,PE,116.32,119.61,118.5,118.87,691,35439,0.1442
2025-08-25 10:50:00,23700,CE,452.94,455.33,452.6,455.03,325,38144,0.1409
2025-08-25 10:50:00,23700,PE,119.36,119.22,118.6,118.66,146,34442,0.1446
2025-08-25 10:50:00,23750,CE,408.35,414.52,408.53,410.54,289,34436,0.1427
2025-08-25 10:50:00,23750,PE,120.65,120.82,119.76,120.61,528,36875,0.1423
2025-08-25 10:50:00,23800,CE,365.97,369.69,364.75,364.85,709,41693,0.1447
2025-08-25 10:50:00,23800,PE,118.01,118.84,116.61,117.35,691,38315,0.1454
2025-08-25 10:50:00,23850,CE,301.72,306.31,299.98,303.87,618,44043,0.1398
2025-08-25 10:50:00,23850,PE,112.73,111.64,110.7,111.1,976,42204,0.141
2025-08-25 10:50:00,23900,CE,251.4,260.16,251.06,254.99,748,49637,0.1424
2025-08-25 10:50:00,23900,PE,118.19,119.0,116.34,118.71,586,45947,0.1421
2025-08-25 10:50:00,23950,CE,206.24,206.51,203.61,203.63,367,51994,0.1408
2025-08-25 10:50:00,23950,PE,117.71,117.66,115.09,116.35,1046,49314,0.1444
2025-08-25 10:50:00,24000,CE,157.83,160.42,157.71,158.13,153,56180,0.1403
2025-08-25 10:50:00,24000,PE,122.51,122.17,119.89,121.22,362,57242,0.1436
2025-08-25 10:50:00,24050,CE,126.02,127.09,124.85,126.96,1556,66050,0.1434
2025-08-25 10:50:00,24050,PE,134.0,133.07,131.32,131.39,593,55541,0.1421
2025-08-25 10:50:00,24100,CE,124.86,128.46,124.19,126.49,1464,65437,0.1435
2025-08-25 10:50:00,24100,PE,180.06,179.27,175.74,178.51,430,71633,0.1452
2025-08-25 10:50:00,24150,CE,123.68,125.14,124.5,124.89,1184,72019,0.1439
2025-08-25 10:50:00,24150,PE,227.46,225.31,223.23,225.23,679,77681,0.1414
2025-08-25 10:50:00,24200,CE,136.03,136.49,132.69,134.49,35,81284,0.1487
2025-08-25 10:50:00,24200,PE,283.56,287.75,281.03,281.55,128,80338,0.1467
2025-08-25 10:50:00,24250,CE,117.28,116.95,115.48,116.84,370,74530,0.1434
2025-08-25 10:50:00,24250,PE,339.51,336.32,332.93,335.47,258,71457,0.1459
2025-08-25 10:50:00,24300,CE,121.65,124.2,121.31,121.79,824,67990,0.1432
2025-08-25 10:50:00,24300,PE,380.63,384.9,375.55,376.6,693,65222,0.1408
2025-08-25 10:50:00,24350,CE,128.54,127.84,126.97,127.74,533,59851,0.1443
2025-08-25 10:50:00,24350,PE,429.04,440.12,424.48,427.84,572,62951,0.1397
