timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-08-25 10:30:00,24100,PE,363.43,363.93,362.28,363.62,278,64661,0.1453
2025-08-25 10:30:00,24150,CE,389.61,391.55,384.28,386.59,86,73477,0.1453
2025-08-25 10:30:00,24150,PE,411.95,418.75,412.33,413.89,1150,73164,0.1444
2025-08-25 10:30:00,24200,CE,388.08,387.22,384.76,385.09,696,86032,0.1414
2025-08-25 10:30:00,24200,PE,449.14,460.88,449.85,451.35,843,80969,0.1436
2025-08-25 10:30:00,24250,CE,378.39,394.69,381.54,381.65,584,78606,0.1404
2025-08-25 10:30:00,24250,PE,494.51,503.59,496.18,500.66,827,70578,0.1463
2025-08-25 10:30:00,24300,CE,378.84,383.66,376.96,380.26,986,66283,0.1456
2025-08-25 10:30:00,24300,PE,549.43,555.01,537.86,546.46,993,60740,0.1458
2025-08-25 10:30:00,24350,CE,393.69,394.79,393.21,394.76,501,58805,0.143
2025-08-25 10:30:00,24350,PE,603.38,619.27,602.83,604.43,881,56389,0.1441
2025-08-25 10:30:00,24400,CE,377.21,386.13,376.79,378.48,211,52729,0.1436
2025-08-25 10:30:00,24400,PE,661.89,662.88,649.92,657.92,753,53423,0.1426
2025-08-25 10:30:00,24450,CE,411.0,416.68,409.2,409.69,543,50280,0.1446
2025-08-25 10:30:00,24450,PE,700.99,699.32,697.95,698.38,795,49982,0.1416
2025-08-25 10:30:00,24500,CE,419.98,421.71,414.94,417.61,45,47443,0.143
2025-08-25 10:30:00,24500,PE,766.39,765.57,749.27,759.9,111,47820,0.1468
2025-08-25 10:30:00,24550,CE,370.11,377.26,364.94,371.0,514,44676,0.146
2025-08-25 10:30:00,24550,PE,776.43,786.39,774.84,785.56,61,41958,0.1471
2025-08-25 10:30:00,24600,CE,409.21,415.28,405.81,411.0,467,42970,0.1434
2025-08-25 10:30:00,24600,PE,848.47,853.11,841.45,845.76,482,38727,0.1437
2025-08-25 10:30:00,24650,CE,372.48,374.03,363.86,371.25,111,39739,0.1447
2025-08-25 10:30:00,24650,PE,882.85,901.01,891.06,900.07,437,38427,0.1471
2025-08-25 10:30:00,24700,CE,372.65,382.02,375.63,376.37,519,33650,0.1433
2025-08-25 10:30:00,24700,PE,949.2,952.72,936.81,942.21,56,31819,0.1485
2025-08-25 10:30:00,24750,CE,388.26,394.32,381.44,391.0,315,37603,0.1461
2025-08-25 10:30:00,24750,PE,990.66,1010.39,991.91,996.16,149,35632,0.1448
2025-08-25 10:30:00,24800,CE,368.65,368.28,363.74,366.98,510,32729,0.146
2025-08-25 10:30:00,24800,PE,1053.19,1085.48,1050.24,1061.3,122,32471,0.1435
2025-08-25 10:30:00,24850,CE,396.43,400.17,391.86,392.62,290,32463,0.141
2025-08-25 10:30:00,24850,PE,1094.09,1095.28,1078.8,1089.85,328,29116,0.1426
2025-08-25 10:30:00,24900,CE,377.1,378.71,375.31,378.31,351,27801,0.1444
2025-08-25 10:30:00,24900,PE,1192.72,1179.76,1174.34,1175.13,222,27078,0.1491
2025-08-25 10:35:00,23500,CE,997.53,1004.64,990.09,992.98,157,32444,0.1461
2025-08-25 10:35:00,23500,PE,396.07,395.41,393.2,394.22,346,33179,0.1489
2025-08-25 10:35:00,23550,CE,940.6,938.83,937.31,938.16,466,30393,0.1467
2025-08-25 10:35:00,23550,PE,414.52,425.45,414.12,417.67,442,28034,0.1475
2025-08-25 10:35:00,23600,CE,897.4,908.06,888.29,900.71,235,31883,0.1465
2025-08-25 10:35:00,23600,PE,395.91,402.16,393.35,393.78,177,32005,0.1473
2025-08-25 10:35:00,23650,CE,826.21,833.26,824.79,826.77,156,32374,0.1447
2025-08-25 10:35:00,23650,PE,400.89,411.44,401.61,403.18,193,33939,0.1427
2025-08-25 10:35:00,23700,CE,810.0,818.38,807.91,809.8,120,35068,0.1501
2025-08-25 10:35:00,23700,PE,429.16,430.88,427.97,430.7,302,34775,0.1477
2025-08-25 10:35:00,23750,CE,743.2,754.91,720.18,737.04,728,40465,0.1428
2025-08-25 10:35:00,23750,PE,364.08,362.32,357.22,361.83,337,37303,0.1459
2025-08-25 10:35:00,23800,CE,690.62,714.71,690.13,699.82,225,38287,0.1477
2025-08-25 10:35:00,23800,PE,363.46,368.2,360.44,365.28,231,38981,0.1437
2025-08-25 10:35:00,23850,CE,650.34,646.17,634.39,640.78,744,42632,0.1439
2025-08-25 10:35:00,23850,PE,380.09,390.86,376.84,380.93,473,45510,0.1438
2025-08-25 10:35:00,23900,CE,568.92,582.86,571.16,575.55,900,44695,0.1437
2025-08-25 10:35:00,23900,PE,374.25,385.69,373.42,378.14,433,45174,0.1482
2025-08-25 10:35:00,23950,CE,541.32,548.55,538.24,542.94,432,51848,0.1456
2025-08-25 10:35:00,23950,PE,399.7,398.0,392.85,395.66,633,51992,0.1451
2025-08-25 10:35:00,24000,CE,515.96,515.51,513.87,514.47,1059,57062,0.1449
2025-08-25 10:35:00,24000,PE,393.95,401.12,393.96,399.29,207,54175,0.1453
2025-08-25 10:35:00,24050,CE,430.2,433.13,424.13,430.5,633,59474,0.1458
2025-08-25 10:35:00,24050,PE,394.43,397.03,389.21,391.1,540,63912,0.1437
2025-08-25 10:35:00,24100,CE,393.44,404.36,396.41,399.39,1761,67763,0.146
2025-08-25 10:35:00,24100,PE,412.94,420.22,411.89,417.07,1519,65098,0.1472
2025-08-25 10:35:00,24150,CE,393.48,397.61,389.45,391.01,582,73459,0.1406
2025-08-25 10:35:00,24150,PE,439.6,439.0,437.75,438.79,180,72985,0.1444
2025-08-25 10:35:00,24200,CE,379.83,382.62,371.73,376.6,335,86520,0.1464
2025-08-25 10:35:00,24200,PE,483.28,493.18,484.81,486.83,163,80776,0.1463
2025-08-25 10:35:00,24250,CE,374.17,372.93,370.76,372.93,578,79179,0.1471
2025-08-25 10:35:00,24250,PE,523.28,526.76,521.17,522.67,969,71101,0.1469
2025-08-25 10:35:00,24300,CE,397.07,397.94,391.71,392.83,340,66004,0.1412
2025-08-25 10:35:00,24300,PE,603.93,610.71,601.57,606.3,611,60548,0.1494
2025-08-25 10:35:00,24350,CE,404.12,401.26,393.37,400.15,30,59179,0.1449
2025-08-25 10:35:00,24350,PE,635.45,627.03,615.85,617.66,104,56023,0.1463
2025-08-25 10:35:00,24400,CE,380.33,387.17,377.06,378.28,823,53007,0.145
2025-08-25 10:35:00,24400,PE,672.34,680.22,671.48,677.58,565,52977,0.1442
2025-08-25 10:35:00,24450,CE,357.28,357.9,353.06,356.08,210,49926,0.1394
2025-08-25 10:35:00,24450,PE,735.87,734.06,723.95,728.25,519,49982,0.1414
2025-08-25 10:35:00,24500,CE,378.2,386.46,381.43,382.53,275,47738,0.1402
2025-08-25 10:35:00,24500,PE,775.08,785.5,769.01,775.08,580,48107,0.145
2025-08-25 10:35:00,24550,CE,378.36,379.81,378.63,379.09,83,44806,0.1427
2025-08-25 10:35:00,24550,PE,809.58,811.57,808.1,809.08,154,41684,0.1436
2025-08-25 10:35:00,24600,CE,358.79,360.47,352.96,356.79,632,42868,0.1447
2025-08-25 10:35:00,24600,PE,877.08,894.78,873.47,881.98,511,38422,0.1445
2025-08-25 10:35:00,24650,CE,377.01,377.05,376.2,376.38,591,39471,0.1441
2025-08-25 10:35:00,24650,PE,956.72,963.45,956.71,959.82,118,38214,0.1409
2025-08-25 10:35:00,24700,CE,381.54,382.75,378.68,378.96,106,33768,0.1447
2025-08-25 10:35:00,24700,PE,997.03,996.28,976.5,983.69,90,31468,0.1445
2025-08-25 10:35:00,24750,CE,361.85,368.2,358.38,364.12,382,37054,0.1416
2025-08-25 10:35:00,24750,PE,1049.31,1061.6,1038.35,1056.28,243,35862,0.146
2025-08-25 10:35:00,24800,CE,399.81,401.7,400.32,400.69,233,32155,0.1462
2025-08-25 10:35:00,24800,PE,1092.59,1097.91,1087.88,1093.18,88,33035,0.1463
2025-08-25 10:35:00,24850,CE,378.95,380.11,379.45,379.57,379,32283,0.1462
2025-08-25 10:35:00,24850,PE,1133.2,1160.17,1110.75,1122.67,427,28523,0.1448
2025-08-25 10:35:00,24900,CE,403.54,409.41,403.48,404.44,29,28262,0.1459
2025-08-25 10:35:00,24900,PE,1184.62,1213.92,1183.54,1187.74,316,27197,0.143
2025-08-25 10:40:00,23500,CE,997.33,1004.98,997.79,1001.46,198,32824,0.1422
2025-08-25 10:40:00,23500,PE,381.11,382.82,372.19,378.54,343,33101,0.1426
2025-08-25 10:40:00,23550,CE,955.72,977.68,946.75,950.39,231,30218,0.1442
2025-08-25 10:40:00,23550,PE,373.82,378.73,372.78,375.26,344,28220,0.1413
2025-08-25 10:40:00,23600,CE,916.05,921.93,913.88,917.93,507,31770,0.1463
2025-08-25 10:40:00,23600,PE,376.19,380.01,371.46,375.4,167,32072,0.1461
2025-08-25 10:40:00,23650,CE,883.1,880.1,876.07,877.35,395,32107,0.1478
2025-08-25 10:40:00,23650,PE,361.07,363.57,360.68,361.19,59,33738,0.148
2025-08-25 10:40:00,23700,CE,828.37,843.88,830.16,834.79,61,34566,0.1452
2025-08-25 10:40:00,23700,PE,372.28,374.3,368.73,369.71,694,35112,0.1422
2025-08-25 10:40:00,23750,CE,767.62,773.83,763.93,764.6,39,40283,0.1439
2025-08-25 10:40:00,23750,PE,388.42,388.06,385.72,387.0,206,37872,0.147
2025-08-25 10:40:00,23800,CE,719.1,718.6,713.36,716.9,375,37998,0.1452
2025-08-25 10:40:00,23800,PE,407.85,410.63,401.85,405.68,538,38951,0.144
2025-08-25 10:40:00,23850,CE,671.83,674.94,662.27,665.55,183,42398,0.1446
2025-08-25 10:40:00,23850,PE,382.65,395.01,380.5,384.5,129,45742,0.1464
2025-08-25 10:40:00,23900,CE,586.44,598.59,585.64,587.99,980,45065,0.1462
2025-08-25 10:40:00,23900,PE,410.48,410.51,407.06,407.7,389,45158,0.1454
2025-08-25 10:40:00,23950,CE,564.1,574.97,565.16,567.48,85,51688,0.1433
2025-08-25 10:40:00,23950,PE,400.86,398.31,392.9,397.23,53,52285,0.1482
2025-08-25 10:40:00,24000,CE,499.58,498.38,496.64,498.33,1152,56691,0.1467
2025-08-25 10:40:00,24000,PE,411.13,409.22,407.23,407.98,858,54294,0.1441
2025-08-25 10:40:00,24050,CE,473.59,484.63,470.18,473.06,618,59754,0.1466
2025-08-25 10:40:00,24050,PE,377.47,378.97,374.77,375.06,992,63635,0.1435
2025-08-25 10:40:00,24100,CE,400.86,410.04,402.6,405.33,1357,67949,0.1444
2025-08-25 10:40:00,24100,PE,384.12,383.44,380.54,383.17,548,65380,0.1444
2025-08-25 10:40:00,24150,CE,372.68,373.6,372.89,373.11,1040,72999,0.1446
2025-08-25 10:40:00,24150,PE,431.87,446.39,429.91,431.63,289,72773,0.1472
2025-08-25 10:40:00,24200,CE,376.34,382.73,371.9,373.52,83,86407,0.1427
2025-08-25 10:40:00,24200,PE,441.16,455.2,441.11,442.87,652,81107,0.1445
2025-08-25 10:40:00,24250,CE,379.83,379.48,373.65,375.94,225,79260,0.1465
2025-08-25 10:40:00,24250,PE,498.4,502.49,485.96,496.46,816,71040,0.1445
2025-08-25 10:40:00,24300,CE,373.12,375.98,371.2,374.49,986,65786,0.1423
2025-08-25 10:40:00,24300,PE,565.73,566.84,565.61,565.62,453,59952,0.1441
2025-08-25 10:40:00,24350,CE,410.42,418.04,414.45,415.51,412,58603,0.1471
2025-08-25 10:40:00,24350,PE,605.26,613.84,600.47,601.83,963,55711,0.1402
2025-08-25 10:40:00,24400,CE,388.45,391.6,385.73,388.37,727,52547,0.1445
2025-08-25 10:40:00,24400,PE,642.13,647.45,638.92,641.07,255,52520,0.1433
2025-08-25 10:40:00,24450,CE,390.87,397.49,390.6,393.82,310,50049,0.1431
2025-08-25 10:40:00,24450,PE,713.7,718.75,707.55,712.6,351,50108,0.1424
2025-08-25 10:40:00,24500,CE,393.82,397.61,388.78,397.13,612,47191,0.1471
2025-08-25 10:40:00,24500,PE,754.09,763.19,757.63,760.39,328,48219,0.147
2025-08-25 10:40:00,24550,CE,380.64,388.63,381.57,382.8,373,44380,0.1436
2025-08-25 10:40:00,24550,PE,826.83,848.45,832.93,833.57,154,41536,0.145
2025-08-25 10:40:00,24600,CE,398.24,403.32,399.18,400.38,431,43455,0.1476
2025-08-25 10:40:00,24600,PE,887.92,892.22,879.64,888.38,249,38448,0.1462
2025-08-25 10:40:00,24650,CE,395.98,407.25,393.99,397.26,196,38912,0.1495
2025-08-25 10:40:00,24650,PE,918.64,937.79,928.71,929.52,251,38031,0.1469
2025-08-25 10:40:00,24700,CE,385.53,391.29,384.7,387.46,95,33973,0.1432
2025-08-25 10:40:00,24700,PE,977.24,982.79,965.89,975.32,157,31137,0.1469
2025-08-25 10:40:00,24750,CE,395.86,401.95,398.19,399.69,219,37611,0.1429
2025-08-25 10:40:00,24750,PE,1031.54,1050.33,1030.18,1032.18,352,35772,0.1471
2025-08-25 10:40:00,24800,CE,383.38,383.66,380.3,383.59,428,31580,0.1448
2025-08-25 10:40:00,24800,PE,1048.61,1083.66,1061.27,1068.41,181,33083,0.1436
2025-08-25 10:40:00,24850,CE,351.81,353.93,348.51,351.97,245,32494,0.142
2025-08-25 10:40:00,24850,PE,1114.1,1120.2,1096.76,1104.42,349,28470,0.1449
2025-08-25 10:40:00,24900,CE,411.71,415.35,404.01,407.87,438,28775,0.1434
2025-08-25 10:40:00,24900,PE,1183.76,1191.35,1144.35,1170.68,228,27679,0.1469
2025-08-25 10:45:00,23500,CE,1014.43,1016.54,1003.96,1007.46,362,32390,0.1463
2025-08-25 10:45:00,23500,PE,397.15,398.78,389.8,395.45,75,32596,0.1432
2025-08-25 10:45:00,23550,CE,937.86,937.9,934.22,935.05,133,29992,0.1472
2025-08-25 10:45:00,23550,PE,401.15,405.17,401.27,404.44,50,28349,0.1456
2025-08-25 10:45:00,23600,CE,916.57,916.62,912.97,915.11,265,31891,0.1484
2025-08-25 10:45:00,23600,PE,395.91,401.28,393.02,396.05,322,31797,0.1448
2025-08-25 10:45:00,23650,CE,827.92,837.28,823.32,826.93,418,32648,0.1432
2025-08-25 10:45:00,23650,PE,382.23,392.13,382.01,386.53,220,33506,0.1436
2025-08-25 10:45:00,23700,CE,794.51,810.2,778.24,792.09,378,34931,0.1467
2025-08-25 10:45:00,23700,PE,386.53,393.06,385.07,385.62,389,35510,0.1455
2025-08-25 10:45:00,23750,CE,757.06,756.82,748.72,751.66,69,39801,0.1448
2025-08-25 10:45:00,23750,PE,384.89,388.72,386.3,387.1,324,37551,0.1458
2025-08-25 10:45:00,23800,CE,671.18,687.22,670.83,676.24,33,37656,0.141
2025-08-25 10:45:00,23800,PE,385.55,386.72,377.1,383.7,238,39454,0.1481
2025-08-25 10:45:00,23850,CE,652.52,657.47,643.29,647.41,724,42219,0.1491
2025-08-25 10:45:00,23850,PE,391.63,391.34,390.15,391.23,883,46145,0.1451
2025-08-25 10:45:00,23900,CE,581.75,583.13,577.6,581.02,267,45038,0.1461
2025-08-25 10:45:00,23900,PE,368.82,371.15,367.11,369.66,937,45106,0.1471
2025-08-25 10:45:00,23950,CE,568.12,592.37,568.16,570.7,431,52172,0.1444
2025-08-25 10:45:00,23950,PE,407.68,412.5,404.58,406.84,752,52214,0.1464
2025-08-25 10:45:00,24000,CE,515.91,516.97,514.82,515.12,1111,56984,0.1441
2025-08-25 10:45:00,24000,PE,399.98,399.18,396.95,397.65,456,54203,0.147
2025-08-25 10:45:00,24050,CE,458.55,472.61,460.7,461.0,91,59276,0.1431
2025-08-25 10:45:00,24050,PE,367.71,366.81,363.01,365.27,1395,63098,0.1508
2025-08-25 10:45:00,24100,CE,410.12,420.93,399.87,406.87,1437,67598,0.1476
2025-08-25 10:45:00,24100,PE,387.93,396.43,392.82,394.71,939,65646,0.1487
2025-08-25 10:45:00,24150,CE,373.16,371.71,365.96,371.26,1580,72847,0.1442
2025-08-25 10:45:00,24150,PE,394.26,404.11,388.7,391.7,1477,72717,0.1457
2025-08-25 10:45:00,24200,CE,381.59,385.03,377.87,382.25,1195,85929,0.1493
2025-08-25 10:45:00,24200,PE,489.93,496.3,482.61,486.96,385,81254,0.1446
2025-08-25 10:45:00,24250,CE,371.2,373.45,369.71,372.25,859,79624,0.1438
2025-08-25 10:45:00,24250,PE,513.3,510.85,507.47,508.16,445,71189,0.1413
2025-08-25 10:45:00,24300,CE,371.68,379.35,369.12,371.0,676,66367,0.1446
2025-08-25 10:45:00,24300,PE,576.32,581.15,573.29,574.89,142,59371,0.1448
2025-08-25 10:45:00,24350,CE,393.74,399.04,390.89,395.54,566,58021,0.1478
2025-08-25 10:45:00,24350,PE,626.76,627.8,618.12,622.57,203,55711,0.1425
2025-08-25 10:45:00,24400,CE,379.66,379.86,377.6,379.7,248,52266,0.1449
2025-08-25 10:45:00,24400,PE,673.8,679.47,670.99,676.22,316,52743,0.1482
2025-08-25 10:45:00,24450,CE,369.9,376.44,372.16,373.0,306,50400,0.1423
2025-08-25 10:45:00,24450,PE,725.11,726.6,721.11,722.81,140,49630,0.1498
2025-08-25 10:45:00,24500,CE,383.88,390.89,381.46,386.61,135,47691,0.1463
2025-08-25 10:45:00,24500,PE,768.56,778.39,769.14,772.16,218,47654,0.1444
2025-08-25 10:45:00,24550,CE,366.31,374.09,361.06,363.69,228,44606,0.1452
2025-08-25 10:45:00,24550,PE,839.71,838.04,820.46,827.11,260,41397,0.1429
2025-08-25 10:45:00,24600,CE,398.71,400.72,393.65,395.71,66,43655,0.1449
2025-08-25 10:45:00,24600,PE,895.85,917.47,901.94,903.25,152,37965,0.1439
2025-08-25 10:45:00,24650,CE,434.87,433.59,424.49,432.0,442,39436,0.1471
2025-08-25 10:45:00,24650,PE,940.51,965.77,930.45,944.18,379,38555,0.1481
2025-08-25 10:45:00,24700,CE,385.4,383.97,379.01,380.92,238,33996,0.1438
2025-08-25 10:45:00,24700,PE,961.44,973.28,953.13,970.22,212,31148,0.1458
2025-08-25 10:45:00,24750,CE,392.05,394.03,392.06,392.78,489,37772,0.1441
2025-08-25 10:45:00,24750,PE,1003.54,1008.23,998.35,1002.44,23,35868,0.1439
2025-08-25 10:45:00,24800,CE,389.59,392.54,391.03,391.98,200,31632,0.1434
2025-08-25 10:45:00,24800,PE,1071.44,1092.21,1064.01,1072.39,293,33190,0.143
2025-08-25 10:45:00,24850,CE,359.56,362.91,350.96,358.21,428,32924,0.1427
2025-08-25 10:45:00,24850,PE,1135.46,1148.49,1125.67,1132.52,479,28603,0.1449
2025-08-25 10:45:00,24900,CE,400.43,400.22,394.96,399.99,139,28410,0.1447
2025-08-25 10:45:00,24900,PE,1219.63,1235.36,1199.85,1207.86,400,28175,0.1479
2025-08-25 10:50:00,23500,CE,915.11,937.37,924.52,927.47,32,32049,0.1454
2025-08-25 10:50:00,23500,PE,418.01,418.58,416.4,416.69,418,32194,0.1455
2025-08-25 10:50:00,23550,CE,881.67,873.97,869.28,872.53,42,30588,0.1446
2025-08-25 10:50:00,23550,PE,401.92,408.2,403.76,405.62,72,28005,0.1496
2025-08-25 10:50:00,23600,CE,821.58,832.43,808.62,819.0,688,31411,0.1426
2025-08-25 10:50:00,23600,PE,397.97,394.72,389.94,394.21,558,31871,0.1467
2025-08-25 10:50:00,23650,CE,782.83,788.39,781.26,788.04,409,33040,0.1445
2025-08-25 10:50:00,23650,PE,383.16,391.53,383.15,385.61,27,32978,0.1442
2025-08-25 10:50:00,23700,CE,742.65,749.16,724.45,730.76,168,34919,0.1427
2025-08-25 10:50:00,23700,PE,385.31,390.78,378.48,384.14,778,34992,0.1443
2025-08-25 10:50:00,23750,CE,696.96,709.6,699.36,700.78,377,39715,0.1459
2025-08-25 10:50:00,23750,PE,366.28,369.62,366.53,367.09,184,37363,0.145
2025-08-25 10:50:00,23800,CE,642.4,647.91,635.08,635.63,206,37220,0.1458
2025-08-25 10:50:00,23800,PE,367.76,380.58,368.73,372.82,510,39971,0.1436
2025-08-25 10:50:00,23850,CE,589.32,589.09,584.77,588.1,441,42380,0.1408
2025-08-25 10:50:00,23850,PE,377.55,384.91,382.17,383.46,721,46556,0.144
2025-08-25 10:50:00,23900,CE,541.94,543.87,537.47,538.49,988,45525,0.1431
2025-08-25 10:50:00,23900,PE,355.36,365.6,358.8,360.39,976,45622,0.1453
2025-08-25 10:50:00,23950,CE,462.46,463.3,460.93,461.77,1311,52469,0.1435
2025-08-25 10:50:00,23950,PE,391.4,398.95,393.94,394.53,680,51982,0.1461
2025-08-25 10:50:00,24000,CE,424.12,426.98,426.32,426.38,908,57378,0.1426
2025-08-25 10:50:00,24000,PE,356.28,369.17,352.98,362.54,1189,54227,0.145
2025-08-25 10:50:00,24050,CE,358.98,368.35,361.27,362.8,158,59001,0.143
2025-08-25 10:50:00,24050,PE,398.35,402.94,399.72,400.61,1016,62960,0.1465
2025-08-25 10:50:00,24100,CE,402.46,402.73,401.7,402.14,689,67359,0.1435
2025-08-25 10:50:00,24100,PE,423.74,425.56,413.73,423.5,135,65605,0.1452
2025-08-25 10:50:00,24150,CE,391.47,399.2,396.48,397.64,586,73184,0.1485
2025-08-25 10:50:00,24150,PE,486.75,495.64,482.71,484.73,163,72698,0.142
2025-08-25 10:50:00,24200,CE,395.3,403.0,391.58,395.43,979,85650,0.1431
2025-08-25 10:50:00,24200,PE,558.04,564.73,547.2,554.99,374,80758,0.1446
2025-08-25 10:50:00,24250,CE,367.48,378.91,366.0,366.89,596,80050,0.1416
2025-08-25 10:50:00,24250,PE,611.96,605.86,600.38,605.44,502,71089,0.1469
2025-08-25 10:50:00,24300,CE,419.01,426.93,419.11,423.99,700,66297,0.147
2025-08-25 10:50:00,24300,PE,640.61,642.25,634.23,638.28,380,59687,0.1424
2025-08-25 10:50:00,24350,CE,401.77,405.05,398.47,402.59,251,58440,0.148
2025-08-25 10:50:00,24350,PE,745.94,754.0,737.94,745.84,238,55724,0.1467
2025-08-25 10:50:00,24400,CE,376.28,375.96,373.33,373.64,205,52424,0.1451
2025-08-25 10:50:00,24400,PE,744.06,750.88,740.48,745.53,347,52429,0.1479
2025-08-25 10:50:00,24450,CE,402.93,404.42,397.99,401.33,544,50922,0.147
2025-08-25 10:50:00,24450,PE,806.0,811.27,798.04,800.96,31,49711,0.1444
2025-08-25 10:50:00,24500,CE,391.86,398.5,390.88,391.1,490,47954,0.1443
2025-08-25 10:50:00,24500,PE,824.27,845.85,835.61,843.4,158,47191,0.1436
2025-08-25 10:50:00,24550,CE,345.38,351.94,345.1,348.65,331,44770,0.143
2025-08-25 10:50:00,24550,PE,871.17,891.01,877.36,883.34,191,41239,0.1426
2025-08-25 10:50:00,24600,CE,371.19,378.39,369.17,370.8,322,43595,0.1446
2025-08-25 10:50:00,24600,PE,961.94,975.26,950.84,951.27,293,38183,0.1443
2025-08-25 10:50:00,24650,CE,324.45,331.22,326.39,327.6,554,39791,0.1419
2025-08-25 10:50:00,24650,PE,997.76,990.42,987.82,988.16,13,38374,0.1459
2025-08-25 10:50:00,24700,CE,378.62,380.2,369.28,374.23,13,34443,0.1434
2025-08-25 10:50:00,24700,PE,1020.0,1028.38,996.66,1015.4,346,30810,0.1475
2025-08-25 10:50:00,24750,CE,408.26,411.53,406.71,408.76,426,37847,0.1482
2025-08-25 10:50:00,24750,PE,1080.48,1084.98,1073.03,1077.26,34,35449,0.1447
2025-08-25 10:50:00,24800,CE,406.2,413.65,400.21,403.65,391,31379,0.1461
2025-08-25 10:50:00,24800,PE,1114.36,1118.31,1110.02,1113.06,256,33664,0.142
2025-08-25 10:50:00,24850,CE,381.09,381.7,377.68,379.26,138,32337,0.1424
2025-08-25 10:50:00,24850,PE,1173.76,1180.65,1160.6,1178.54,45,29101,0.1452
2025-08-25 10:50:00,24900,CE,390.88,395.9,389.86,393.04,266,28204,0.1432
2025-08-25 10:50:00,24900,PE,1242.1,1259.55,1233.16,1246.42,41,28409,0.1465
2025-08-25 10:55:00,23500,CE,934.92,947.81,929.62,938.09,33,31559,0.1451
2025-08-25 10:55:00,23500,PE,405.95,409.04,407.6,407.83,360,32363,0.1433
2025-08-25 10:55:00,23550,CE,849.03,873.33,859.22,863.62,368,31079,0.1431
2025-08-25 10:55:00,23550,PE,377.16,382.09,376.75,378.44,179,28071,0.1437
2025-08-25 10:55:00,23600,CE,867.87,871.83,854.95,860.6,216,31245,0.1471
2025-08-25 10:55:00,23600,PE,407.47,403.12,397.04,399.49,112,32223,0.1459
2025-08-25 10:55:00,23650,CE,791.69,801.56,790.11,790.92,518,33295,0.1473
2025-08-25 10:55:00,23650,PE,367.96,373.99,367.94,370.26,114,32519,0.1441
2025-08-25 10:55:00,23700,CE,729.57,724.27,720.42,723.79,620,35117,0.1446
2025-08-25 10:55:00,23700,PE,391.0,396.42,391.44,392.16,35,35189,0.1473
2025-08-25 10:55:00,23750,CE,703.3,697.28,691.18,695.22,840,40017,0.1484
2025-08-25 10:55:00,23750,PE,363.7,363.17,358.89,362.59,248,37142,0.1446
2025-08-25 10:55:00,23800,CE,629.46,640.94,632.57,633.87,709,37101,0.1441
2025-08-25 10:55:00,23800,PE,400.62,397.16,393.59,396.72,694,40523,0.146
2025-08-25 10:55:00,23850,CE,599.54,605.98,589.85,601.73,429,42468,0.1481
2025-08-25 10:55:00,23850,PE,382.81,384.32,377.76,380.3,515,46566,0.1426
2025-08-25 10:55:00,23900,CE,514.53,520.22,502.35,511.67,104,46109,0.1422
2025-08-25 10:55:00,23900,PE,378.15,381.54,374.37,380.57,633,45297,0.1448
2025-08-25 10:55:00,23950,CE,506.68,512.65,502.99,506.86,757,52346,0.1443
2025-08-25 10:55:00,23950,PE,378.63,376.98,375.81,376.54,1076,52293,0.1407
2025-08-25 10:55:00,24000,CE,446.02,451.61,443.5,444.99,589,57633,0.1463
2025-08-25 10:55:00,24000,PE,346.03,354.09,350.22,350.53,73,54787,0.1434
2025-08-25 10:55:00,24050,CE,410.38,414.78,411.56,413.25,916,59186,0.1433
2025-08-25 10:55:00,24050,PE,364.03,368.69,362.72,363.67,1149,62735,0.1423
2025-08-25 10:55:00,24100,CE,395.97,401.12,385.95,393.92,1077,67236,0.1436
2025-08-25 10:55:00,24100,PE,397.2,404.25,390.82,397.43,1062,65112,0.1431
2025-08-25 10:55:00,24150,CE,417.55,422.84,417.36,417.96,214,73692,0.147
2025-08-25 10:55:00,24150,PE,495.61,500.08,491.08,496.4,993,72252,0.1436
2025-08-25 10:55:00,24200,CE,389.94,400.51,389.64,390.82,268,85704,0.1442
2025-08-25 10:55:00,24200,PE,537.49,548.86,531.4,536.77,26,80639,0.1448
2025-08-25 10:55:00,24250,CE,374.23,379.5,375.91,379.17,357,79611,0.1447
2025-08-25 10:55:00,24250,PE,578.07,573.82,571.13,572.15,329,70840,0.146
2025-08-25 10:55:00,24300,CE,400.73,409.82,399.38,405.81,78,66457,0.1459
2025-08-25 10:55:00,24300,PE,624.3,635.25,619.32,626.37,272,59124,0.1479
2025-08-25 10:55:00,24350,CE,406.39,419.78,408.5,409.62,33,58999,0.1457
2025-08-25 10:55:00,24350,PE,659.18,666.58,661.81,665.76,115,56214,0.1424
2025-08-25 10:55:00,24400,CE,391.93,394.54,390.69,392.5,144,51925,0.144
2025-08-25 10:55:00,24400,PE,727.06,738.23,724.81,730.01,443,52871,0.1433
2025-08-25 10:55:00,24450,CE,424.7,432.08,427.57,428.27,64,50716,0.146
2025-08-25 10:55:00,24450,PE,773.07,775.7,770.92,773.62,562,49192,0.147
2025-08-25 10:55:00,24500,CE,394.44,397.45,394.12,395.2,126,47721,0.1429
2025-08-25 10:55:00,24500,PE,829.02,838.96,822.7,830.53,560,47561,0.1441
2025-08-25 10:55:00,24550,CE,415.8,414.09,410.09,413.11,462,44968,0.1461
