timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-08-22 10:15:00,24650,CE,168.39,167.26,164.97,166.35,57,37573,0.1371
2025-08-22 10:15:00,24650,PE,760.18,764.29,762.45,762.51,424,36824,0.1406
2025-08-22 10:15:00,24700,CE,169.99,171.26,169.36,170.17,300,34139,0.1384
2025-08-22 10:15:00,24700,PE,821.88,825.39,812.1,821.17,32,32070,0.1428
2025-08-22 10:15:00,24750,CE,159.28,161.71,155.89,158.87,139,33258,0.1382
2025-08-22 10:15:00,24750,PE,853.19,866.61,853.34,858.1,335,34659,0.1388
2025-08-22 10:15:00,24800,CE,165.51,164.83,164.18,164.51,16,30011,0.1397
2025-08-22 10:15:00,24800,PE,904.97,910.63,895.92,908.54,464,28956,0.1394
2025-08-22 10:15:00,24850,CE,161.68,161.02,159.5,160.29,368,29804,0.141
2025-08-22 10:15:00,24850,PE,967.85,961.7,943.74,952.0,231,29798,0.1391
2025-08-22 10:15:00,24900,CE,157.01,159.09,156.11,157.45,212,26235,0.1415
2025-08-22 10:15:00,24900,PE,1021.48,1013.75,1007.41,1012.89,336,28558,0.1402
2025-08-22 10:20:00,23500,CE,713.44,733.24,719.11,720.51,468,29976,0.1396
2025-08-22 10:20:00,23500,PE,160.64,162.67,157.64,159.52,337,30453,0.139
2025-08-22 10:20:00,23550,CE,664.93,675.78,660.63,664.83,423,31609,0.1407
2025-08-22 10:20:00,23550,PE,172.97,174.28,173.01,173.73,594,30647,0.1436
2025-08-22 10:20:00,23600,CE,606.06,622.34,607.65,615.65,159,33977,0.1399
2025-08-22 10:20:00,23600,PE,160.19,162.35,159.46,159.86,280,32698,0.1387
2025-08-22 10:20:00,23650,CE,564.59,568.21,554.29,557.63,702,31712,0.1414
2025-08-22 10:20:00,23650,PE,165.09,164.51,161.88,162.17,130,32643,0.1403
2025-08-22 10:20:00,23700,CE,516.74,520.56,513.34,516.09,571,34323,0.1413
2025-08-22 10:20:00,23700,PE,166.15,171.72,167.61,167.76,288,30896,0.1404
2025-08-22 10:20:00,23750,CE,462.68,462.5,453.09,458.59,131,36920,0.1405
2025-08-22 10:20:00,23750,PE,156.32,162.07,158.1,158.91,401,35076,0.1391
2025-08-22 10:20:00,23800,CE,423.81,436.22,425.01,427.58,777,41895,0.1432
2025-08-22 10:20:00,23800,PE,154.08,156.6,153.31,154.86,720,39853,0.1403
2025-08-22 10:20:00,23850,CE,364.99,362.95,359.72,360.66,978,43586,0.1407
2025-08-22 10:20:00,23850,PE,167.5,167.21,165.22,166.48,535,41391,0.1447
2025-08-22 10:20:00,23900,CE,301.39,315.42,303.67,307.42,287,48162,0.1394
2025-08-22 10:20:00,23900,PE,164.78,165.2,159.79,163.82,1170,41624,0.1419
2025-08-22 10:20:00,23950,CE,257.28,259.85,254.32,258.35,604,50334,0.1402
2025-08-22 10:20:00,23950,PE,167.01,166.1,164.76,165.79,908,51214,0.1403
2025-08-22 10:20:00,24000,CE,206.71,208.87,205.58,207.47,865,52382,0.137
2025-08-22 10:20:00,24000,PE,165.3,171.64,167.54,167.64,878,53408,0.1412
2025-08-22 10:20:00,24050,CE,159.39,162.85,160.12,160.38,307,55326,0.141
2025-08-22 10:20:00,24050,PE,162.15,164.52,161.95,162.63,791,56051,0.1427
2025-08-22 10:20:00,24100,CE,169.56,170.33,168.05,169.23,497,65607,0.1376
2025-08-22 10:20:00,24100,PE,221.43,219.42,216.71,218.74,731,66115,0.1423
2025-08-22 10:20:00,24150,CE,154.1,157.89,154.29,155.26,1276,74402,0.14
2025-08-22 10:20:00,24150,PE,273.45,275.4,272.23,273.52,124,74299,0.1369
2025-08-22 10:20:00,24200,CE,165.0,171.7,166.69,167.46,855,81381,0.1366
2025-08-22 10:20:00,24200,PE,324.33,329.56,322.28,322.71,543,87052,0.1394
2025-08-22 10:20:00,24250,CE,168.35,166.86,164.88,165.79,433,76970,0.1411
2025-08-22 10:20:00,24250,PE,371.59,370.15,367.19,369.24,200,75834,0.137
2025-08-22 10:20:00,24300,CE,159.81,160.79,158.1,160.19,206,70358,0.1413
2025-08-22 10:20:00,24300,PE,418.35,422.38,413.6,420.24,819,67745,0.1408
2025-08-22 10:20:00,24350,CE,155.84,155.77,154.1,154.1,343,63639,0.1388
2025-08-22 10:20:00,24350,PE,460.34,459.43,454.5,455.88,574,62243,0.1382
2025-08-22 10:20:00,24400,CE,155.67,156.92,154.18,154.44,35,56342,0.1399
2025-08-22 10:20:00,24400,PE,507.99,512.6,506.93,511.67,186,54919,0.1437
2025-08-22 10:20:00,24450,CE,159.05,161.47,156.08,159.64,534,51311,0.1381
2025-08-22 10:20:00,24450,PE,567.02,579.6,561.53,563.25,735,49536,0.142
2025-08-22 10:20:00,24500,CE,167.64,169.84,168.52,169.1,620,48749,0.1389
2025-08-22 10:20:00,24500,PE,603.29,619.63,611.43,612.71,252,48350,0.1396
2025-08-22 10:20:00,24550,CE,176.07,177.89,171.29,174.12,294,43665,0.1413
2025-08-22 10:20:00,24550,PE,653.0,665.5,648.42,656.51,309,45570,0.1387
2025-08-22 10:20:00,24600,CE,162.22,163.97,160.37,160.91,232,38874,0.1373
2025-08-22 10:20:00,24600,PE,710.84,726.51,714.49,715.11,591,40082,0.1393
2025-08-22 10:20:00,24650,CE,164.36,162.73,159.0,162.07,174,37455,0.1396
2025-08-22 10:20:00,24650,PE,779.81,794.99,780.43,780.59,478,36438,0.1428
2025-08-22 10:20:00,24700,CE,161.08,165.33,162.68,163.12,524,34035,0.1404
2025-08-22 10:20:00,24700,PE,806.71,809.84,807.6,808.99,454,32414,0.1402
2025-08-22 10:20:00,24750,CE,153.12,153.35,151.68,152.44,401,33748,0.1366
2025-08-22 10:20:00,24750,PE,866.65,867.78,858.63,863.88,101,34771,0.1399
2025-08-22 10:20:00,24800,CE,178.93,182.02,178.8,179.38,55,29770,0.139
2025-08-22 10:20:00,24800,PE,921.78,921.79,897.05,916.68,27,29174,0.1372
2025-08-22 10:20:00,24850,CE,161.23,163.13,161.18,161.71,284,30092,0.1386
2025-08-22 10:20:00,24850,PE,969.99,972.29,946.9,956.3,87,29596,0.1448
2025-08-22 10:20:00,24900,CE,163.82,164.85,162.95,163.84,301,26626,0.1385
2025-08-22 10:20:00,24900,PE,1026.67,1029.97,1017.33,1024.11,392,28046,0.1403
2025-08-22 10:25:00,23500,CE,741.62,738.81,728.25,737.35,245,29388,0.1455
2025-08-22 10:25:00,23500,PE,170.19,169.28,164.72,169.03,488,30000,0.1424
2025-08-22 10:25:00,23550,CE,680.42,682.31,677.27,681.14,521,31196,0.1431
2025-08-22 10:25:00,23550,PE,167.88,168.89,167.44,167.77,20,31101,0.1405
2025-08-22 10:25:00,23600,CE,627.89,642.17,624.15,625.9,302,33886,0.1425
2025-08-22 10:25:00,23600,PE,163.41,163.57,160.77,162.43,440,32427,0.1425
2025-08-22 10:25:00,23650,CE,571.49,574.66,563.07,571.43,503,31626,0.139
2025-08-22 10:25:00,23650,PE,155.39,156.1,154.36,155.36,205,32516,0.1402
2025-08-22 10:25:00,23700,CE,518.41,528.85,517.58,522.0,17,34084,0.1375
2025-08-22 10:25:00,23700,PE,166.5,166.24,161.76,165.27,466,30461,0.1394
2025-08-22 10:25:00,23750,CE,482.03,494.76,474.74,480.06,112,37107,0.1405
2025-08-22 10:25:00,23750,PE,168.72,169.71,167.58,168.21,370,34639,0.1403
2025-08-22 10:25:00,23800,CE,437.81,434.44,431.86,433.02,695,42225,0.1425
2025-08-22 10:25:00,23800,PE,160.21,159.94,158.08,158.73,46,39495,0.142
2025-08-22 10:25:00,23850,CE,378.83,381.87,372.85,375.2,387,43863,0.1405
2025-08-22 10:25:00,23850,PE,163.44,167.18,162.8,164.41,91,41757,0.1408
2025-08-22 10:25:00,23900,CE,322.17,321.14,318.25,319.23,375,47712,0.1428
2025-08-22 10:25:00,23900,PE,164.03,164.27,159.95,163.92,982,41128,0.1412
2025-08-22 10:25:00,23950,CE,262.08,268.37,264.27,265.51,184,50873,0.1416
2025-08-22 10:25:00,23950,PE,163.05,163.24,160.02,161.08,674,51169,0.1415
2025-08-22 10:25:00,24000,CE,221.52,224.44,220.54,222.2,1015,52538,0.141
2025-08-22 10:25:00,24000,PE,171.91,175.47,172.5,173.55,909,52835,0.1423
2025-08-22 10:25:00,24050,CE,169.15,170.02,168.77,169.21,961,55060,0.1369
2025-08-22 10:25:00,24050,PE,169.26,166.41,163.58,166.3,1394,56057,0.1438
2025-08-22 10:25:00,24100,CE,158.82,158.18,156.41,156.76,219,66070,0.1376
2025-08-22 10:25:00,24100,PE,201.59,205.41,200.54,202.66,470,65840,0.1417
2025-08-22 10:25:00,24150,CE,164.73,165.45,165.02,165.23,1284,74732,0.1422
2025-08-22 10:25:00,24150,PE,258.33,262.05,254.49,256.94,1180,74493,0.1394
2025-08-22 10:25:00,24200,CE,170.85,171.55,168.71,170.76,1098,80919,0.1401
2025-08-22 10:25:00,24200,PE,302.92,306.13,303.53,304.28,730,86804,0.1413
2025-08-22 10:25:00,24250,CE,152.47,152.54,150.58,151.77,439,76655,0.1375
2025-08-22 10:25:00,24250,PE,341.22,343.29,335.04,341.48,234,75765,0.139
2025-08-22 10:25:00,24300,CE,166.68,170.06,164.83,167.01,892,70520,0.1415
2025-08-22 10:25:00,24300,PE,392.83,396.04,392.32,394.98,349,67665,0.1375
2025-08-22 10:25:00,24350,CE,163.91,165.38,161.16,164.07,475,63332,0.1454
2025-08-22 10:25:00,24350,PE,443.74,453.54,443.13,444.87,468,62478,0.1409
2025-08-22 10:25:00,24400,CE,161.75,163.89,159.8,161.27,207,56443,0.1409
2025-08-22 10:25:00,24400,PE,496.98,502.34,492.5,492.94,579,54942,0.1413
2025-08-22 10:25:00,24450,CE,175.82,175.06,171.28,172.71,228,51376,0.1416
2025-08-22 10:25:00,24450,PE,538.3,540.94,540.42,540.64,599,49202,0.137
2025-08-22 10:25:00,24500,CE,171.6,171.67,171.22,171.63,406,48965,0.1413
2025-08-22 10:25:00,24500,PE,588.24,591.27,584.91,588.97,232,48215,0.139
2025-08-22 10:25:00,24550,CE,156.08,157.05,153.21,155.22,582,43501,0.1355
2025-08-22 10:25:00,24550,PE,657.49,655.83,643.39,650.03,395,45149,0.1391
2025-08-22 10:25:00,24600,CE,171.58,172.3,169.52,170.29,568,38990,0.1416
2025-08-22 10:25:00,24600,PE,707.02,720.52,706.22,708.65,468,40205,0.1387
2025-08-22 10:25:00,24650,CE,163.99,166.23,160.97,162.67,211,37263,0.1375
2025-08-22 10:25:00,24650,PE,751.39,758.94,742.46,747.52,408,36869,0.139
2025-08-22 10:25:00,24700,CE,167.53,168.54,165.79,167.45,77,34449,0.1415
2025-08-22 10:25:00,24700,PE,802.67,805.0,799.52,801.65,455,31944,0.1392
2025-08-22 10:25:00,24750,CE,175.39,173.66,172.05,172.9,63,33982,0.1406
2025-08-22 10:25:00,24750,PE,858.98,867.02,854.5,860.08,437,34643,0.141
2025-08-22 10:25:00,24800,CE,172.39,172.54,170.78,170.92,318,30369,0.1398
2025-08-22 10:25:00,24800,PE,893.24,904.29,892.34,901.49,164,28844,0.1403
2025-08-22 10:25:00,24850,CE,163.07,163.52,160.48,161.59,465,29828,0.1367
2025-08-22 10:25:00,24850,PE,950.1,956.26,942.77,955.46,225,29526,0.1428
2025-08-22 10:25:00,24900,CE,157.93,159.95,158.94,159.01,238,26348,0.1375
2025-08-22 10:25:00,24900,PE,997.05,1014.1,987.43,998.16,306,28276,0.1406
2025-08-22 10:30:00,23500,CE,745.87,755.63,744.85,746.64,124,29365,0.14
2025-08-22 10:30:00,23500,PE,173.11,172.82,171.62,172.22,42,29665,0.142
2025-08-22 10:30:00,23550,CE,688.1,693.06,687.88,689.69,610,31203,0.1373
2025-08-22 10:30:00,23550,PE,166.62,169.55,167.33,168.53,388,31567,0.1414
2025-08-22 10:30:00,23600,CE,648.67,649.53,637.53,642.75,473,34236,0.1422
2025-08-22 10:30:00,23600,PE,169.05,169.19,167.63,167.69,472,32425,0.141
2025-08-22 10:30:00,23650,CE,588.34,594.66,583.75,585.97,450,31372,0.1382
2025-08-22 10:30:00,23650,PE,162.64,164.93,161.25,162.26,629,32131,0.1396
2025-08-22 10:30:00,23700,CE,550.07,555.72,544.28,551.22,672,34538,0.1391
2025-08-22 10:30:00,23700,PE,163.9,170.2,162.54,165.79,118,30713,0.1364
2025-08-22 10:30:00,23750,CE,497.22,498.59,488.18,495.94,812,37193,0.1408
2025-08-22 10:30:00,23750,PE,185.94,189.12,183.79,185.96,288,35094,0.1423
2025-08-22 10:30:00,23800,CE,446.8,446.91,439.62,442.42,465,41771,0.1416
2025-08-22 10:30:00,23800,PE,168.92,170.02,166.66,168.62,234,39713,0.1421
2025-08-22 10:30:00,23850,CE,388.76,398.37,387.8,392.64,456,43523,0.1396
2025-08-22 10:30:00,23850,PE,159.52,162.07,158.12,161.41,788,41301,0.14
2025-08-22 10:30:00,23900,CE,351.08,350.87,348.41,350.53,252,47670,0.1402
2025-08-22 10:30:00,23900,PE,178.46,179.5,176.33,177.74,59,40992,0.143
2025-08-22 10:30:00,23950,CE,293.71,296.46,293.26,296.01,1114,51402,0.1454
2025-08-22 10:30:00,23950,PE,166.59,168.07,166.12,166.9,1069,50957,0.1411
2025-08-22 10:30:00,24000,CE,239.01,240.81,238.51,238.63,111,52915,0.1399
2025-08-22 10:30:00,24000,PE,170.1,173.87,168.93,170.42,534,53133,0.1418
2025-08-22 10:30:00,24050,CE,204.0,202.98,199.56,201.66,215,55261,0.1385
2025-08-22 10:30:00,24050,PE,166.89,167.56,167.0,167.48,960,56561,0.1411
2025-08-22 10:30:00,24100,CE,177.24,178.63,175.92,176.24,196,65959,0.14
2025-08-22 10:30:00,24100,PE,187.44,189.39,183.54,185.76,1667,65707,0.1397
2025-08-22 10:30:00,24150,CE,157.32,160.22,156.95,158.59,956,74325,0.1401
2025-08-22 10:30:00,24150,PE,240.2,245.51,242.06,243.48,1056,74223,0.1401
2025-08-22 10:30:00,24200,CE,166.08,166.42,163.56,166.26,729,81374,0.1403
2025-08-22 10:30:00,24200,PE,275.36,277.38,274.79,275.75,839,86773,0.1357
2025-08-22 10:30:00,24250,CE,150.88,150.75,150.12,150.58,227,76464,0.1395
2025-08-22 10:30:00,24250,PE,341.44,347.28,339.03,343.02,952,75424,0.1412
2025-08-22 10:30:00,24300,CE,159.83,160.31,157.14,157.35,665,70501,0.1387
2025-08-22 10:30:00,24300,PE,372.5,379.86,372.44,375.91,333,67924,0.1402
2025-08-22 10:30:00,24350,CE,162.64,165.39,161.37,163.41,340,63076,0.1413
2025-08-22 10:30:00,24350,PE,434.77,433.96,422.52,431.11,490,62787,0.1385
2025-08-22 10:30:00,24400,CE,158.9,164.06,159.66,159.86,725,56598,0.1389
2025-08-22 10:30:00,24400,PE,470.99,470.95,463.59,470.79,558,55287,0.1403
2025-08-22 10:30:00,24450,CE,161.93,162.5,159.16,162.36,217,51077,0.1385
2025-08-22 10:30:00,24450,PE,534.04,532.18,528.14,530.83,380,49359,0.1377
2025-08-22 10:30:00,24500,CE,165.79,166.39,162.17,164.92,467,48549,0.144
2025-08-22 10:30:00,24500,PE,580.45,590.93,578.06,587.18,562,48051,0.1383
2025-08-22 10:30:00,24550,CE,173.47,173.92,171.0,172.74,588,43770,0.1421
2025-08-22 10:30:00,24550,PE,629.06,634.28,619.76,621.69,657,45307,0.1403
2025-08-22 10:30:00,24600,CE,170.78,172.49,170.25,170.58,335,38615,0.1399
2025-08-22 10:30:00,24600,PE,680.67,703.87,671.73,676.88,256,40635,0.1393
2025-08-22 10:30:00,24650,CE,152.22,156.18,153.03,153.32,231,36727,0.1372
2025-08-22 10:30:00,24650,PE,736.59,743.04,739.08,741.11,151,36983,0.1424
2025-08-22 10:30:00,24700,CE,166.36,168.97,165.93,166.99,353,35029,0.1384
2025-08-22 10:30:00,24700,PE,762.67,784.11,762.65,776.36,520,31981,0.1392
2025-08-22 10:30:00,24750,CE,144.38,148.35,144.75,145.78,296,34342,0.1359
2025-08-22 10:30:00,24750,PE,841.87,848.12,826.61,842.64,34,34757,0.1397
2025-08-22 10:30:00,24800,CE,155.7,155.63,154.27,155.58,241,30708,0.1386
2025-08-22 10:30:00,24800,PE,885.2,896.78,889.75,890.66,402,29030,0.1392
2025-08-22 10:30:00,24850,CE,165.88,168.21,164.67,166.52,316,30057,0.1393
2025-08-22 10:30:00,24850,PE,940.0,956.3,940.17,942.09,280,29199,0.1398
2025-08-22 10:30:00,24900,CE,174.85,173.8,172.19,173.62,134,26638,0.1394
2025-08-22 10:30:00,24900,PE,978.24,993.67,974.88,978.5,284,27961,0.1415
2025-08-22 10:35:00,23500,CE,724.16,722.94,714.7,717.42,533,29941,0.1397
2025-08-22 10:35:00,23500,PE,153.13,152.71,151.65,151.91,383,29338,0.1399
2025-08-22 10:35:00,23550,CE,670.26,682.88,670.55,671.54,606,30887,0.1395
2025-08-22 10:35:00,23550,PE,159.92,158.86,157.64,157.99,285,31997,0.1433
2025-08-22 10:35:00,23600,CE,610.46,618.94,611.23,612.27,364,33927,0.1389
2025-08-22 10:35:00,23600,PE,149.42,151.58,149.3,150.77,65,32258,0.1398
2025-08-22 10:35:00,23650,CE,553.94,554.6,548.77,551.01,501,31629,0.1374
2025-08-22 10:35:00,23650,PE,164.22,164.97,162.25,163.66,174,31721,0.1385
2025-08-22 10:35:00,23700,CE,509.8,520.12,510.26,516.71,565,34128,0.1392
2025-08-22 10:35:00,23700,PE,170.62,174.36,169.18,172.09,63,30696,0.1378
2025-08-22 10:35:00,23750,CE,466.84,469.92,462.01,464.33,502,36885,0.1381
2025-08-22 10:35:00,23750,PE,168.28,168.67,167.6,168.15,194,34776,0.1389
2025-08-22 10:35:00,23800,CE,419.23,428.2,413.18,416.52,336,41182,0.1426
2025-08-22 10:35:00,23800,PE,163.9,164.67,161.5,164.43,26,39557,0.1397
2025-08-22 10:35:00,23850,CE,357.14,361.93,357.33,359.47,38,43304,0.1397
2025-08-22 10:35:00,23850,PE,173.08,173.72,168.04,170.7,619,40738,0.1422
2025-08-22 10:35:00,23900,CE,312.27,313.64,301.57,310.74,734,47815,0.138
2025-08-22 10:35:00,23900,PE,169.75,176.54,169.49,170.69,682,41143,0.1432
2025-08-22 10:35:00,23950,CE,262.24,264.45,256.53,262.74,1084,50886,0.1396
2025-08-22 10:35:00,23950,PE,172.65,173.67,172.06,172.34,243,50737,0.1394
2025-08-22 10:35:00,24000,CE,213.69,212.56,209.93,211.47,1067,53362,0.1369
2025-08-22 10:35:00,24000,PE,161.05,161.94,160.15,160.68,1417,53231,0.1409
2025-08-22 10:35:00,24050,CE,156.32,158.72,155.52,156.57,746,55155,0.1404
2025-08-22 10:35:00,24050,PE,167.5,166.62,163.55,166.37,133,56519,0.1402
2025-08-22 10:35:00,24100,CE,170.48,170.33,169.54,170.17,786,65608,0.1426
2025-08-22 10:35:00,24100,PE,209.85,214.94,212.61,212.93,1165,66081,0.1419
2025-08-22 10:35:00,24150,CE,154.02,156.98,155.68,155.9,411,74821,0.1404
2025-08-22 10:35:00,24150,PE,268.34,270.38,266.66,267.75,159,74715,0.1401
2025-08-22 10:35:00,24200,CE,162.24,164.78,161.12,161.28,895,81042,0.14
2025-08-22 10:35:00,24200,PE,313.86,314.07,310.67,313.78,760,86545,0.1383
2025-08-22 10:35:00,24250,CE,164.52,165.96,163.22,164.9,834,76056,0.1408
2025-08-22 10:35:00,24250,PE,372.83,376.27,366.03,369.17,267,75192,0.141
2025-08-22 10:35:00,24300,CE,170.74,170.11,168.9,169.52,200,70300,0.1361
2025-08-22 10:35:00,24300,PE,407.15,418.11,407.55,410.39,573,68083,0.1402
2025-08-22 10:35:00,24350,CE,162.88,161.15,161.0,161.14,482,62703,0.1397
2025-08-22 10:35:00,24350,PE,461.27,467.02,461.07,462.69,185,63290,0.141
2025-08-22 10:35:00,24400,CE,154.59,156.37,155.14,155.78,208,56121,0.1391
2025-08-22 10:35:00,24400,PE,533.37,525.75,515.68,524.08,366,54695,0.1411
2025-08-22 10:35:00,24450,CE,161.08,162.78,160.42,162.21,259,51502,0.1411
2025-08-22 10:35:00,24450,PE,555.94,568.25,556.15,559.29,205,49603,0.1367
2025-08-22 10:35:00,24500,CE,170.07,172.23,169.11,169.65,340,48375,0.1406
2025-08-22 10:35:00,24500,PE,618.05,632.77,619.04,626.39,456,48165,0.1407
2025-08-22 10:35:00,24550,CE,168.56,170.48,169.01,169.2,210,43438,0.1387
2025-08-22 10:35:00,24550,PE,653.35,662.67,655.38,655.92,587,44909,0.1416
2025-08-22 10:35:00,24600,CE,163.61,162.7,162.57,162.64,577,38580,0.141
2025-08-22 10:35:00,24600,PE,707.55,717.74,698.1,704.98,599,40458,0.1403
2025-08-22 10:35:00,24650,CE,173.62,178.68,174.27,176.35,324,36865,0.1411
2025-08-22 10:35:00,24650,PE,769.52,771.2,766.65,768.79,198,36644,0.14
2025-08-22 10:35:00,24700,CE,166.18,167.09,166.01,166.55,283,35224,0.1374
2025-08-22 10:35:00,24700,PE,810.32,836.73,809.51,819.79,146,32301,0.1393
2025-08-22 10:35:00,24750,CE,163.11,162.56,162.27,162.3,328,33941,0.1404
2025-08-22 10:35:00,24750,PE,849.86,867.29,857.24,858.48,478,34209,0.1393
2025-08-22 10:35:00,24800,CE,162.06,164.94,163.87,164.18,319,30635,0.1398
2025-08-22 10:35:00,24800,PE,901.06,917.83,888.62,907.45,319,29358,0.138
2025-08-22 10:35:00,24850,CE,159.15,159.25,157.92,158.79,320,30237,0.1394
2025-08-22 10:35:00,24850,PE,958.52,963.88,944.98,960.49,390,29441,0.1412
2025-08-22 10:35:00,24900,CE,161.25,162.25,160.87,161.59,361,26521,0.1392
2025-08-22 10:35:00,24900,PE,1028.1,1020.82,1014.03,1019.29,95,27642,0.1403
2025-08-22 10:40:00,23500,CE,711.44,707.72,703.23,706.21,375,29979,0.1437
2025-08-22 10:40:00,23500,PE,167.29,166.13,164.63,165.07,55,28983,0.1406
2025-08-22 10:40:00,23550,CE,672.95,670.53,667.87,668.61,624,31158,0.1416
2025-08-22 10:40:00,23550,PE,157.89,158.31,157.38,158.05,490,31633,0.142
2025-08-22 10:40:00,23600,CE,616.26,629.35,604.28,611.49,54,33676,0.1413
2025-08-22 10:40:00,23600,PE,164.76,165.39,164.15,165.38,592,32265,0.1401
2025-08-22 10:40:00,23650,CE,572.36,580.88,562.38,564.81,584,31613,0.1412
2025-08-22 10:40:00,23650,PE,165.78,166.17,165.6,165.79,369,31842,0.1388
2025-08-22 10:40:00,23700,CE,518.75,521.28,514.16,515.63,768,34052,0.1393
2025-08-22 10:40:00,23700,PE,173.31,175.71,173.41,174.41,482,31199,0.1433
2025-08-22 10:40:00,23750,CE,454.77,450.46,447.5,450.45,332,37292,0.1382
2025-08-22 10:40:00,23750,PE,165.24,164.37,161.74,163.81,472,35230,0.1393
2025-08-22 10:40:00,23800,CE,415.57,421.28,415.19,418.05,454,41337,0.1418
2025-08-22 10:40:00,23800,PE,175.02,176.64,174.21,175.76,318,39719,0.1413
2025-08-22 10:40:00,23850,CE,363.36,361.92,359.6,360.79,355,43435,0.1426
2025-08-22 10:40:00,23850,PE,156.31,159.46,153.41,156.76,835,40659,0.1422
2025-08-22 10:40:00,23900,CE,323.65,319.09,318.8,318.81,516,47601,0.1401
2025-08-22 10:40:00,23900,PE,155.76,157.08,153.95,156.23,865,41253,0.1377
2025-08-22 10:40:00,23950,CE,264.89,268.77,262.33,266.37,700,50316,0.1396
2025-08-22 10:40:00,23950,PE,160.54,163.74,160.78,161.44,166,50145,0.139
2025-08-22 10:40:00,24000,CE,214.7,214.98,209.64,212.29,1313,53783,0.1415
2025-08-22 10:40:00,24000,PE,164.57,165.74,161.91,163.49,128,52686,0.1409
2025-08-22 10:40:00,24050,CE,157.24,158.97,156.36,158.03,1395,55184,0.1387
2025-08-22 10:40:00,24050,PE,156.62,160.34,157.55,158.85,568,56656,0.1382
2025-08-22 10:40:00,24100,CE,166.5,169.11,166.62,167.01,375,65245,0.1411
2025-08-22 10:40:00,24100,PE,223.9,223.72,221.29,222.28,570,66555,0.1386
2025-08-22 10:40:00,24150,CE,161.89,164.47,162.41,163.19,1010,74449,0.1393
2025-08-22 10:40:00,24150,PE,260.42,263.64,261.82,262.74,746,75176,0.1396
2025-08-22 10:40:00,24200,CE,156.73,159.86,154.71,155.43,1104,81357,0.141
2025-08-22 10:40:00,24200,PE,319.9,324.63,317.35,319.78,166,86233,0.1406
2025-08-22 10:40:00,24250,CE,164.51,164.99,163.39,164.71,240,75636,0.1411
2025-08-22 10:40:00,24250,PE,362.79,362.69,360.88,362.06,196,74971,0.1393
2025-08-22 10:40:00,24300,CE,166.82,167.12,166.45,166.6,529,70177,0.1399
2025-08-22 10:40:00,24300,PE,407.15,414.08,411.11,412.37,404,67777,0.1425
2025-08-22 10:40:00,24350,CE,169.68,171.22,167.42,169.12,141,63301,0.1429
2025-08-22 10:40:00,24350,PE,456.76,464.67,458.86,463.39,520,62965,0.1357
2025-08-22 10:40:00,24400,CE,158.64,161.15,156.57,156.94,643,56517,0.141
2025-08-22 10:40:00,24400,PE,514.14,523.02,517.93,522.66,766,54285,0.1402
2025-08-22 10:40:00,24450,CE,170.16,170.91,169.94,170.57,473,52078,0.1418
2025-08-22 10:40:00,24450,PE,587.64,580.19,567.37,576.19,594,49273,0.1406
2025-08-22 10:40:00,24500,CE,163.71,165.59,161.7,163.07,611,48281,0.1414
2025-08-22 10:40:00,24500,PE,621.89,629.57,611.17,620.78,339,48235,0.1391
2025-08-22 10:40:00,24550,CE,166.19,166.57,164.69,166.47,496,42982,0.1406
2025-08-22 10:40:00,24550,PE,670.71,671.11,661.21,669.56,349,45289,0.14
2025-08-22 10:40:00,24600,CE,163.65,162.36,157.44,162.08,334,38309,0.1404
2025-08-22 10:40:00,24600,PE,704.13,716.94,701.43,710.7,43,40517,0.1418
2025-08-22 10:40:00,24650,CE,161.45,162.68,161.75,161.82,401,36924,0.1409
2025-08-22 10:40:00,24650,PE,758.65,782.81,758.67,765.06,555,36767,0.1407
2025-08-22 10:40:00,24700,CE,163.2,162.89,162.0,162.52,277,34690,0.1367
2025-08-22 10:40:00,24700,PE,823.28,832.29,817.53,821.82,303,31903,0.1414
2025-08-22 10:40:00,24750,CE,169.18,169.95,168.97,169.11,371,33534,0.1443
2025-08-22 10:40:00,24750,PE,861.62,866.51,859.68,864.52,462,33971,0.1399
2025-08-22 10:40:00,24800,CE,171.12,172.46,169.03,170.51,214,30208,0.1415
2025-08-22 10:40:00,24800,PE,898.09,929.46,901.26,909.17,108,29864,0.1387
2025-08-22 10:40:00,24850,CE,162.52,163.69,160.75,163.53,136,30252,0.1383
2025-08-22 10:40:00,24850,PE,960.97,983.62,969.08,975.26,453,29589,0.1403
2025-08-22 10:40:00,24900,CE,176.4,176.11,173.27,174.57,25,26349,0.1433
2025-08-22 10:40:00,24900,PE,1013.88,1028.03,1009.74,1010.35,175,27373,0.1372
2025-08-22 10:45:00,23500,CE,723.86,741.15,735.54,736.24,150,29982,0.1408
2025-08-22 10:45:00,23500,PE,171.94,173.99,169.42,171.23,229,28736,0.1419
2025-08-22 10:45:00,23550,CE,671.14,674.66,665.64,667.53,266,30970,0.141
2025-08-22 10:45:00,23550,PE,162.71,164.34,160.54,162.48,152,31576,0.1394
2025-08-22 10:45:00,23600,CE,620.07,631.16,610.81,620.93,634,33682,0.1392
2025-08-22 10:45:00,23600,PE,162.56,163.84,162.35,162.51,406,32846,0.1398
2025-08-22 10:45:00,23650,CE,568.79,578.43,568.95,571.8,447,31280,0.1406
2025-08-22 10:45:00,23650,PE,155.33,156.77,154.97,156.23,294,31827,0.1391
