timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-09-02 10:25:00,24700,PE,1243.93,1236.47,1229.89,1231.52,294,26357,0.1463
2025-09-02 10:25:00,24750,CE,346.02,343.93,333.5,343.51,102,24744,0.1432
2025-09-02 10:25:00,24750,PE,1251.53,1254.32,1245.81,1249.2,91,25534,0.1441
2025-09-02 10:25:00,24800,CE,346.38,346.19,340.8,343.35,144,18760,0.1429
2025-09-02 10:25:00,24800,PE,1304.91,1325.54,1301.08,1305.99,342,22093,0.146
2025-09-02 10:25:00,24850,CE,334.34,338.27,330.97,332.02,10,23625,0.1442
2025-09-02 10:25:00,24850,PE,1383.81,1404.05,1371.73,1377.7,14,23762,0.1444
2025-09-02 10:25:00,24900,CE,350.54,351.06,342.1,348.53,145,22013,0.1465
2025-09-02 10:25:00,24900,PE,1408.58,1407.94,1389.07,1403.79,18,21147,0.1427
2025-09-02 10:30:00,23500,CE,636.0,653.08,647.56,650.58,34,44045,0.146
2025-09-02 10:30:00,23500,PE,318.85,325.4,317.63,319.06,106,42327,0.1457
2025-09-02 10:30:00,23550,CE,629.33,639.52,625.81,629.86,707,44919,0.1479
2025-09-02 10:30:00,23550,PE,328.85,324.89,321.13,323.42,552,47424,0.1436
2025-09-02 10:30:00,23600,CE,563.32,566.67,560.36,561.55,85,46049,0.1437
2025-09-02 10:30:00,23600,PE,328.31,329.3,321.63,325.83,726,51088,0.1459
2025-09-02 10:30:00,23650,CE,505.23,509.14,498.42,506.99,1061,54312,0.142
2025-09-02 10:30:00,23650,PE,358.71,361.53,355.21,358.12,478,58253,0.1468
2025-09-02 10:30:00,23700,CE,454.33,461.33,448.08,452.3,41,62888,0.1422
2025-09-02 10:30:00,23700,PE,317.71,319.96,316.65,318.68,279,60683,0.1453
2025-09-02 10:30:00,23750,CE,408.86,410.96,405.57,409.88,859,60953,0.1446
2025-09-02 10:30:00,23750,PE,331.65,336.45,331.55,334.56,57,64840,0.147
2025-09-02 10:30:00,23800,CE,386.55,391.88,384.48,388.35,1505,71910,0.1453
2025-09-02 10:30:00,23800,PE,322.33,321.19,314.16,318.51,677,69805,0.1468
2025-09-02 10:30:00,23850,CE,317.08,321.27,315.58,317.19,756,82921,0.1446
2025-09-02 10:30:00,23850,PE,345.8,346.82,345.7,346.16,1009,83545,0.1463
2025-09-02 10:30:00,23900,CE,326.03,325.49,322.1,324.3,390,74826,0.1451
2025-09-02 10:30:00,23900,PE,414.53,409.86,403.57,409.5,441,75408,0.1471
2025-09-02 10:30:00,23950,CE,328.36,331.96,328.82,329.13,57,65278,0.1451
2025-09-02 10:30:00,23950,PE,422.74,425.76,419.77,425.64,1248,67142,0.1463
2025-09-02 10:30:00,24000,CE,327.87,336.39,320.88,323.18,505,56060,0.1439
2025-09-02 10:30:00,24000,PE,475.07,491.69,469.41,480.24,998,59725,0.1444
2025-09-02 10:30:00,24050,CE,340.85,348.41,341.3,341.91,312,55255,0.1449
2025-09-02 10:30:00,24050,PE,534.52,548.45,542.11,545.87,830,54572,0.1472
2025-09-02 10:30:00,24100,CE,338.81,342.48,333.22,337.08,182,48347,0.1452
2025-09-02 10:30:00,24100,PE,587.73,594.41,579.77,583.9,248,48293,0.1425
2025-09-02 10:30:00,24150,CE,337.08,330.85,328.15,330.2,432,46848,0.146
2025-09-02 10:30:00,24150,PE,630.11,616.95,610.94,614.73,74,47903,0.1462
2025-09-02 10:30:00,24200,CE,322.21,330.58,326.45,327.09,276,44891,0.1441
2025-09-02 10:30:00,24200,PE,674.53,688.99,677.65,681.87,123,42507,0.1463
2025-09-02 10:30:00,24250,CE,333.74,345.0,335.47,336.34,441,37311,0.1446
2025-09-02 10:30:00,24250,PE,742.79,743.91,723.92,737.7,603,41678,0.1448
2025-09-02 10:30:00,24300,CE,344.11,348.86,341.95,344.47,177,33624,0.146
2025-09-02 10:30:00,24300,PE,773.78,777.67,768.17,774.59,37,34539,0.1459
2025-09-02 10:30:00,24350,CE,317.08,322.69,315.6,315.81,478,34828,0.1442
2025-09-02 10:30:00,24350,PE,859.67,860.97,842.94,847.43,372,34651,0.1455
2025-09-02 10:30:00,24400,CE,351.62,348.89,343.32,348.76,492,34204,0.1458
2025-09-02 10:30:00,24400,PE,885.27,899.92,881.65,882.45,328,33226,0.1442
2025-09-02 10:30:00,24450,CE,324.99,324.81,321.87,323.42,346,34647,0.1434
2025-09-02 10:30:00,24450,PE,976.69,974.04,956.75,961.88,510,29914,0.1473
2025-09-02 10:30:00,24500,CE,338.93,333.94,328.59,333.0,45,32486,0.147
2025-09-02 10:30:00,24500,PE,940.82,966.55,961.03,961.2,271,30499,0.1433
2025-09-02 10:30:00,24550,CE,327.37,326.16,325.63,325.88,289,31724,0.1457
2025-09-02 10:30:00,24550,PE,1033.02,1044.99,1022.08,1041.1,273,27028,0.1454
2025-09-02 10:30:00,24600,CE,323.22,333.1,327.82,329.7,293,29753,0.1464
2025-09-02 10:30:00,24600,PE,1085.84,1106.17,1087.42,1092.55,197,26684,0.1459
2025-09-02 10:30:00,24650,CE,346.37,350.88,337.16,343.6,62,23960,0.1455
2025-09-02 10:30:00,24650,PE,1125.85,1151.11,1136.92,1141.1,176,22308,0.1435
2025-09-02 10:30:00,24700,CE,323.48,328.25,317.25,323.07,96,29944,0.1444
2025-09-02 10:30:00,24700,PE,1182.95,1187.29,1172.02,1182.24,244,25802,0.1444
2025-09-02 10:30:00,24750,CE,316.5,319.31,318.55,319.13,373,24288,0.1479
2025-09-02 10:30:00,24750,PE,1233.46,1242.96,1209.65,1231.48,265,24984,0.1455
2025-09-02 10:30:00,24800,CE,335.74,333.8,327.25,331.93,338,18911,0.143
2025-09-02 10:30:00,24800,PE,1305.41,1308.36,1304.21,1306.65,346,21856,0.1457
2025-09-02 10:30:00,24850,CE,338.53,344.42,339.33,340.19,347,24097,0.1446
2025-09-02 10:30:00,24850,PE,1321.05,1322.58,1313.76,1320.34,188,23873,0.1443
2025-09-02 10:30:00,24900,CE,315.11,315.01,309.63,314.9,144,22350,0.143
2025-09-02 10:30:00,24900,PE,1349.75,1382.06,1363.34,1365.55,241,20721,0.1449
2025-09-02 10:35:00,23500,CE,713.56,725.42,715.73,718.74,321,43937,0.1465
2025-09-02 10:35:00,23500,PE,332.62,337.01,330.82,333.31,340,42476,0.148
2025-09-02 10:35:00,23550,CE,659.23,687.89,655.26,666.68,242,44544,0.1453
2025-09-02 10:35:00,23550,PE,323.72,327.49,318.18,323.64,387,47282,0.145
2025-09-02 10:35:00,23600,CE,597.43,606.39,588.05,595.27,823,46354,0.1443
2025-09-02 10:35:00,23600,PE,327.46,334.56,325.58,327.14,233,51306,0.1473
2025-09-02 10:35:00,23650,CE,562.13,559.87,557.01,557.44,609,54794,0.148
2025-09-02 10:35:00,23650,PE,314.02,316.44,309.48,313.64,746,58322,0.1468
2025-09-02 10:35:00,23700,CE,501.25,497.49,488.99,495.84,289,62536,0.1453
2025-09-02 10:35:00,23700,PE,312.68,315.56,311.19,312.68,425,61137,0.1465
2025-09-02 10:35:00,23750,CE,459.85,457.92,454.94,455.73,1119,61507,0.1453
2025-09-02 10:35:00,23750,PE,334.86,335.29,333.9,334.42,1219,64822,0.1447
2025-09-02 10:35:00,23800,CE,399.87,407.95,401.5,402.15,862,71411,0.1437
2025-09-02 10:35:00,23800,PE,319.71,324.02,319.76,321.57,246,69508,0.1442
2025-09-02 10:35:00,23850,CE,366.6,368.7,362.16,366.48,303,83223,0.1442
2025-09-02 10:35:00,23850,PE,322.28,329.46,316.56,321.21,1400,82945,0.1444
2025-09-02 10:35:00,23900,CE,349.96,358.49,345.2,346.66,1134,74579,0.1468
2025-09-02 10:35:00,23900,PE,367.97,373.38,363.43,368.68,828,75250,0.148
2025-09-02 10:35:00,23950,CE,302.31,305.93,301.32,303.21,234,65624,0.1455
2025-09-02 10:35:00,23950,PE,392.0,396.34,389.77,393.26,451,67066,0.1431
2025-09-02 10:35:00,24000,CE,311.49,314.73,311.43,311.62,740,56090,0.1435
2025-09-02 10:35:00,24000,PE,463.34,467.86,462.65,463.86,245,59930,0.1471
2025-09-02 10:35:00,24050,CE,340.18,339.25,337.77,338.18,191,55596,0.1457
2025-09-02 10:35:00,24050,PE,496.44,501.12,497.37,497.55,721,54377,0.1469
2025-09-02 10:35:00,24100,CE,348.38,345.17,341.39,343.43,361,47953,0.1464
2025-09-02 10:35:00,24100,PE,532.89,536.49,523.65,532.89,449,47911,0.1475
2025-09-02 10:35:00,24150,CE,341.01,344.74,336.15,342.52,465,46440,0.1462
2025-09-02 10:35:00,24150,PE,605.78,613.47,598.01,603.93,804,47440,0.1457
2025-09-02 10:35:00,24200,CE,346.83,344.57,338.3,342.41,599,44820,0.1499
2025-09-02 10:35:00,24200,PE,671.7,676.41,669.29,669.64,290,42126,0.1495
2025-09-02 10:35:00,24250,CE,335.26,334.81,329.51,332.79,491,37650,0.1453
2025-09-02 10:35:00,24250,PE,721.45,732.86,718.25,724.54,499,41078,0.1478
2025-09-02 10:35:00,24300,CE,343.24,346.81,343.74,343.91,593,34168,0.1479
2025-09-02 10:35:00,24300,PE,754.65,762.94,750.18,758.38,505,33954,0.1426
2025-09-02 10:35:00,24350,CE,320.97,326.83,318.73,325.49,340,34618,0.1483
2025-09-02 10:35:00,24350,PE,840.38,829.82,813.25,823.94,436,34955,0.1447
2025-09-02 10:35:00,24400,CE,355.0,353.82,346.38,349.14,553,34650,0.1494
2025-09-02 10:35:00,24400,PE,857.37,858.27,854.5,855.63,600,32730,0.1434
2025-09-02 10:35:00,24450,CE,313.92,324.79,311.98,316.18,77,35008,0.1467
2025-09-02 10:35:00,24450,PE,925.25,930.11,912.3,920.39,422,30215,0.1473
2025-09-02 10:35:00,24500,CE,335.01,337.95,333.92,334.79,136,32437,0.1458
2025-09-02 10:35:00,24500,PE,940.08,970.14,951.81,952.83,358,30651,0.1505
2025-09-02 10:35:00,24550,CE,351.66,350.92,347.3,349.31,451,31564,0.1461
2025-09-02 10:35:00,24550,PE,993.58,999.54,990.11,996.3,439,26802,0.1459
2025-09-02 10:35:00,24600,CE,339.01,341.81,338.66,338.66,380,29192,0.1468
2025-09-02 10:35:00,24600,PE,1071.37,1079.03,1067.57,1069.6,108,26092,0.1437
2025-09-02 10:35:00,24650,CE,311.59,313.25,309.78,312.74,108,23991,0.1444
2025-09-02 10:35:00,24650,PE,1105.78,1119.17,1100.27,1108.37,414,21721,0.142
2025-09-02 10:35:00,24700,CE,309.34,315.17,311.34,312.94,268,29491,0.1441
2025-09-02 10:35:00,24700,PE,1169.96,1173.03,1167.68,1169.21,84,25317,0.1465
2025-09-02 10:35:00,24750,CE,337.68,337.08,331.95,334.5,257,24447,0.1464
2025-09-02 10:35:00,24750,PE,1216.6,1202.65,1187.7,1201.07,124,25186,0.1409
2025-09-02 10:35:00,24800,CE,327.87,326.91,322.64,324.65,170,19216,0.1431
2025-09-02 10:35:00,24800,PE,1243.49,1257.41,1236.58,1251.07,220,22423,0.1444
2025-09-02 10:35:00,24850,CE,311.31,313.86,312.47,313.11,268,24672,0.1439
2025-09-02 10:35:00,24850,PE,1292.52,1297.74,1283.54,1290.4,363,23522,0.1436
2025-09-02 10:35:00,24900,CE,326.49,333.21,327.44,327.64,136,22172,0.1436
2025-09-02 10:35:00,24900,PE,1355.95,1379.09,1332.95,1351.35,236,20794,0.1438
2025-09-02 10:40:00,23500,CE,670.67,675.95,657.8,660.29,391,43390,0.1426
2025-09-02 10:40:00,23500,PE,327.24,335.91,331.29,332.28,372,42106,0.1448
2025-09-02 10:40:00,23550,CE,615.45,619.17,605.19,618.73,844,44968,0.1453
2025-09-02 10:40:00,23550,PE,329.51,342.25,325.5,328.74,173,47171,0.1466
2025-09-02 10:40:00,23600,CE,550.18,559.15,554.37,554.4,625,46335,0.1461
2025-09-02 10:40:00,23600,PE,327.36,328.49,321.33,326.72,179,51589,0.1463
2025-09-02 10:40:00,23650,CE,515.42,519.97,517.46,519.09,981,55164,0.1427
2025-09-02 10:40:00,23650,PE,329.95,330.92,322.15,328.27,394,58759,0.1468
2025-09-02 10:40:00,23700,CE,476.18,476.6,471.48,476.23,1071,63009,0.1474
2025-09-02 10:40:00,23700,PE,317.39,324.71,318.83,323.05,1002,60890,0.1428
2025-09-02 10:40:00,23750,CE,412.13,419.58,405.82,408.51,702,61685,0.1444
2025-09-02 10:40:00,23750,PE,326.15,339.97,327.13,328.39,1125,64355,0.1486
2025-09-02 10:40:00,23800,CE,397.66,395.94,390.61,393.63,131,71973,0.1454
2025-09-02 10:40:00,23800,PE,318.54,321.53,319.06,319.53,1120,69229,0.1437
2025-09-02 10:40:00,23850,CE,334.13,333.08,331.92,331.98,1700,83091,0.1456
2025-09-02 10:40:00,23850,PE,333.21,336.95,330.01,331.84,1089,83461,0.1473
2025-09-02 10:40:00,23900,CE,347.05,344.73,341.59,342.66,1249,74735,0.1436
2025-09-02 10:40:00,23900,PE,399.5,410.84,393.85,395.77,815,74995,0.1436
2025-09-02 10:40:00,23950,CE,350.8,352.3,348.02,349.12,242,65127,0.1435
2025-09-02 10:40:00,23950,PE,444.96,454.31,441.56,443.76,41,67052,0.1427
2025-09-02 10:40:00,24000,CE,354.5,357.6,353.15,354.33,406,56198,0.1452
2025-09-02 10:40:00,24000,PE,502.19,514.17,498.73,502.45,585,60132,0.1448
2025-09-02 10:40:00,24050,CE,344.14,346.89,341.7,344.04,210,55193,0.1444
2025-09-02 10:40:00,24050,PE,547.7,550.96,534.35,541.8,143,54624,0.1436
2025-09-02 10:40:00,24100,CE,335.3,337.29,335.32,337.11,839,47788,0.1453
2025-09-02 10:40:00,24100,PE,594.4,593.73,584.17,593.3,145,48443,0.146
2025-09-02 10:40:00,24150,CE,357.89,366.92,355.11,357.36,204,46624,0.1455
2025-09-02 10:40:00,24150,PE,674.63,666.18,652.98,661.91,745,47941,0.1464
2025-09-02 10:40:00,24200,CE,328.56,334.24,325.38,326.47,184,44256,0.1436
2025-09-02 10:40:00,24200,PE,682.11,696.2,674.72,680.31,334,42610,0.1437
2025-09-02 10:40:00,24250,CE,352.1,356.54,348.09,350.45,347,38103,0.1441
2025-09-02 10:40:00,24250,PE,753.43,755.67,740.75,750.39,603,41090,0.147
2025-09-02 10:40:00,24300,CE,283.91,290.23,285.73,286.19,586,34739,0.1429
2025-09-02 10:40:00,24300,PE,791.33,807.12,782.23,795.05,460,34253,0.1459
2025-09-02 10:40:00,24350,CE,325.63,333.42,327.95,328.63,287,35212,0.1479
2025-09-02 10:40:00,24350,PE,857.12,853.55,842.18,847.24,230,35262,0.1471
2025-09-02 10:40:00,24400,CE,346.9,351.89,347.75,349.19,559,35148,0.1458
2025-09-02 10:40:00,24400,PE,887.93,889.13,861.95,882.83,524,32366,0.1481
2025-09-02 10:40:00,24450,CE,353.09,352.29,349.89,352.24,548,34644,0.1467
2025-09-02 10:40:00,24450,PE,944.31,944.1,931.13,937.83,139,30224,0.1454
2025-09-02 10:40:00,24500,CE,342.27,348.94,341.03,343.05,83,32712,0.1447
2025-09-02 10:40:00,24500,PE,946.42,984.32,961.55,963.12,492,30368,0.143
2025-09-02 10:40:00,24550,CE,354.89,355.35,353.49,353.77,170,31464,0.1475
2025-09-02 10:40:00,24550,PE,1048.13,1056.87,1048.86,1054.04,51,26408,0.1461
2025-09-02 10:40:00,24600,CE,323.0,330.94,323.33,325.39,455,29702,0.1443
2025-09-02 10:40:00,24600,PE,1103.35,1097.74,1077.62,1090.79,244,26385,0.1442
2025-09-02 10:40:00,24650,CE,318.07,317.88,313.86,316.96,29,23437,0.1427
2025-09-02 10:40:00,24650,PE,1135.72,1151.81,1139.45,1139.58,405,21147,0.147
2025-09-02 10:40:00,24700,CE,314.43,329.93,318.16,318.8,311,30083,0.1441
2025-09-02 10:40:00,24700,PE,1153.48,1182.67,1167.3,1171.4,348,25192,0.1431
2025-09-02 10:40:00,24750,CE,318.66,324.18,319.04,320.23,227,24569,0.1393
2025-09-02 10:40:00,24750,PE,1224.02,1254.48,1219.28,1234.03,190,25723,0.1459
2025-09-02 10:40:00,24800,CE,323.09,324.53,314.96,321.65,24,19762,0.1437
2025-09-02 10:40:00,24800,PE,1298.78,1308.35,1277.75,1298.08,346,21938,0.1471
2025-09-02 10:40:00,24850,CE,318.65,324.23,314.39,320.35,222,24834,0.1434
2025-09-02 10:40:00,24850,PE,1341.97,1358.29,1322.94,1338.25,380,24113,0.1449
2025-09-02 10:40:00,24900,CE,339.04,344.05,333.79,338.73,178,21787,0.1497
2025-09-02 10:40:00,24900,PE,1417.52,1422.65,1410.07,1417.09,300,20989,0.146
2025-09-02 10:45:00,23500,CE,694.01,704.98,676.82,690.15,396,43718,0.1426
2025-09-02 10:45:00,23500,PE,359.39,376.15,358.16,361.27,74,41596,0.1459
2025-09-02 10:45:00,23550,CE,660.63,671.8,656.24,662.85,402,44832,0.145
2025-09-02 10:45:00,23550,PE,359.84,362.84,361.14,362.1,140,46817,0.1454
2025-09-02 10:45:00,23600,CE,598.41,604.91,596.32,599.58,443,45803,0.1446
2025-09-02 10:45:00,23600,PE,304.84,309.46,304.76,306.53,641,51108,0.1442
2025-09-02 10:45:00,23650,CE,556.82,556.35,549.78,551.14,661,54974,0.1462
2025-09-02 10:45:00,23650,PE,333.38,339.33,334.94,336.76,168,58854,0.1462
2025-09-02 10:45:00,23700,CE,510.79,509.07,500.04,504.07,695,63553,0.1445
2025-09-02 10:45:00,23700,PE,319.68,325.84,319.92,320.58,486,61412,0.1427
2025-09-02 10:45:00,23750,CE,465.5,468.17,462.16,466.36,593,62131,0.1432
2025-09-02 10:45:00,23750,PE,326.62,329.21,322.95,326.04,359,64680,0.1453
2025-09-02 10:45:00,23800,CE,436.15,438.72,428.88,433.08,324,71421,0.1491
2025-09-02 10:45:00,23800,PE,360.28,361.95,356.52,360.26,201,69115,0.1479
2025-09-02 10:45:00,23850,CE,360.74,361.01,354.87,358.6,234,83426,0.1462
2025-09-02 10:45:00,23850,PE,336.55,329.11,325.6,328.99,168,84021,0.1445
2025-09-02 10:45:00,23900,CE,318.84,324.73,314.61,317.95,605,74689,0.1445
2025-09-02 10:45:00,23900,PE,361.52,361.29,358.65,360.68,1256,75236,0.1475
2025-09-02 10:45:00,23950,CE,341.48,345.12,344.84,345.09,1207,65721,0.143
2025-09-02 10:45:00,23950,PE,421.09,421.91,414.14,418.22,454,67199,0.1453
2025-09-02 10:45:00,24000,CE,349.13,360.99,353.24,354.5,849,56532,0.1473
2025-09-02 10:45:00,24000,PE,465.55,469.27,463.2,463.68,377,60691,0.1432
2025-09-02 10:45:00,24050,CE,311.34,322.95,311.96,313.7,281,55445,0.1428
2025-09-02 10:45:00,24050,PE,510.5,517.42,507.82,511.33,990,54182,0.1436
2025-09-02 10:45:00,24100,CE,318.41,324.6,322.81,323.09,547,48362,0.1456
2025-09-02 10:45:00,24100,PE,575.4,594.84,568.69,573.08,162,48807,0.1448
2025-09-02 10:45:00,24150,CE,338.64,335.75,334.21,335.0,767,46341,0.1463
2025-09-02 10:45:00,24150,PE,613.56,609.29,602.56,604.93,649,48525,0.144
2025-09-02 10:45:00,24200,CE,329.51,332.96,325.31,329.95,332,43751,0.1437
2025-09-02 10:45:00,24200,PE,667.32,662.7,659.59,662.09,227,43137,0.1465
2025-09-02 10:45:00,24250,CE,355.14,351.78,345.74,348.65,711,38512,0.1444
2025-09-02 10:45:00,24250,PE,686.9,710.02,698.91,702.33,453,40819,0.1454
2025-09-02 10:45:00,24300,CE,304.43,305.28,303.44,303.79,446,35171,0.1458
2025-09-02 10:45:00,24300,PE,752.02,762.79,753.51,759.15,590,33725,0.1461
2025-09-02 10:45:00,24350,CE,331.77,339.96,328.91,335.61,478,35754,0.1481
2025-09-02 10:45:00,24350,PE,805.37,825.7,794.87,807.3,93,35387,0.1455
2025-09-02 10:45:00,24400,CE,340.31,339.45,336.58,339.43,393,35173,0.1493
2025-09-02 10:45:00,24400,PE,832.87,831.49,830.75,830.91,473,32955,0.1427
2025-09-02 10:45:00,24450,CE,340.38,348.26,339.4,341.93,386,34075,0.1485
2025-09-02 10:45:00,24450,PE,897.33,919.12,891.76,896.54,309,30238,0.1467
2025-09-02 10:45:00,24500,CE,314.38,316.81,311.03,312.92,157,32994,0.145
2025-09-02 10:45:00,24500,PE,938.03,946.36,934.6,938.08,322,29902,0.1435
2025-09-02 10:45:00,24550,CE,342.15,343.66,338.94,340.64,411,30881,0.147
2025-09-02 10:45:00,24550,PE,1018.84,1048.59,1012.26,1014.84,459,26546,0.1444
2025-09-02 10:45:00,24600,CE,329.87,337.19,331.18,336.42,498,29507,0.1458
2025-09-02 10:45:00,24600,PE,1059.65,1079.25,1056.86,1067.92,118,26363,0.144
2025-09-02 10:45:00,24650,CE,307.47,312.11,305.66,310.99,386,23583,0.1459
2025-09-02 10:45:00,24650,PE,1075.76,1088.72,1086.05,1086.47,216,21010,0.1426
2025-09-02 10:45:00,24700,CE,306.18,304.85,302.52,304.01,360,29740,0.146
2025-09-02 10:45:00,24700,PE,1156.46,1165.94,1128.31,1139.49,22,24878,0.1446
2025-09-02 10:45:00,24750,CE,320.97,329.68,320.83,323.03,96,24193,0.1464
2025-09-02 10:45:00,24750,PE,1217.35,1216.14,1209.0,1209.68,139,25982,0.1451
2025-09-02 10:45:00,24800,CE,347.06,356.64,348.38,350.88,108,19323,0.1454
2025-09-02 10:45:00,24800,PE,1241.29,1244.67,1230.38,1241.27,170,22504,0.1453
2025-09-02 10:45:00,24850,CE,342.78,346.64,338.57,339.77,376,24239,0.1447
2025-09-02 10:45:00,24850,PE,1314.87,1332.04,1283.05,1297.26,11,23877,0.1454
2025-09-02 10:45:00,24900,CE,368.81,369.22,366.53,368.91,61,22150,0.1429
2025-09-02 10:45:00,24900,PE,1358.77,1376.77,1354.14,1363.65,62,20497,0.1449
2025-09-02 10:50:00,23500,CE,738.98,749.95,736.33,743.43,169,43823,0.1431
2025-09-02 10:50:00,23500,PE,320.26,327.52,321.55,322.17,127,41344,0.1434
2025-09-02 10:50:00,23550,CE,690.13,693.58,686.57,690.65,391,45390,0.1469
2025-09-02 10:50:00,23550,PE,326.48,333.36,322.51,330.56,666,46479,0.1425
2025-09-02 10:50:00,23600,CE,659.81,653.95,645.59,653.05,250,45288,0.1456
2025-09-02 10:50:00,23600,PE,317.38,320.3,316.12,320.17,255,51244,0.1435
2025-09-02 10:50:00,23650,CE,601.19,601.75,600.09,600.5,476,54825,0.1438
2025-09-02 10:50:00,23650,PE,315.66,315.76,313.41,313.54,31,59338,0.1449
2025-09-02 10:50:00,23700,CE,567.47,565.01,554.45,560.86,399,64050,0.1448
2025-09-02 10:50:00,23700,PE,338.17,340.85,336.71,339.75,737,61766,0.1444
2025-09-02 10:50:00,23750,CE,511.17,513.29,506.42,511.57,477,61685,0.1434
2025-09-02 10:50:00,23750,PE,325.49,326.99,325.57,326.15,262,64869,0.1427
2025-09-02 10:50:00,23800,CE,447.54,456.79,449.73,451.76,737,70931,0.146
2025-09-02 10:50:00,23800,PE,340.66,343.8,338.29,341.87,1075,68545,0.1492
2025-09-02 10:50:00,23850,CE,409.82,421.49,410.24,412.7,682,83062,0.148
2025-09-02 10:50:00,23850,PE,309.3,306.89,306.13,306.36,265,84014,0.1454
2025-09-02 10:50:00,23900,CE,354.37,358.67,356.28,358.58,561,74630,0.1441
2025-09-02 10:50:00,23900,PE,340.33,348.34,338.89,340.83,1570,75567,0.1468
2025-09-02 10:50:00,23950,CE,320.44,322.22,317.95,319.83,553,65749,0.1433
2025-09-02 10:50:00,23950,PE,366.88,372.35,365.93,366.19,632,66916,0.1479
2025-09-02 10:50:00,24000,CE,317.9,321.4,317.05,317.75,656,56099,0.1433
2025-09-02 10:50:00,24000,PE,424.38,428.91,421.11,424.03,349,60774,0.1463
2025-09-02 10:50:00,24050,CE,315.02,321.73,314.74,317.02,915,55654,0.1469
2025-09-02 10:50:00,24050,PE,463.57,464.76,454.51,460.19,1220,53837,0.1452
2025-09-02 10:50:00,24100,CE,333.18,336.81,334.64,334.77,148,48520,0.1439
2025-09-02 10:50:00,24100,PE,497.34,501.38,497.83,498.97,631,49239,0.1457
2025-09-02 10:50:00,24150,CE,343.76,348.73,343.83,345.92,139,46031,0.1451
2025-09-02 10:50:00,24150,PE,561.0,566.53,559.39,560.38,418,48908,0.1468
2025-09-02 10:50:00,24200,CE,304.76,308.07,306.18,306.24,189,44291,0.1433
2025-09-02 10:50:00,24200,PE,586.46,602.92,591.61,593.51,112,43660,0.1447
2025-09-02 10:50:00,24250,CE,337.33,338.72,332.32,335.09,561,38081,0.1508
2025-09-02 10:50:00,24250,PE,669.11,683.87,668.57,675.55,818,40277,0.1449
2025-09-02 10:50:00,24300,CE,318.58,316.3,312.56,314.62,305,35442,0.1438
2025-09-02 10:50:00,24300,PE,688.0,699.0,692.1,695.77,270,33583,0.1466
2025-09-02 10:50:00,24350,CE,338.12,338.82,335.27,337.81,211,35367,0.1466
2025-09-02 10:50:00,24350,PE,749.91,769.01,759.26,762.32,418,35323,0.1495
2025-09-02 10:50:00,24400,CE,316.95,318.47,313.61,315.26,539,35224,0.1418
2025-09-02 10:50:00,24400,PE,805.21,800.92,781.35,799.38,345,32549,0.1421
2025-09-02 10:50:00,24450,CE,361.57,367.97,359.35,362.71,164,33520,0.1485
2025-09-02 10:50:00,24450,PE,844.41,847.23,842.71,844.01,605,30576,0.1469
2025-09-02 10:50:00,24500,CE,329.37,336.49,331.02,331.1,165,32941,0.1472
2025-09-02 10:50:00,24500,PE,916.31,927.48,915.36,921.03,332,29595,0.1472
2025-09-02 10:50:00,24550,CE,315.2,314.41,308.7,312.92,78,31427,0.1454
2025-09-02 10:50:00,24550,PE,946.98,964.37,938.8,947.94,203,26856,0.1479
2025-09-02 10:50:00,24600,CE,326.6,328.78,320.58,321.75,334,29390,0.1458
2025-09-02 10:50:00,24600,PE,1024.26,1037.06,1002.83,1022.93,325,26090,0.1451
2025-09-02 10:50:00,24650,CE,352.03,354.71,346.54,350.01,131,23858,0.1474
2025-09-02 10:50:00,24650,PE,1059.76,1068.7,1056.85,1060.1,388,21279,0.1461
2025-09-02 10:50:00,24700,CE,318.35,321.97,318.2,319.29,334,30200,0.1489
2025-09-02 10:50:00,24700,PE,1117.18,1113.32,1105.74,1106.44,149,24293,0.1476
2025-09-02 10:50:00,24750,CE,357.95,363.6,354.15,355.55,130,24348,0.142
2025-09-02 10:50:00,24750,PE,1127.23,1164.08,1121.24,1143.59,273,25720,0.1431
2025-09-02 10:50:00,24800,CE,328.37,324.05,320.76,322.14,338,19892,0.1472
2025-09-02 10:50:00,24800,PE,1189.71,1220.87,1199.84,1205.16,59,21933,0.1446
2025-09-02 10:50:00,24850,CE,331.14,331.14,324.92,329.03,290,24223,0.1447
2025-09-02 10:50:00,24850,PE,1266.43,1273.48,1258.44,1258.83,280,24129,0.1452
2025-09-02 10:50:00,24900,CE,346.32,353.73,345.59,349.95,22,22451,0.1442
2025-09-02 10:50:00,24900,PE,1264.08,1309.92,1265.93,1275.21,75,20656,0.1423
2025-09-02 10:55:00,23500,CE,786.21,804.9,774.47,783.64,678,43789,0.1436
2025-09-02 10:55:00,23500,PE,329.64,334.51,325.14,329.92,247,41835,0.144
2025-09-02 10:55:00,23550,CE,721.63,740.65,715.73,721.26,315,45482,0.1468
2025-09-02 10:55:00,23550,PE,340.72,345.87,333.92,339.72,158,46504,0.1493
2025-09-02 10:55:00,23600,CE,672.49,669.34,650.71,667.74,70,45716,0.145
2025-09-02 10:55:00,23600,PE,313.79,320.9,313.85,314.11,491,51175,0.1437
2025-09-02 10:55:00,23650,CE,647.83,643.16,632.18,640.66,652,54954,0.1479
