timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-08-28 10:20:00,24300,CE,394.16,391.97,389.5,390.81,502,37434,0.1586
2025-08-28 10:20:00,24300,PE,767.2,780.67,769.56,771.59,199,36817,0.1526
2025-08-28 10:20:00,24350,CE,380.88,379.83,373.32,377.42,499,33902,0.1528
2025-08-28 10:20:00,24350,PE,812.93,817.37,808.66,810.21,285,30761,0.15
2025-08-28 10:20:00,24400,CE,376.91,377.69,374.08,377.26,379,32275,0.1562
2025-08-28 10:20:00,24400,PE,844.28,845.05,840.62,841.14,643,33121,0.1539
2025-08-28 10:20:00,24450,CE,376.13,385.06,383.36,384.09,437,26236,0.1519
2025-08-28 10:20:00,24450,PE,901.42,905.91,891.21,901.95,259,30051,0.1547
2025-08-28 10:20:00,24500,CE,400.17,404.16,392.65,398.82,199,31519,0.1516
2025-08-28 10:20:00,24500,PE,933.54,930.73,926.37,928.88,338,25913,0.1525
2025-08-28 10:20:00,24550,CE,366.91,371.13,365.55,366.31,462,26186,0.1522
2025-08-28 10:20:00,24550,PE,996.04,1013.88,1000.97,1001.21,124,31685,0.152
2025-08-28 10:20:00,24600,CE,366.2,371.81,361.04,369.34,146,28548,0.1538
2025-08-28 10:20:00,24600,PE,1056.03,1052.57,1040.77,1049.52,465,24098,0.1533
2025-08-28 10:20:00,24650,CE,383.38,387.45,379.51,381.41,157,27148,0.1509
2025-08-28 10:20:00,24650,PE,1078.14,1106.06,1087.27,1093.75,406,24905,0.1503
2025-08-28 10:20:00,24700,CE,408.16,408.62,403.0,405.56,470,20774,0.1519
2025-08-28 10:20:00,24700,PE,1142.3,1161.05,1122.59,1147.18,156,22888,0.157
2025-08-28 10:20:00,24750,CE,364.05,377.58,361.96,370.6,240,25808,0.1519
2025-08-28 10:20:00,24750,PE,1158.13,1183.28,1165.25,1169.6,174,24996,0.1548
2025-08-28 10:20:00,24800,CE,386.99,390.14,384.67,387.45,64,23814,0.1561
2025-08-28 10:20:00,24800,PE,1271.89,1305.62,1268.43,1281.04,214,24908,0.1546
2025-08-28 10:20:00,24850,CE,403.1,408.44,403.39,403.52,351,20742,0.1543
2025-08-28 10:20:00,24850,PE,1290.92,1291.53,1269.19,1278.39,98,23334,0.1502
2025-08-28 10:20:00,24900,CE,383.14,382.56,380.1,381.37,71,18877,0.1534
2025-08-28 10:20:00,24900,PE,1322.31,1326.85,1314.66,1317.7,323,23565,0.1501
2025-08-28 10:25:00,23500,CE,848.58,847.32,829.74,837.65,567,46284,0.1535
2025-08-28 10:25:00,23500,PE,400.73,406.85,393.54,398.12,558,44215,0.1563
2025-08-28 10:25:00,23550,CE,783.95,801.89,781.24,785.26,645,48600,0.1537
2025-08-28 10:25:00,23550,PE,395.68,398.9,393.03,396.08,36,52250,0.1546
2025-08-28 10:25:00,23600,CE,757.15,757.86,745.11,754.79,414,54893,0.1537
2025-08-28 10:25:00,23600,PE,403.44,411.75,403.73,404.97,127,53965,0.154
2025-08-28 10:25:00,23650,CE,698.18,704.96,700.17,703.18,763,59868,0.1562
2025-08-28 10:25:00,23650,PE,404.09,402.99,395.86,400.63,480,60220,0.1553
2025-08-28 10:25:00,23700,CE,646.1,653.71,648.85,649.41,300,64680,0.1522
2025-08-28 10:25:00,23700,PE,417.75,417.14,415.56,416.01,429,64623,0.1537
2025-08-28 10:25:00,23750,CE,614.29,615.95,606.9,610.05,355,69328,0.1557
2025-08-28 10:25:00,23750,PE,372.35,374.79,368.1,372.62,291,74410,0.1567
2025-08-28 10:25:00,23800,CE,525.59,540.27,526.14,529.07,793,83741,0.1481
2025-08-28 10:25:00,23800,PE,380.13,375.72,374.63,374.69,983,81612,0.1535
2025-08-28 10:25:00,23850,CE,487.9,486.37,481.47,483.71,700,77067,0.1545
2025-08-28 10:25:00,23850,PE,390.77,389.05,386.58,387.7,895,74367,0.152
2025-08-28 10:25:00,23900,CE,452.9,450.25,446.77,449.94,913,68695,0.1543
2025-08-28 10:25:00,23900,PE,411.37,411.05,403.6,407.93,708,69651,0.1545
2025-08-28 10:25:00,23950,CE,389.51,390.24,388.28,388.87,336,60020,0.1558
2025-08-28 10:25:00,23950,PE,400.72,401.55,395.39,397.51,278,62822,0.1541
2025-08-28 10:25:00,24000,CE,389.77,394.17,390.89,393.96,731,54917,0.1535
2025-08-28 10:25:00,24000,PE,432.6,442.4,427.09,432.12,1317,55126,0.1527
2025-08-28 10:25:00,24050,CE,396.89,403.2,394.75,397.09,438,55241,0.1575
2025-08-28 10:25:00,24050,PE,470.28,480.49,467.67,475.81,71,52650,0.1561
2025-08-28 10:25:00,24100,CE,390.1,398.7,390.43,390.65,1001,48984,0.1548
2025-08-28 10:25:00,24100,PE,520.54,519.74,515.91,517.54,1080,43896,0.1542
2025-08-28 10:25:00,24150,CE,373.53,378.89,375.58,377.38,187,42385,0.1517
2025-08-28 10:25:00,24150,PE,564.29,572.28,563.56,565.7,1009,42594,0.1534
2025-08-28 10:25:00,24200,CE,416.52,415.7,406.66,410.19,589,43588,0.1545
2025-08-28 10:25:00,24200,PE,630.89,643.9,627.59,636.77,80,37999,0.1558
2025-08-28 10:25:00,24250,CE,411.14,411.5,407.94,411.0,115,36888,0.155
2025-08-28 10:25:00,24250,PE,675.64,677.05,670.1,674.66,393,38057,0.1563
2025-08-28 10:25:00,24300,CE,387.92,385.23,378.97,382.16,697,37125,0.1542
2025-08-28 10:25:00,24300,PE,722.14,734.54,724.79,730.05,528,36762,0.1558
2025-08-28 10:25:00,24350,CE,389.72,387.77,386.97,387.65,186,34479,0.1532
2025-08-28 10:25:00,24350,PE,820.19,840.0,825.84,826.43,593,31045,0.1582
2025-08-28 10:25:00,24400,CE,375.0,379.02,371.64,374.23,323,31921,0.1538
2025-08-28 10:25:00,24400,PE,858.5,854.78,847.55,849.81,451,33680,0.1543
2025-08-28 10:25:00,24450,CE,389.24,390.58,379.94,387.42,179,26453,0.1534
2025-08-28 10:25:00,24450,PE,918.45,940.12,914.49,928.26,557,29996,0.156
2025-08-28 10:25:00,24500,CE,387.32,395.75,387.02,387.65,57,32018,0.1528
2025-08-28 10:25:00,24500,PE,957.32,968.23,955.02,957.88,73,26228,0.1559
2025-08-28 10:25:00,24550,CE,397.58,405.27,394.67,396.21,279,26461,0.151
2025-08-28 10:25:00,24550,PE,978.82,970.29,965.77,967.72,407,31326,0.1563
2025-08-28 10:25:00,24600,CE,381.71,386.91,382.28,385.34,60,28101,0.1554
2025-08-28 10:25:00,24600,PE,1018.56,1025.12,1008.23,1019.87,115,24536,0.1517
2025-08-28 10:25:00,24650,CE,385.1,385.84,379.85,380.55,52,27364,0.1566
2025-08-28 10:25:00,24650,PE,1090.52,1095.5,1079.21,1085.94,202,25285,0.1516
2025-08-28 10:25:00,24700,CE,384.02,387.3,374.14,381.21,295,21092,0.1529
2025-08-28 10:25:00,24700,PE,1141.78,1142.41,1120.53,1139.89,405,23371,0.1544
2025-08-28 10:25:00,24750,CE,378.28,380.57,377.04,377.54,375,25658,0.1567
2025-08-28 10:25:00,24750,PE,1183.79,1199.07,1187.52,1192.31,429,24816,0.1505
2025-08-28 10:25:00,24800,CE,379.82,386.66,382.73,384.25,263,23498,0.1518
2025-08-28 10:25:00,24800,PE,1233.58,1231.95,1216.21,1231.34,363,24434,0.1533
2025-08-28 10:25:00,24850,CE,367.15,371.7,367.88,368.6,410,20721,0.1483
2025-08-28 10:25:00,24850,PE,1261.09,1285.6,1268.93,1271.85,362,23331,0.1546
2025-08-28 10:25:00,24900,CE,385.02,391.97,379.59,382.7,62,18414,0.1511
2025-08-28 10:25:00,24900,PE,1325.35,1337.12,1319.61,1329.2,362,23689,0.1531
2025-08-28 10:30:00,23500,CE,847.43,870.22,845.24,850.09,104,46120,0.1568
2025-08-28 10:30:00,23500,PE,406.07,414.77,403.9,408.12,389,44162,0.1554
2025-08-28 10:30:00,23550,CE,807.52,805.02,795.97,798.08,64,48612,0.1554
2025-08-28 10:30:00,23550,PE,418.36,419.03,418.04,418.64,135,52022,0.157
2025-08-28 10:30:00,23600,CE,741.63,748.74,738.71,741.99,523,55115,0.1518
2025-08-28 10:30:00,23600,PE,398.84,399.99,389.4,395.97,73,53976,0.1507
2025-08-28 10:30:00,23650,CE,717.5,722.2,694.89,707.34,226,59797,0.1555
2025-08-28 10:30:00,23650,PE,391.95,396.2,387.03,389.22,682,60111,0.1552
2025-08-28 10:30:00,23700,CE,668.47,681.94,670.09,671.5,546,64108,0.1559
2025-08-28 10:30:00,23700,PE,378.01,379.59,373.15,378.25,461,64948,0.1546
2025-08-28 10:30:00,23750,CE,628.36,630.2,625.02,628.03,664,69887,0.1555
2025-08-28 10:30:00,23750,PE,388.93,395.64,388.71,392.15,800,73967,0.1557
2025-08-28 10:30:00,23800,CE,557.23,566.96,559.5,561.07,86,83488,0.1544
2025-08-28 10:30:00,23800,PE,401.24,398.5,391.65,397.29,922,82028,0.1533
2025-08-28 10:30:00,23850,CE,471.81,478.16,473.87,475.21,929,77317,0.1533
2025-08-28 10:30:00,23850,PE,409.91,411.64,401.87,408.54,859,74141,0.1537
2025-08-28 10:30:00,23900,CE,478.56,480.32,474.96,475.62,1001,68874,0.1543
2025-08-28 10:30:00,23900,PE,401.55,404.51,401.1,404.13,142,70151,0.1542
2025-08-28 10:30:00,23950,CE,390.08,393.84,385.05,391.52,1302,59683,0.1537
2025-08-28 10:30:00,23950,PE,368.34,379.44,370.19,372.71,511,63037,0.155
2025-08-28 10:30:00,24000,CE,387.91,394.05,387.0,387.81,408,55291,0.1565
2025-08-28 10:30:00,24000,PE,408.78,420.0,408.7,409.13,764,54640,0.153
2025-08-28 10:30:00,24050,CE,393.0,392.53,391.19,391.93,957,55762,0.1553
2025-08-28 10:30:00,24050,PE,471.29,475.69,467.04,473.16,471,53201,0.1529
2025-08-28 10:30:00,24100,CE,398.38,405.95,395.45,398.43,876,49263,0.1545
2025-08-28 10:30:00,24100,PE,529.95,545.04,528.73,530.63,448,43914,0.1513
2025-08-28 10:30:00,24150,CE,380.48,377.29,374.67,375.75,253,42509,0.1543
2025-08-28 10:30:00,24150,PE,551.44,554.66,551.66,554.16,929,42772,0.1516
2025-08-28 10:30:00,24200,CE,369.62,372.68,366.55,368.72,852,43172,0.1525
2025-08-28 10:30:00,24200,PE,638.59,649.48,635.89,637.09,597,37752,0.1489
2025-08-28 10:30:00,24250,CE,379.74,388.26,380.71,382.13,506,36409,0.153
2025-08-28 10:30:00,24250,PE,680.53,687.43,679.81,681.53,349,37901,0.1547
2025-08-28 10:30:00,24300,CE,427.58,427.53,424.54,427.07,436,37419,0.1536
2025-08-28 10:30:00,24300,PE,680.88,691.57,672.8,678.59,473,37224,0.1523
2025-08-28 10:30:00,24350,CE,425.18,429.58,422.59,422.62,223,34324,0.1588
2025-08-28 10:30:00,24350,PE,785.76,784.74,773.5,781.22,362,31184,0.1556
2025-08-28 10:30:00,24400,CE,375.55,378.61,369.45,370.84,597,32034,0.1539
2025-08-28 10:30:00,24400,PE,814.6,833.45,809.81,817.27,672,33647,0.152
2025-08-28 10:30:00,24450,CE,377.16,382.94,374.25,381.68,351,26686,0.1567
2025-08-28 10:30:00,24450,PE,887.91,901.88,880.66,891.58,105,29576,0.1582
2025-08-28 10:30:00,24500,CE,405.73,407.99,402.91,405.29,211,31507,0.1543
2025-08-28 10:30:00,24500,PE,931.59,937.58,904.32,930.98,260,26045,0.1506
2025-08-28 10:30:00,24550,CE,382.18,386.85,380.79,384.2,361,27024,0.1505
2025-08-28 10:30:00,24550,PE,992.16,990.59,978.34,990.44,331,31869,0.1527
2025-08-28 10:30:00,24600,CE,392.43,396.41,386.67,393.19,334,28260,0.153
2025-08-28 10:30:00,24600,PE,1019.84,1021.3,1015.55,1017.49,459,24630,0.1538
2025-08-28 10:30:00,24650,CE,384.21,382.97,375.14,380.76,502,27523,0.1529
2025-08-28 10:30:00,24650,PE,1073.73,1115.29,1076.92,1086.08,179,25200,0.153
2025-08-28 10:30:00,24700,CE,403.16,404.87,403.93,404.05,321,20838,0.1518
2025-08-28 10:30:00,24700,PE,1135.04,1136.05,1128.66,1130.7,363,22777,0.1537
2025-08-28 10:30:00,24750,CE,398.69,401.91,396.91,397.52,344,25081,0.1526
2025-08-28 10:30:00,24750,PE,1153.56,1169.4,1150.51,1159.09,83,25382,0.1503
2025-08-28 10:30:00,24800,CE,376.2,381.85,374.87,380.21,373,23791,0.156
2025-08-28 10:30:00,24800,PE,1258.9,1259.32,1247.03,1259.25,417,24662,0.1513
2025-08-28 10:30:00,24850,CE,392.38,383.43,379.78,382.68,51,21134,0.1527
2025-08-28 10:30:00,24850,PE,1263.13,1283.85,1257.71,1262.47,106,23459,0.155
2025-08-28 10:30:00,24900,CE,399.75,401.56,396.4,397.33,368,18615,0.1549
2025-08-28 10:30:00,24900,PE,1323.23,1354.13,1298.91,1320.11,21,24037,0.1519
2025-08-28 10:35:00,23500,CE,855.72,870.44,837.95,857.87,537,45670,0.156
2025-08-28 10:35:00,23500,PE,343.98,344.0,339.86,340.86,630,43787,0.1533
2025-08-28 10:35:00,23550,CE,814.13,808.84,805.99,808.29,49,48679,0.1553
2025-08-28 10:35:00,23550,PE,389.87,396.85,391.43,393.21,488,51538,0.1551
2025-08-28 10:35:00,23600,CE,732.24,743.73,736.26,741.06,130,55306,0.1479
2025-08-28 10:35:00,23600,PE,400.93,401.32,392.46,397.7,74,54374,0.1525
2025-08-28 10:35:00,23650,CE,722.01,736.28,721.9,725.39,238,60202,0.1574
2025-08-28 10:35:00,23650,PE,415.12,409.68,409.24,409.6,623,59898,0.1524
2025-08-28 10:35:00,23700,CE,658.54,664.6,654.25,658.04,731,63751,0.1548
2025-08-28 10:35:00,23700,PE,412.17,412.87,406.82,411.45,448,65498,0.1524
2025-08-28 10:35:00,23750,CE,602.22,597.73,595.2,597.65,895,70381,0.1574
2025-08-28 10:35:00,23750,PE,368.03,375.3,366.12,369.01,164,73743,0.151
2025-08-28 10:35:00,23800,CE,550.56,551.19,545.71,550.95,101,83960,0.1518
2025-08-28 10:35:00,23800,PE,366.82,371.51,358.97,363.95,881,82485,0.1491
2025-08-28 10:35:00,23850,CE,509.96,506.43,495.72,504.78,162,77122,0.1531
2025-08-28 10:35:00,23850,PE,377.24,381.53,378.69,380.9,905,73976,0.1526
2025-08-28 10:35:00,23900,CE,445.75,449.46,445.01,445.2,438,69392,0.1523
2025-08-28 10:35:00,23900,PE,385.33,395.8,386.34,389.01,780,70441,0.1561
2025-08-28 10:35:00,23950,CE,395.39,396.01,380.76,392.35,1304,59824,0.1557
2025-08-28 10:35:00,23950,PE,408.24,405.61,404.26,404.29,1250,63580,0.1574
2025-08-28 10:35:00,24000,CE,381.65,390.85,383.87,384.16,822,55728,0.1512
2025-08-28 10:35:00,24000,PE,443.8,452.06,440.31,444.87,133,54129,0.1537
2025-08-28 10:35:00,24050,CE,390.2,393.9,386.06,391.61,560,55760,0.1559
2025-08-28 10:35:00,24050,PE,453.61,448.95,446.09,447.34,475,53675,0.1514
2025-08-28 10:35:00,24100,CE,396.69,399.46,391.91,393.69,47,48796,0.15
2025-08-28 10:35:00,24100,PE,529.3,533.74,531.93,533.25,777,43400,0.1559
2025-08-28 10:35:00,24150,CE,382.21,384.66,378.6,380.88,227,42939,0.1478
2025-08-28 10:35:00,24150,PE,563.07,565.14,547.36,556.81,893,43104,0.1522
2025-08-28 10:35:00,24200,CE,394.41,400.53,393.91,395.31,349,42772,0.1548
2025-08-28 10:35:00,24200,PE,620.69,627.78,626.08,626.19,324,37369,0.1525
2025-08-28 10:35:00,24250,CE,406.27,408.5,404.56,405.75,224,36808,0.1576
2025-08-28 10:35:00,24250,PE,657.81,671.89,668.91,670.83,229,37551,0.1569
2025-08-28 10:35:00,24300,CE,426.05,427.34,421.99,422.27,220,36991,0.1548
2025-08-28 10:35:00,24300,PE,729.67,739.6,728.68,733.3,712,37713,0.154
2025-08-28 10:35:00,24350,CE,376.53,382.45,376.57,377.71,162,34690,0.1518
2025-08-28 10:35:00,24350,PE,781.43,792.64,780.56,788.4,214,31068,0.1537
2025-08-28 10:35:00,24400,CE,428.01,423.52,420.54,421.47,705,32185,0.1561
2025-08-28 10:35:00,24400,PE,825.62,832.12,829.61,831.71,573,33563,0.1516
2025-08-28 10:35:00,24450,CE,371.52,375.72,373.38,373.97,413,26415,0.1516
2025-08-28 10:35:00,24450,PE,871.35,885.49,849.87,869.81,487,30160,0.1513
2025-08-28 10:35:00,24500,CE,397.72,398.64,391.85,394.88,105,31561,0.1557
2025-08-28 10:35:00,24500,PE,930.18,930.35,917.54,924.68,173,26210,0.1516
2025-08-28 10:35:00,24550,CE,395.5,405.36,400.02,402.28,270,26913,0.1536
2025-08-28 10:35:00,24550,PE,967.31,1005.49,971.45,975.86,232,31869,0.1541
2025-08-28 10:35:00,24600,CE,387.38,390.22,386.88,388.56,120,28005,0.1575
2025-08-28 10:35:00,24600,PE,1012.62,1024.31,998.37,1014.44,47,24545,0.1518
2025-08-28 10:35:00,24650,CE,376.78,374.4,369.51,370.93,322,27676,0.1513
2025-08-28 10:35:00,24650,PE,1103.26,1117.72,1094.5,1104.39,116,25574,0.1517
2025-08-28 10:35:00,24700,CE,392.54,393.11,390.17,391.57,211,21200,0.1526
2025-08-28 10:35:00,24700,PE,1112.04,1127.8,1111.22,1113.37,408,22190,0.1544
2025-08-28 10:35:00,24750,CE,382.72,384.44,381.71,382.73,29,25122,0.1519
2025-08-28 10:35:00,24750,PE,1223.76,1218.87,1189.41,1204.52,397,25229,0.1536
2025-08-28 10:35:00,24800,CE,383.5,389.17,385.16,387.01,278,23919,0.1509
2025-08-28 10:35:00,24800,PE,1212.26,1228.91,1222.33,1227.69,345,25120,0.1546
2025-08-28 10:35:00,24850,CE,392.56,394.57,389.56,393.23,248,21464,0.1516
2025-08-28 10:35:00,24850,PE,1265.82,1278.27,1268.01,1269.78,262,23255,0.1556
2025-08-28 10:35:00,24900,CE,395.8,397.88,391.26,395.67,239,18901,0.154
2025-08-28 10:35:00,24900,PE,1337.83,1331.18,1322.26,1326.16,371,23558,0.1511
2025-08-28 10:40:00,23500,CE,901.96,939.31,903.01,908.91,226,45223,0.1555
2025-08-28 10:40:00,23500,PE,400.65,411.37,400.81,403.99,121,43457,0.1549
2025-08-28 10:40:00,23550,CE,790.54,799.91,795.61,799.19,633,48558,0.1532
2025-08-28 10:40:00,23550,PE,406.19,407.95,398.76,405.34,645,51550,0.1533
2025-08-28 10:40:00,23600,CE,776.29,782.34,778.79,780.02,26,55183,0.1504
2025-08-28 10:40:00,23600,PE,391.76,394.18,389.92,392.13,551,54527,0.1542
2025-08-28 10:40:00,23650,CE,717.31,724.34,713.5,718.44,308,59751,0.1555
2025-08-28 10:40:00,23650,PE,424.3,423.58,410.93,420.13,621,59923,0.1559
2025-08-28 10:40:00,23700,CE,665.85,679.0,670.26,673.77,704,63477,0.156
2025-08-28 10:40:00,23700,PE,371.18,370.95,360.09,364.42,151,65335,0.152
2025-08-28 10:40:00,23750,CE,636.91,631.8,620.84,624.39,245,70391,0.1548
2025-08-28 10:40:00,23750,PE,373.29,377.2,370.6,376.67,496,73302,0.1522
2025-08-28 10:40:00,23800,CE,576.9,590.46,576.24,577.77,514,83825,0.156
2025-08-28 10:40:00,23800,PE,380.46,396.02,384.38,385.71,569,82797,0.1556
2025-08-28 10:40:00,23850,CE,545.29,550.73,547.32,547.86,562,76855,0.1577
2025-08-28 10:40:00,23850,PE,391.2,403.21,387.41,389.82,1095,74293,0.1531
2025-08-28 10:40:00,23900,CE,497.24,500.64,489.77,496.42,1323,69069,0.154
2025-08-28 10:40:00,23900,PE,384.92,389.21,383.31,385.43,855,70746,0.1554
2025-08-28 10:40:00,23950,CE,424.04,426.22,422.06,423.65,1428,59457,0.1551
2025-08-28 10:40:00,23950,PE,367.76,370.57,362.75,367.31,422,64121,0.1535
2025-08-28 10:40:00,24000,CE,417.17,419.81,410.71,413.09,980,55312,0.1532
2025-08-28 10:40:00,24000,PE,414.87,414.87,405.28,409.67,352,54728,0.1524
2025-08-28 10:40:00,24050,CE,376.96,375.39,371.68,372.36,1314,55434,0.1557
2025-08-28 10:40:00,24050,PE,467.74,469.11,467.88,468.19,816,53927,0.1552
2025-08-28 10:40:00,24100,CE,398.38,398.9,397.86,398.02,579,48562,0.1553
2025-08-28 10:40:00,24100,PE,477.35,477.12,468.16,473.22,898,42898,0.1526
2025-08-28 10:40:00,24150,CE,372.34,380.19,369.52,377.5,249,42368,0.1542
2025-08-28 10:40:00,24150,PE,551.03,560.27,548.51,550.13,1008,42680,0.1557
2025-08-28 10:40:00,24200,CE,379.8,392.24,383.77,387.03,884,42661,0.1505
2025-08-28 10:40:00,24200,PE,596.43,617.88,601.01,613.55,121,37465,0.1531
2025-08-28 10:40:00,24250,CE,372.99,382.41,375.45,376.47,303,36782,0.1511
2025-08-28 10:40:00,24250,PE,639.56,648.09,634.18,639.29,901,37707,0.1542
2025-08-28 10:40:00,24300,CE,364.54,374.44,366.2,367.13,28,36505,0.1527
2025-08-28 10:40:00,24300,PE,692.51,704.11,700.36,702.08,653,37924,0.1547
2025-08-28 10:40:00,24350,CE,365.41,371.24,365.68,370.02,386,35032,0.1555
2025-08-28 10:40:00,24350,PE,780.61,772.99,764.41,771.58,184,30744,0.1554
2025-08-28 10:40:00,24400,CE,410.97,414.6,409.72,413.9,300,32535,0.1528
2025-08-28 10:40:00,24400,PE,796.21,806.69,788.55,796.34,709,33263,0.1507
2025-08-28 10:40:00,24450,CE,386.55,397.55,393.43,395.3,420,26347,0.1536
2025-08-28 10:40:00,24450,PE,831.16,845.82,829.48,837.48,594,30526,0.1521
2025-08-28 10:40:00,24500,CE,406.77,417.74,408.15,410.34,117,31785,0.1557
2025-08-28 10:40:00,24500,PE,928.28,931.89,921.34,926.46,21,26214,0.1559
2025-08-28 10:40:00,24550,CE,374.94,377.03,373.8,375.47,165,26756,0.1543
2025-08-28 10:40:00,24550,PE,970.94,980.39,973.2,976.41,202,31945,0.1579
2025-08-28 10:40:00,24600,CE,369.67,381.8,367.07,371.7,476,28028,0.1501
2025-08-28 10:40:00,24600,PE,1017.62,1019.77,1006.22,1012.75,486,25110,0.1553
2025-08-28 10:40:00,24650,CE,347.02,348.88,346.4,348.52,124,28067,0.1511
2025-08-28 10:40:00,24650,PE,1061.52,1051.69,1037.61,1046.0,122,25113,0.1529
2025-08-28 10:40:00,24700,CE,377.15,379.47,374.96,378.35,111,21094,0.153
2025-08-28 10:40:00,24700,PE,1093.83,1098.63,1093.29,1097.09,92,22294,0.1518
2025-08-28 10:40:00,24750,CE,368.36,365.77,362.59,364.06,289,25368,0.1529
2025-08-28 10:40:00,24750,PE,1168.33,1182.41,1166.01,1169.15,437,24841,0.1564
2025-08-28 10:40:00,24800,CE,385.68,388.04,382.59,385.94,448,24315,0.1557
2025-08-28 10:40:00,24800,PE,1220.29,1252.74,1222.85,1225.06,31,25275,0.1523
2025-08-28 10:40:00,24850,CE,396.07,396.42,391.75,393.27,118,20944,0.1529
2025-08-28 10:40:00,24850,PE,1281.55,1266.48,1253.4,1263.55,300,22725,0.1552
2025-08-28 10:40:00,24900,CE,375.92,375.58,371.79,372.79,80,19124,0.1527
2025-08-28 10:40:00,24900,PE,1299.29,1306.13,1287.78,1297.29,41,23864,0.1534
2025-08-28 10:45:00,23500,CE,882.14,889.69,877.39,880.47,27,44995,0.1569
2025-08-28 10:45:00,23500,PE,376.72,385.86,377.97,380.32,173,43051,0.1523
2025-08-28 10:45:00,23550,CE,830.26,861.15,832.07,839.81,373,48221,0.1534
2025-08-28 10:45:00,23550,PE,400.69,406.09,401.22,402.25,113,51420,0.157
2025-08-28 10:45:00,23600,CE,774.12,776.87,775.74,776.13,374,55341,0.1556
2025-08-28 10:45:00,23600,PE,390.26,387.61,376.84,383.98,74,54152,0.1548
2025-08-28 10:45:00,23650,CE,747.18,752.34,724.37,744.24,52,60100,0.1495
2025-08-28 10:45:00,23650,PE,369.57,373.47,366.8,369.16,454,59621,0.1538
2025-08-28 10:45:00,23700,CE,655.9,660.34,643.78,658.62,470,63848,0.1506
2025-08-28 10:45:00,23700,PE,374.97,387.78,368.49,377.61,667,65843,0.1522
2025-08-28 10:45:00,23750,CE,607.53,607.12,604.99,605.62,231,69987,0.1538
2025-08-28 10:45:00,23750,PE,383.78,396.27,387.86,388.23,733,73803,0.1552
2025-08-28 10:45:00,23800,CE,578.44,580.48,574.43,577.45,199,84071,0.1488
2025-08-28 10:45:00,23800,PE,373.9,373.61,371.25,372.74,614,83261,0.1536
2025-08-28 10:45:00,23850,CE,526.95,528.32,515.42,523.96,243,76671,0.1526
2025-08-28 10:45:00,23850,PE,394.11,392.87,392.24,392.58,740,74729,0.1532
2025-08-28 10:45:00,23900,CE,475.15,490.71,472.24,477.4,1108,69041,0.1535
2025-08-28 10:45:00,23900,PE,401.87,403.08,398.47,401.88,509,70373,0.155
2025-08-28 10:45:00,23950,CE,425.25,430.59,426.35,427.77,635,60052,0.1512
2025-08-28 10:45:00,23950,PE,354.86,361.66,352.86,355.2,371,64658,0.1547
2025-08-28 10:45:00,24000,CE,382.98,386.75,382.28,384.2,515,54861,0.1511
2025-08-28 10:45:00,24000,PE,365.62,375.55,367.07,368.08,1278,54675,0.1496
2025-08-28 10:45:00,24050,CE,391.01,390.83,382.33,385.69,1107,56017,0.1535
2025-08-28 10:45:00,24050,PE,419.78,427.32,421.13,422.37,244,53985,0.1556
2025-08-28 10:45:00,24100,CE,395.76,397.9,393.9,397.16,364,48558,0.1513
2025-08-28 10:45:00,24100,PE,478.21,487.63,479.1,479.33,350,42532,0.1521
2025-08-28 10:45:00,24150,CE,353.86,356.51,349.9,355.53,609,42271,0.1535
2025-08-28 10:45:00,24150,PE,530.98,537.38,519.75,523.62,891,42677,0.1518
2025-08-28 10:45:00,24200,CE,353.87,360.32,358.98,359.09,632,42917,0.1547
2025-08-28 10:45:00,24200,PE,592.34,591.48,591.03,591.07,72,37405,0.1545
2025-08-28 10:45:00,24250,CE,392.4,393.45,383.02,387.33,499,36943,0.154
2025-08-28 10:45:00,24250,PE,643.44,641.55,634.32,637.16,52,37228,0.1525
2025-08-28 10:45:00,24300,CE,374.12,372.2,370.42,371.42,730,36821,0.1537
2025-08-28 10:45:00,24300,PE,688.14,698.5,688.59,693.28,369,37327,0.1551
2025-08-28 10:45:00,24350,CE,367.65,377.97,364.02,370.4,214,35202,0.1498
2025-08-28 10:45:00,24350,PE,755.7,765.26,744.93,755.94,542,31135,0.151
2025-08-28 10:45:00,24400,CE,384.06,389.97,380.91,383.63,409,32855,0.1556
2025-08-28 10:45:00,24400,PE,812.95,808.85,797.21,804.72,181,32839,0.1525
2025-08-28 10:45:00,24450,CE,403.08,407.91,396.97,401.81,236,26760,0.1533
2025-08-28 10:45:00,24450,PE,829.75,842.37,818.42,825.81,606,30021,0.1514
2025-08-28 10:45:00,24500,CE,409.16,418.75,407.23,411.17,133,31264,0.1562
2025-08-28 10:45:00,24500,PE,883.67,898.15,882.08,891.18,490,26601,0.1539
2025-08-28 10:45:00,24550,CE,393.41,400.33,391.62,394.97,557,26375,0.154
2025-08-28 10:45:00,24550,PE,950.11,945.44,939.61,943.22,316,31881,0.1537
2025-08-28 10:45:00,24600,CE,368.24,376.24,363.72,369.74,553,28551,0.1526
2025-08-28 10:45:00,24600,PE,1006.58,1016.13,994.45,1004.62,475,24760,0.1535
2025-08-28 10:45:00,24650,CE,362.6,369.05,362.69,365.0,185,28403,0.1548
2025-08-28 10:45:00,24650,PE,1023.04,1037.73,1026.13,1031.4,329,25214,0.1518
2025-08-28 10:45:00,24700,CE,417.46,420.42,413.36,414.44,46,20980,0.1562
