timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-08-26 10:30:00,23950,PE,1062.14,1071.56,1055.54,1058.92,320,50892,0.1792
2025-08-26 10:30:00,24000,CE,465.07,473.14,469.33,471.0,372,52401,0.176
2025-08-26 10:30:00,24000,PE,1093.59,1101.68,1089.53,1090.23,178,50032,0.1781
2025-08-26 10:30:00,24050,CE,466.12,473.35,459.84,464.78,51,56863,0.1805
2025-08-26 10:30:00,24050,PE,1153.76,1164.74,1137.43,1144.67,228,61085,0.1786
2025-08-26 10:30:00,24100,CE,456.29,455.35,450.96,451.82,313,60435,0.1783
2025-08-26 10:30:00,24100,PE,1198.83,1205.01,1180.31,1199.34,109,62833,0.1775
2025-08-26 10:30:00,24150,CE,445.0,453.57,445.88,447.85,50,67505,0.1783
2025-08-26 10:30:00,24150,PE,1286.99,1299.5,1288.08,1293.95,217,69752,0.1781
2025-08-26 10:30:00,24200,CE,427.07,424.88,418.04,424.31,236,80384,0.1748
2025-08-26 10:30:00,24200,PE,1330.9,1340.19,1330.64,1335.88,404,81623,0.1809
2025-08-26 10:30:00,24250,CE,444.11,450.44,436.93,446.56,37,78068,0.172
2025-08-26 10:30:00,24250,PE,1377.07,1379.29,1365.03,1368.14,237,83546,0.1785
2025-08-26 10:30:00,24300,CE,458.8,462.29,451.89,454.02,24,70149,0.1784
2025-08-26 10:30:00,24300,PE,1395.55,1439.83,1410.05,1423.73,121,70428,0.1793
2025-08-26 10:30:00,24350,CE,464.08,465.02,456.49,464.96,268,63006,0.1775
2025-08-26 10:30:00,24350,PE,1484.34,1496.05,1465.01,1470.66,159,60790,0.1788
2025-08-26 10:30:00,24400,CE,442.43,447.55,442.29,443.06,76,55266,0.1799
2025-08-26 10:30:00,24400,PE,1500.24,1540.3,1511.88,1513.35,67,59868,0.1775
2025-08-26 10:30:00,24450,CE,457.85,459.01,452.21,455.85,248,51222,0.18
2025-08-26 10:30:00,24450,PE,1534.33,1543.62,1531.9,1538.49,322,50592,0.1774
2025-08-26 10:30:00,24500,CE,436.84,439.75,433.07,435.14,116,47840,0.1767
2025-08-26 10:30:00,24500,PE,1573.71,1627.64,1586.88,1588.68,49,47357,0.1772
2025-08-26 10:30:00,24550,CE,485.25,485.0,481.58,481.97,296,42427,0.1811
2025-08-26 10:30:00,24550,PE,1670.22,1671.02,1662.33,1668.45,162,40943,0.1781
2025-08-26 10:30:00,24600,CE,446.56,440.76,438.88,440.48,146,44167,0.1749
2025-08-26 10:30:00,24600,PE,1738.88,1731.4,1684.77,1721.61,58,37915,0.1751
2025-08-26 10:30:00,24650,CE,480.38,481.14,475.73,477.38,79,40915,0.1768
2025-08-26 10:30:00,24650,PE,1749.84,1761.28,1712.13,1727.31,288,35202,0.1737
2025-08-26 10:30:00,24700,CE,421.57,448.07,429.74,432.24,6,38522,0.1751
2025-08-26 10:30:00,24700,PE,1812.8,1824.19,1788.93,1813.76,93,36397,0.1776
2025-08-26 10:30:00,24750,CE,441.01,452.81,441.52,445.32,255,34412,0.1778
2025-08-26 10:30:00,24750,PE,1842.46,1886.4,1812.53,1850.87,175,35706,0.1779
2025-08-26 10:30:00,24800,CE,443.99,446.9,444.24,446.7,205,34973,0.1746
2025-08-26 10:30:00,24800,PE,1890.57,1899.89,1873.14,1892.47,131,33840,0.1754
2025-08-26 10:30:00,24850,CE,463.77,461.84,456.54,461.35,153,30902,0.1767
2025-08-26 10:30:00,24850,PE,1938.87,1963.89,1918.51,1934.7,147,32406,0.1733
2025-08-26 10:30:00,24900,CE,452.36,456.65,454.2,454.4,13,30042,0.1776
2025-08-26 10:30:00,24900,PE,1987.18,2018.61,1967.93,2010.65,45,31254,0.1754
2025-08-26 10:35:00,23500,CE,443.44,443.91,434.98,439.49,668,30930,0.1782
2025-08-26 10:35:00,23500,PE,543.34,541.7,537.04,539.22,269,26125,0.1794
2025-08-26 10:35:00,23550,CE,449.09,464.93,447.68,452.54,1050,33078,0.1791
2025-08-26 10:35:00,23550,PE,640.11,645.55,641.99,642.17,267,27779,0.178
2025-08-26 10:35:00,23600,CE,443.38,447.26,440.48,446.47,776,31373,0.1757
2025-08-26 10:35:00,23600,PE,640.3,639.25,634.99,637.65,970,33869,0.1798
2025-08-26 10:35:00,23650,CE,452.99,455.41,448.2,455.31,69,36052,0.1809
2025-08-26 10:35:00,23650,PE,692.99,707.75,700.16,706.48,282,34099,0.1778
2025-08-26 10:35:00,23700,CE,462.11,469.03,460.21,463.58,366,38434,0.1768
2025-08-26 10:35:00,23700,PE,767.09,767.24,757.79,765.8,321,38690,0.1807
2025-08-26 10:35:00,23750,CE,406.62,409.74,398.93,407.57,407,38351,0.1749
2025-08-26 10:35:00,23750,PE,836.52,848.14,831.13,838.69,757,33149,0.18
2025-08-26 10:35:00,23800,CE,458.07,462.82,456.42,458.08,88,39622,0.1762
2025-08-26 10:35:00,23800,PE,804.27,811.85,802.62,811.57,494,37699,0.1751
2025-08-26 10:35:00,23850,CE,457.68,466.52,460.05,464.07,518,43406,0.1784
2025-08-26 10:35:00,23850,PE,899.4,909.81,899.54,901.2,463,39669,0.1758
2025-08-26 10:35:00,23900,CE,450.17,459.64,451.44,453.78,411,45789,0.1769
2025-08-26 10:35:00,23900,PE,942.49,952.3,943.63,944.18,442,44058,0.178
2025-08-26 10:35:00,23950,CE,460.89,471.33,457.98,459.51,496,46979,0.178
2025-08-26 10:35:00,23950,PE,1030.34,1022.04,1006.18,1017.7,465,50500,0.1776
2025-08-26 10:35:00,24000,CE,432.93,434.66,429.56,431.46,112,52807,0.1784
2025-08-26 10:35:00,24000,PE,1041.17,1067.14,1056.52,1060.3,311,49949,0.1791
2025-08-26 10:35:00,24050,CE,400.13,408.47,403.49,404.34,360,56362,0.1756
2025-08-26 10:35:00,24050,PE,1098.91,1111.26,1103.49,1108.49,96,60661,0.1767
2025-08-26 10:35:00,24100,CE,461.41,475.97,465.11,468.33,292,59914,0.1788
2025-08-26 10:35:00,24100,PE,1119.57,1121.67,1109.47,1120.96,30,63044,0.1783
2025-08-26 10:35:00,24150,CE,438.17,437.96,433.08,433.63,359,67214,0.1746
2025-08-26 10:35:00,24150,PE,1174.1,1214.21,1193.44,1197.22,338,69267,0.1781
2025-08-26 10:35:00,24200,CE,438.15,441.48,437.98,439.21,194,80222,0.1762
2025-08-26 10:35:00,24200,PE,1301.4,1289.25,1288.33,1288.49,165,82063,0.1793
2025-08-26 10:35:00,24250,CE,429.13,427.88,426.31,427.04,41,78222,0.174
2025-08-26 10:35:00,24250,PE,1330.15,1332.8,1295.66,1304.3,126,83529,0.1764
2025-08-26 10:35:00,24300,CE,447.51,451.69,448.21,448.26,90,70428,0.1767
2025-08-26 10:35:00,24300,PE,1347.19,1362.7,1351.85,1353.99,32,69919,0.1761
2025-08-26 10:35:00,24350,CE,447.24,445.9,436.93,442.59,138,63465,0.1785
2025-08-26 10:35:00,24350,PE,1380.69,1437.77,1398.18,1406.73,16,60403,0.1766
2025-08-26 10:35:00,24400,CE,451.46,452.08,450.49,451.48,195,54691,0.1804
2025-08-26 10:35:00,24400,PE,1481.8,1504.89,1456.71,1458.67,211,59702,0.1766
2025-08-26 10:35:00,24450,CE,457.68,471.14,456.86,464.77,244,50692,0.1793
2025-08-26 10:35:00,24450,PE,1526.13,1535.48,1527.15,1531.98,71,50192,0.1769
2025-08-26 10:35:00,24500,CE,440.27,441.8,435.5,441.2,268,48126,0.1767
2025-08-26 10:35:00,24500,PE,1515.11,1523.76,1509.43,1519.86,47,47242,0.1769
2025-08-26 10:35:00,24550,CE,450.6,453.09,445.97,447.34,247,41835,0.1757
2025-08-26 10:35:00,24550,PE,1585.49,1613.67,1599.36,1601.45,40,41115,0.1765
2025-08-26 10:35:00,24600,CE,421.84,421.11,416.45,419.39,193,44415,0.1761
2025-08-26 10:35:00,24600,PE,1654.63,1638.86,1632.06,1634.48,160,38397,0.176
2025-08-26 10:35:00,24650,CE,445.84,449.0,440.64,443.39,45,40500,0.1749
2025-08-26 10:35:00,24650,PE,1700.89,1737.36,1691.91,1694.7,209,35630,0.1774
2025-08-26 10:35:00,24700,CE,426.42,434.16,422.19,429.97,12,38772,0.1739
2025-08-26 10:35:00,24700,PE,1778.68,1793.36,1758.09,1765.34,308,36473,0.1782
2025-08-26 10:35:00,24750,CE,448.02,455.88,444.37,448.25,255,34126,0.1747
2025-08-26 10:35:00,24750,PE,1787.31,1819.39,1790.43,1797.62,247,35655,0.1793
2025-08-26 10:35:00,24800,CE,414.11,410.21,409.27,409.79,92,34610,0.1757
2025-08-26 10:35:00,24800,PE,1863.5,1853.69,1828.31,1843.44,254,34101,0.1766
2025-08-26 10:35:00,24850,CE,443.42,449.2,443.79,445.67,228,31146,0.1803
2025-08-26 10:35:00,24850,PE,1921.78,1958.39,1884.11,1916.54,77,32035,0.1777
2025-08-26 10:35:00,24900,CE,437.52,432.77,428.31,428.96,183,29745,0.175
2025-08-26 10:35:00,24900,PE,1961.99,1964.63,1943.89,1962.67,183,31735,0.1801
2025-08-26 10:40:00,23500,CE,440.15,448.41,439.71,441.25,800,30896,0.1786
2025-08-26 10:40:00,23500,PE,666.72,668.71,653.05,664.69,967,26186,0.1782
2025-08-26 10:40:00,23550,CE,441.14,450.51,443.32,448.76,459,33628,0.1802
2025-08-26 10:40:00,23550,PE,679.07,682.81,675.75,676.95,332,27427,0.1795
2025-08-26 10:40:00,23600,CE,466.07,475.97,465.98,466.06,133,31525,0.1776
2025-08-26 10:40:00,23600,PE,738.01,735.32,729.83,732.99,454,34197,0.1791
2025-08-26 10:40:00,23650,CE,436.85,445.78,435.72,443.63,129,35835,0.1817
2025-08-26 10:40:00,23650,PE,792.92,817.54,790.95,802.36,108,33869,0.1787
2025-08-26 10:40:00,23700,CE,452.23,462.26,452.89,457.15,716,38910,0.1764
2025-08-26 10:40:00,23700,PE,816.68,822.85,818.05,819.82,376,38209,0.1776
2025-08-26 10:40:00,23750,CE,439.34,446.62,440.18,441.49,690,37939,0.1746
2025-08-26 10:40:00,23750,PE,886.67,902.02,878.18,887.03,80,33042,0.1752
2025-08-26 10:40:00,23800,CE,446.89,450.19,444.09,445.9,611,39980,0.1775
2025-08-26 10:40:00,23800,PE,955.87,981.04,950.41,959.02,240,37644,0.1817
2025-08-26 10:40:00,23850,CE,489.1,486.26,479.18,483.23,46,43130,0.179
2025-08-26 10:40:00,23850,PE,962.96,980.1,966.94,968.39,411,39573,0.1807
2025-08-26 10:40:00,23900,CE,440.63,436.9,432.46,436.2,562,45723,0.1769
2025-08-26 10:40:00,23900,PE,1048.74,1055.87,1045.45,1047.56,487,44330,0.1811
2025-08-26 10:40:00,23950,CE,473.83,474.23,471.49,473.48,280,47421,0.1796
2025-08-26 10:40:00,23950,PE,1097.26,1098.31,1078.18,1092.78,474,50285,0.1765
2025-08-26 10:40:00,24000,CE,444.84,446.83,444.25,444.9,149,53057,0.179
2025-08-26 10:40:00,24000,PE,1165.46,1183.15,1163.57,1169.06,22,50190,0.1752
2025-08-26 10:40:00,24050,CE,470.76,477.36,472.15,473.36,217,56682,0.1794
2025-08-26 10:40:00,24050,PE,1172.68,1181.44,1157.9,1173.27,70,60751,0.1773
2025-08-26 10:40:00,24100,CE,433.36,437.98,431.7,436.96,253,59331,0.1782
2025-08-26 10:40:00,24100,PE,1243.73,1262.1,1241.99,1242.46,248,63231,0.1785
2025-08-26 10:40:00,24150,CE,446.81,454.92,453.39,454.74,185,67348,0.1782
2025-08-26 10:40:00,24150,PE,1258.69,1279.34,1263.65,1274.69,150,69400,0.1773
2025-08-26 10:40:00,24200,CE,455.64,458.97,453.78,456.27,109,79959,0.1791
2025-08-26 10:40:00,24200,PE,1305.96,1316.35,1305.11,1313.42,36,81580,0.1765
2025-08-26 10:40:00,24250,CE,422.52,433.33,425.19,428.09,61,77849,0.178
2025-08-26 10:40:00,24250,PE,1401.22,1413.88,1402.77,1403.81,296,83188,0.1769
2025-08-26 10:40:00,24300,CE,481.37,484.83,481.04,481.48,143,70036,0.1757
2025-08-26 10:40:00,24300,PE,1424.65,1447.73,1404.39,1421.81,170,69612,0.1756
2025-08-26 10:40:00,24350,CE,458.3,456.88,452.72,456.7,128,62947,0.1759
2025-08-26 10:40:00,24350,PE,1506.91,1499.71,1478.88,1486.92,194,60126,0.1815
2025-08-26 10:40:00,24400,CE,423.94,427.93,422.15,427.05,239,55288,0.174
2025-08-26 10:40:00,24400,PE,1530.14,1557.2,1532.88,1535.95,180,59715,0.1758
2025-08-26 10:40:00,24450,CE,445.24,460.16,453.17,453.23,293,50505,0.1748
2025-08-26 10:40:00,24450,PE,1576.19,1587.61,1569.98,1573.61,54,50456,0.1779
2025-08-26 10:40:00,24500,CE,425.15,434.87,422.52,424.34,222,48089,0.1764
2025-08-26 10:40:00,24500,PE,1635.68,1647.96,1616.69,1637.97,134,46677,0.1797
2025-08-26 10:40:00,24550,CE,447.69,448.64,442.41,447.98,185,41891,0.1782
2025-08-26 10:40:00,24550,PE,1710.89,1691.08,1681.68,1688.9,172,40879,0.1785
2025-08-26 10:40:00,24600,CE,463.73,460.55,453.31,457.53,52,44500,0.1795
2025-08-26 10:40:00,24600,PE,1732.48,1766.66,1729.55,1730.72,199,38004,0.1753
2025-08-26 10:40:00,24650,CE,456.48,459.83,455.79,458.72,41,40479,0.1769
2025-08-26 10:40:00,24650,PE,1793.51,1807.88,1782.76,1792.01,19,35262,0.178
2025-08-26 10:40:00,24700,CE,456.73,459.26,452.29,457.97,192,38530,0.1783
2025-08-26 10:40:00,24700,PE,1837.49,1868.46,1831.06,1841.67,140,36697,0.1757
2025-08-26 10:40:00,24750,CE,450.52,453.08,448.72,451.98,55,33799,0.1794
2025-08-26 10:40:00,24750,PE,1916.23,1909.59,1878.13,1900.35,89,35555,0.1764
2025-08-26 10:40:00,24800,CE,428.31,429.16,418.03,426.26,160,34097,0.1753
2025-08-26 10:40:00,24800,PE,1933.92,2014.41,1956.71,1964.07,136,34325,0.175
2025-08-26 10:40:00,24850,CE,458.32,468.48,455.1,457.08,234,31192,0.1771
2025-08-26 10:40:00,24850,PE,2028.72,2033.48,2013.09,2023.99,173,32411,0.178
2025-08-26 10:40:00,24900,CE,423.03,427.61,425.7,426.28,195,29787,0.1751
2025-08-26 10:40:00,24900,PE,2035.32,2077.33,2046.49,2058.47,153,32328,0.1772
2025-08-26 10:45:00,23500,CE,574.68,586.46,579.99,580.11,989,30585,0.1781
2025-08-26 10:45:00,23500,PE,447.47,449.88,440.61,444.47,602,26476,0.1798
2025-08-26 10:45:00,23550,CE,559.5,579.78,564.94,572.17,793,33546,0.1815
2025-08-26 10:45:00,23550,PE,435.27,440.82,437.79,438.92,919,27278,0.1769
2025-08-26 10:45:00,23600,CE,476.28,484.69,473.4,474.88,1202,31802,0.1787
2025-08-26 10:45:00,23600,PE,464.51,481.85,463.86,469.64,1582,34743,0.1783
2025-08-26 10:45:00,23650,CE,456.12,465.62,457.57,458.23,1114,36141,0.1772
2025-08-26 10:45:00,23650,PE,534.27,542.62,536.01,540.76,1206,33665,0.1796
2025-08-26 10:45:00,23700,CE,453.6,456.58,451.75,454.92,1234,38921,0.175
2025-08-26 10:45:00,23700,PE,533.58,537.92,534.67,535.46,1170,37869,0.1739
2025-08-26 10:45:00,23750,CE,438.05,452.45,438.13,442.33,381,38083,0.1775
2025-08-26 10:45:00,23750,PE,640.11,638.77,629.72,634.55,694,32925,0.1759
2025-08-26 10:45:00,23800,CE,404.01,401.09,397.31,398.68,248,39653,0.1739
2025-08-26 10:45:00,23800,PE,676.99,681.59,675.55,675.6,775,37069,0.1793
2025-08-26 10:45:00,23850,CE,482.63,489.46,476.19,488.55,128,43640,0.1779
2025-08-26 10:45:00,23850,PE,684.11,679.93,677.57,679.93,939,39067,0.179
2025-08-26 10:45:00,23900,CE,442.23,462.58,442.02,446.16,136,45518,0.1784
2025-08-26 10:45:00,23900,PE,718.76,719.43,712.54,719.33,518,43958,0.1781
2025-08-26 10:45:00,23950,CE,442.66,445.37,441.24,442.37,790,47413,0.1793
2025-08-26 10:45:00,23950,PE,830.13,825.37,815.22,816.55,438,49918,0.1752
2025-08-26 10:45:00,24000,CE,451.09,452.41,443.63,447.8,237,53340,0.1766
2025-08-26 10:45:00,24000,PE,886.22,905.12,888.33,888.7,475,49859,0.1803
2025-08-26 10:45:00,24050,CE,467.12,468.07,457.77,464.38,312,56304,0.1757
2025-08-26 10:45:00,24050,PE,884.3,901.81,883.88,895.05,289,60411,0.1756
2025-08-26 10:45:00,24100,CE,470.06,478.0,471.47,477.01,634,59088,0.1792
2025-08-26 10:45:00,24100,PE,933.02,932.07,930.82,931.85,312,63401,0.177
2025-08-26 10:45:00,24150,CE,467.36,472.93,470.46,471.42,34,66999,0.1745
2025-08-26 10:45:00,24150,PE,1055.25,1075.63,1044.21,1046.39,601,69636,0.1801
2025-08-26 10:45:00,24200,CE,437.53,447.66,439.08,443.83,145,79875,0.1786
2025-08-26 10:45:00,24200,PE,1026.75,1037.64,1016.24,1029.24,493,81216,0.1756
2025-08-26 10:45:00,24250,CE,436.06,445.78,439.46,442.94,168,77537,0.1776
2025-08-26 10:45:00,24250,PE,1103.53,1125.46,1099.86,1103.65,363,83220,0.1762
2025-08-26 10:45:00,24300,CE,460.46,459.45,453.14,457.97,261,69890,0.175
2025-08-26 10:45:00,24300,PE,1190.41,1180.69,1178.96,1180.25,174,69628,0.1764
2025-08-26 10:45:00,24350,CE,457.47,457.85,452.3,456.06,392,63322,0.1778
2025-08-26 10:45:00,24350,PE,1192.87,1185.25,1180.19,1182.58,385,59580,0.1763
2025-08-26 10:45:00,24400,CE,447.45,450.07,447.51,448.68,232,55160,0.1809
2025-08-26 10:45:00,24400,PE,1240.29,1252.86,1234.27,1250.62,436,59613,0.177
2025-08-26 10:45:00,24450,CE,449.82,451.22,446.65,447.76,115,50206,0.1782
2025-08-26 10:45:00,24450,PE,1286.09,1330.08,1292.48,1305.45,92,50386,0.1826
2025-08-26 10:45:00,24500,CE,469.09,469.61,457.47,460.81,117,48168,0.1802
2025-08-26 10:45:00,24500,PE,1337.04,1359.37,1333.97,1347.84,103,46778,0.1756
2025-08-26 10:45:00,24550,CE,468.98,476.98,463.55,468.48,254,42094,0.179
2025-08-26 10:45:00,24550,PE,1397.89,1427.86,1399.99,1409.1,362,40371,0.1775
2025-08-26 10:45:00,24600,CE,442.93,447.74,435.93,442.83,26,44452,0.1743
2025-08-26 10:45:00,24600,PE,1450.07,1460.88,1430.51,1451.61,206,38313,0.1783
2025-08-26 10:45:00,24650,CE,460.86,460.52,457.66,458.32,90,40425,0.1766
2025-08-26 10:45:00,24650,PE,1497.19,1528.14,1510.13,1515.41,233,35449,0.1779
2025-08-26 10:45:00,24700,CE,451.0,459.92,449.35,452.09,200,38638,0.1808
2025-08-26 10:45:00,24700,PE,1549.45,1539.73,1535.31,1536.88,64,36654,0.1787
2025-08-26 10:45:00,24750,CE,473.55,475.58,463.04,468.23,193,33293,0.1764
2025-08-26 10:45:00,24750,PE,1617.82,1645.44,1595.81,1602.62,340,35714,0.1786
2025-08-26 10:45:00,24800,CE,430.87,443.74,436.81,439.65,245,34138,0.1799
2025-08-26 10:45:00,24800,PE,1617.66,1621.03,1606.69,1615.05,316,33731,0.172
2025-08-26 10:45:00,24850,CE,460.85,466.41,458.76,461.0,314,30840,0.1784
2025-08-26 10:45:00,24850,PE,1694.62,1724.54,1686.48,1702.58,291,31884,0.1782
2025-08-26 10:45:00,24900,CE,428.52,443.11,428.28,430.03,103,29871,0.1764
2025-08-26 10:45:00,24900,PE,1727.36,1754.78,1728.05,1729.89,210,31746,0.176
2025-08-26 10:50:00,23500,CE,556.86,564.04,557.49,557.78,487,30995,0.1749
2025-08-26 10:50:00,23500,PE,481.16,484.21,471.95,477.94,259,27012,0.1807
2025-08-26 10:50:00,23550,CE,513.17,518.91,515.19,516.71,1086,34116,0.1795
2025-08-26 10:50:00,23550,PE,460.19,472.64,465.41,465.54,1374,26949,0.1789
2025-08-26 10:50:00,23600,CE,495.5,493.48,492.17,492.66,1688,31796,0.1775
2025-08-26 10:50:00,23600,PE,452.04,461.83,454.05,457.21,484,35212,0.175
2025-08-26 10:50:00,23650,CE,502.79,502.74,497.42,500.23,733,36365,0.1782
2025-08-26 10:50:00,23650,PE,530.97,529.43,525.94,528.2,943,33423,0.1817
2025-08-26 10:50:00,23700,CE,445.88,448.94,445.18,448.42,1304,39321,0.1772
2025-08-26 10:50:00,23700,PE,578.92,588.17,574.98,580.42,712,37957,0.1766
2025-08-26 10:50:00,23750,CE,467.86,469.76,463.79,466.43,99,38358,0.1769
2025-08-26 10:50:00,23750,PE,573.83,579.3,578.34,578.36,1067,33488,0.1782
2025-08-26 10:50:00,23800,CE,449.1,456.56,451.25,455.06,595,40250,0.1786
2025-08-26 10:50:00,23800,PE,650.45,652.22,635.15,645.1,840,37074,0.1753
2025-08-26 10:50:00,23850,CE,455.12,462.61,454.48,458.7,762,43227,0.1767
2025-08-26 10:50:00,23850,PE,682.91,687.61,679.21,681.71,646,39210,0.1761
2025-08-26 10:50:00,23900,CE,470.94,470.05,462.96,469.86,434,45690,0.1793
2025-08-26 10:50:00,23900,PE,765.63,785.81,763.61,767.24,740,44044,0.178
2025-08-26 10:50:00,23950,CE,485.86,488.36,479.54,480.79,310,47319,0.1783
2025-08-26 10:50:00,23950,PE,832.18,852.0,830.94,833.07,458,50015,0.1769
2025-08-26 10:50:00,24000,CE,449.66,453.5,448.46,452.37,239,53380,0.1788
2025-08-26 10:50:00,24000,PE,880.39,880.54,871.94,873.32,220,50392,0.1814
2025-08-26 10:50:00,24050,CE,498.4,494.89,490.35,494.13,373,56709,0.1791
2025-08-26 10:50:00,24050,PE,917.37,917.5,896.67,904.44,267,60283,0.1776
2025-08-26 10:50:00,24100,CE,480.84,486.62,480.71,482.66,193,59173,0.1808
2025-08-26 10:50:00,24100,PE,984.98,977.11,966.19,975.75,400,63480,0.1823
2025-08-26 10:50:00,24150,CE,441.67,444.35,440.25,440.51,507,67011,0.1766
2025-08-26 10:50:00,24150,PE,1002.75,1001.97,991.35,997.52,498,69105,0.1746
2025-08-26 10:50:00,24200,CE,420.39,428.2,422.65,423.83,211,80130,0.1775
2025-08-26 10:50:00,24200,PE,1069.49,1091.89,1069.13,1071.92,224,81493,0.1749
2025-08-26 10:50:00,24250,CE,433.44,437.99,433.61,436.68,322,77518,0.1783
2025-08-26 10:50:00,24250,PE,1141.12,1133.63,1104.73,1125.87,304,83701,0.1791
2025-08-26 10:50:00,24300,CE,449.83,449.28,444.08,447.18,350,70470,0.1756
2025-08-26 10:50:00,24300,PE,1138.51,1152.42,1133.76,1144.39,56,70003,0.1802
2025-08-26 10:50:00,24350,CE,450.25,458.3,456.41,456.61,434,63835,0.1765
2025-08-26 10:50:00,24350,PE,1217.86,1224.45,1205.48,1221.28,266,59565,0.1767
2025-08-26 10:50:00,24400,CE,443.56,448.87,439.55,445.74,274,55657,0.178
2025-08-26 10:50:00,24400,PE,1229.61,1244.62,1236.52,1242.03,403,60135,0.1787
2025-08-26 10:50:00,24450,CE,435.64,442.15,436.58,438.57,430,50354,0.1788
2025-08-26 10:50:00,24450,PE,1321.09,1346.75,1305.53,1311.16,120,49966,0.1753
2025-08-26 10:50:00,24500,CE,464.81,477.89,463.71,466.35,381,47750,0.178
2025-08-26 10:50:00,24500,PE,1333.04,1341.71,1321.75,1337.91,36,46744,0.1746
2025-08-26 10:50:00,24550,CE,462.09,471.98,461.25,462.73,304,42376,0.1757
2025-08-26 10:50:00,24550,PE,1434.05,1453.62,1432.08,1435.09,108,40372,0.1803
2025-08-26 10:50:00,24600,CE,430.47,431.73,427.78,431.09,350,44811,0.1737
2025-08-26 10:50:00,24600,PE,1436.92,1456.02,1443.97,1448.36,359,38636,0.1771
2025-08-26 10:50:00,24650,CE,489.86,491.09,476.67,483.02,39,40069,0.1783
2025-08-26 10:50:00,24650,PE,1491.78,1498.8,1487.18,1489.47,68,35008,0.1806
2025-08-26 10:50:00,24700,CE,441.48,447.55,439.47,443.35,312,38885,0.1753
2025-08-26 10:50:00,24700,PE,1563.52,1568.84,1539.53,1565.59,332,36438,0.1767
2025-08-26 10:50:00,24750,CE,447.15,458.33,446.9,449.24,343,33810,0.1759
2025-08-26 10:50:00,24750,PE,1600.75,1606.88,1579.42,1585.52,42,36156,0.177
2025-08-26 10:50:00,24800,CE,488.18,489.03,482.47,485.44,42,34079,0.1797
2025-08-26 10:50:00,24800,PE,1639.26,1677.95,1620.7,1637.88,65,33827,0.1778
2025-08-26 10:50:00,24850,CE,447.26,452.0,446.73,450.84,11,31256,0.175
2025-08-26 10:50:00,24850,PE,1680.85,1702.16,1694.97,1700.5,158,32329,0.1776
2025-08-26 10:50:00,24900,CE,422.7,430.32,420.54,425.67,140,29939,0.1761
2025-08-26 10:50:00,24900,PE,1748.99,1777.66,1736.05,1753.98,235,32312,0.1744
2025-08-26 10:55:00,23500,CE,589.19,597.49,590.1,593.11,475,31020,0.1785
2025-08-26 10:55:00,23500,PE,468.31,477.79,471.27,472.03,414,26461,0.1778
2025-08-26 10:55:00,23550,CE,523.98,531.67,520.93,524.64,1234,34191,0.1755
2025-08-26 10:55:00,23550,PE,432.35,444.19,441.75,443.29,539,27281,0.1768
2025-08-26 10:55:00,23600,CE,468.41,482.2,474.52,476.76,1349,32377,0.1758
2025-08-26 10:55:00,23600,PE,444.72,441.04,435.74,438.74,732,34738,0.1776
2025-08-26 10:55:00,23650,CE,458.13,461.53,449.93,456.89,820,36293,0.1784
2025-08-26 10:55:00,23650,PE,506.62,508.61,508.05,508.1,366,33526,0.1778
2025-08-26 10:55:00,23700,CE,462.34,459.4,449.84,457.49,602,39778,0.1809
2025-08-26 10:55:00,23700,PE,543.83,547.49,537.25,544.7,90,38216,0.1788
2025-08-26 10:55:00,23750,CE,472.02,481.11,468.61,468.76,758,38035,0.1804
2025-08-26 10:55:00,23750,PE,565.4,572.22,563.49,568.58,452,33919,0.1766
2025-08-26 10:55:00,23800,CE,450.27,455.38,453.07,453.1,415,40447,0.1764
2025-08-26 10:55:00,23800,PE,609.72,603.07,601.07,602.8,576,37548,0.1774
2025-08-26 10:55:00,23850,CE,468.36,466.41,463.02,466.09,664,43628,0.1786
2025-08-26 10:55:00,23850,PE,679.22,702.21,678.95,680.33,903,38765,0.1764
2025-08-26 10:55:00,23900,CE,448.14,446.36,438.46,444.55,758,46242,0.1749
2025-08-26 10:55:00,23900,PE,729.33,743.42,733.55,735.01,47,43989,0.1782
2025-08-26 10:55:00,23950,CE,449.93,451.0,445.38,447.48,222,47898,0.1751
2025-08-26 10:55:00,23950,PE,807.01,810.08,801.13,809.22,301,49639,0.1792
2025-08-26 10:55:00,24000,CE,470.2,472.25,467.09,468.88,84,53731,0.1769
2025-08-26 10:55:00,24000,PE,814.38,827.4,810.39,815.83,57,50157,0.1793
2025-08-26 10:55:00,24050,CE,476.47,475.95,473.5,474.36,400,56162,0.1768
2025-08-26 10:55:00,24050,PE,907.0,917.71,904.58,905.65,134,60875,0.1795
2025-08-26 10:55:00,24100,CE,436.94,440.49,438.19,440.2,310,58937,0.1779
2025-08-26 10:55:00,24100,PE,912.08,938.19,927.43,927.63,580,62976,0.1783
2025-08-26 10:55:00,24150,CE,447.75,450.05,443.12,447.79,172,67443,0.1795
2025-08-26 10:55:00,24150,PE,998.76,997.61,989.35,996.44,472,69023,0.176
2025-08-26 10:55:00,24200,CE,472.39,473.33,468.62,470.38,576,80221,0.1801
2025-08-26 10:55:00,24200,PE,1029.55,1035.0,1027.9,1029.43,440,82074,0.1787
2025-08-26 10:55:00,24250,CE,466.58,473.26,468.85,470.33,284,77494,0.1722
