timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-08-27 10:20:00,23950,PE,276.94,279.76,273.13,276.73,961,55892,0.1559
2025-08-27 10:20:00,24000,CE,73.69,74.4,72.89,73.82,376,49139,0.1608
2025-08-27 10:20:00,24000,PE,339.0,340.56,337.22,338.55,484,50575,0.1611
2025-08-27 10:20:00,24050,CE,78.69,79.42,77.74,78.31,850,49314,0.158
2025-08-27 10:20:00,24050,PE,390.45,389.89,387.33,387.81,150,50131,0.1571
2025-08-27 10:20:00,24100,CE,75.78,77.41,75.86,76.41,477,42429,0.1582
2025-08-27 10:20:00,24100,PE,446.27,445.86,439.22,441.08,98,46303,0.1598
2025-08-27 10:20:00,24150,CE,72.72,73.64,72.41,73.14,88,39081,0.1557
2025-08-27 10:20:00,24150,PE,482.84,494.18,480.42,481.75,719,41959,0.1577
2025-08-27 10:20:00,24200,CE,73.16,73.62,73.12,73.2,572,40042,0.156
2025-08-27 10:20:00,24200,PE,533.73,533.09,530.16,532.01,330,39906,0.1601
2025-08-27 10:20:00,24250,CE,74.31,75.19,72.85,74.57,572,37258,0.1568
2025-08-27 10:20:00,24250,PE,572.93,578.12,569.97,571.1,258,38140,0.1529
2025-08-27 10:20:00,24300,CE,73.56,74.61,74.11,74.15,227,32715,0.1603
2025-08-27 10:20:00,24300,PE,640.45,639.01,629.86,633.39,363,32000,0.1556
2025-08-27 10:20:00,24350,CE,73.78,73.76,73.39,73.48,355,31846,0.1567
2025-08-27 10:20:00,24350,PE,680.92,683.17,677.41,681.79,359,36639,0.1594
2025-08-27 10:20:00,24400,CE,72.18,72.97,71.89,71.96,141,31223,0.1608
2025-08-27 10:20:00,24400,PE,729.87,737.69,732.22,735.0,516,29832,0.1614
2025-08-27 10:20:00,24450,CE,75.6,75.7,75.17,75.31,204,30137,0.1622
2025-08-27 10:20:00,24450,PE,768.53,793.23,775.08,781.56,390,24904,0.1595
2025-08-27 10:20:00,24500,CE,66.77,68.83,66.24,67.75,388,30089,0.1588
2025-08-27 10:20:00,24500,PE,843.76,841.07,827.84,829.61,277,26049,0.1583
2025-08-27 10:20:00,24550,CE,69.43,69.98,68.89,69.82,202,29850,0.1561
2025-08-27 10:20:00,24550,PE,889.48,897.43,875.26,885.31,324,26768,0.1571
2025-08-27 10:20:00,24600,CE,72.5,73.51,72.99,73.14,210,27745,0.1563
2025-08-27 10:20:00,24600,PE,943.52,941.12,933.3,933.98,174,24146,0.1575
2025-08-27 10:20:00,24650,CE,75.59,76.18,74.61,75.13,233,22720,0.1588
2025-08-27 10:20:00,24650,PE,988.97,1001.82,984.01,984.74,339,23914,0.1598
2025-08-27 10:20:00,24700,CE,77.59,77.73,76.26,77.22,69,22373,0.1583
2025-08-27 10:20:00,24700,PE,1039.79,1040.97,1020.94,1031.44,163,27172,0.1615
2025-08-27 10:20:00,24750,CE,74.92,76.18,75.19,75.39,295,24599,0.1588
2025-08-27 10:20:00,24750,PE,1079.31,1080.17,1069.92,1078.85,366,22841,0.159
2025-08-27 10:20:00,24800,CE,77.12,77.03,76.16,76.8,146,21215,0.1591
2025-08-27 10:20:00,24800,PE,1124.92,1150.3,1127.46,1129.48,195,24074,0.1575
2025-08-27 10:20:00,24850,CE,73.04,74.52,73.22,73.75,123,22505,0.1556
2025-08-27 10:20:00,24850,PE,1191.48,1183.19,1172.76,1179.36,339,18949,0.1565
2025-08-27 10:20:00,24900,CE,75.39,76.0,74.69,75.29,138,19676,0.1594
2025-08-27 10:20:00,24900,PE,1236.06,1249.2,1226.83,1233.32,236,18567,0.1594
2025-08-27 10:25:00,23500,CE,319.9,326.4,317.18,317.63,878,46733,0.157
2025-08-27 10:25:00,23500,PE,76.27,77.62,76.2,76.96,516,48859,0.161
2025-08-27 10:25:00,23550,CE,269.89,269.85,266.92,267.95,904,49552,0.156
2025-08-27 10:25:00,23550,PE,75.53,76.44,75.34,76.01,417,53867,0.1586
2025-08-27 10:25:00,23600,CE,218.66,219.07,215.51,217.5,247,59179,0.1554
2025-08-27 10:25:00,23600,PE,77.29,77.07,75.73,76.9,736,57066,0.1598
2025-08-27 10:25:00,23650,CE,170.9,172.52,170.27,171.02,1101,61341,0.1585
2025-08-27 10:25:00,23650,PE,73.91,73.28,72.78,73.15,45,64518,0.1576
2025-08-27 10:25:00,23700,CE,116.56,117.49,115.85,117.31,1317,72344,0.1566
2025-08-27 10:25:00,23700,PE,78.84,79.0,78.14,78.84,169,72390,0.1611
2025-08-27 10:25:00,23750,CE,76.56,77.61,76.25,76.31,432,75348,0.1574
2025-08-27 10:25:00,23750,PE,80.08,81.4,80.73,81.31,803,78699,0.1587
2025-08-27 10:25:00,23800,CE,77.44,79.68,77.24,77.56,325,77829,0.157
2025-08-27 10:25:00,23800,PE,128.08,129.72,126.49,129.49,1157,81681,0.1594
2025-08-27 10:25:00,23850,CE,78.05,77.73,76.86,77.67,1238,69621,0.1601
2025-08-27 10:25:00,23850,PE,179.03,182.36,178.78,179.83,721,73021,0.1548
2025-08-27 10:25:00,23900,CE,69.55,70.72,67.91,69.07,512,61664,0.162
2025-08-27 10:25:00,23900,PE,229.31,232.49,229.62,230.22,434,59836,0.162
2025-08-27 10:25:00,23950,CE,78.26,79.92,77.29,78.66,742,59663,0.1587
2025-08-27 10:25:00,23950,PE,283.0,285.39,276.6,281.62,192,56371,0.1561
2025-08-27 10:25:00,24000,CE,74.57,75.24,73.9,74.55,633,49338,0.1614
2025-08-27 10:25:00,24000,PE,318.82,325.47,323.11,323.51,730,50848,0.1527
2025-08-27 10:25:00,24050,CE,69.99,70.64,69.15,70.35,679,49061,0.1593
2025-08-27 10:25:00,24050,PE,373.17,378.45,370.6,372.41,593,50701,0.1567
2025-08-27 10:25:00,24100,CE,74.44,76.25,75.14,75.18,598,42318,0.1584
2025-08-27 10:25:00,24100,PE,426.95,432.42,426.86,427.14,503,46798,0.154
2025-08-27 10:25:00,24150,CE,69.99,71.69,69.55,70.47,483,39416,0.156
2025-08-27 10:25:00,24150,PE,474.88,478.96,466.72,474.56,652,41799,0.1567
2025-08-27 10:25:00,24200,CE,78.02,78.16,76.52,77.31,236,39853,0.1593
2025-08-27 10:25:00,24200,PE,532.07,542.41,527.32,529.23,258,40121,0.1607
2025-08-27 10:25:00,24250,CE,74.41,77.01,75.89,75.98,315,37786,0.1597
2025-08-27 10:25:00,24250,PE,584.54,582.7,574.31,581.71,441,38346,0.1586
2025-08-27 10:25:00,24300,CE,74.46,74.37,73.86,74.13,570,33143,0.1578
2025-08-27 10:25:00,24300,PE,629.6,631.34,625.34,630.75,29,32559,0.1585
2025-08-27 10:25:00,24350,CE,75.93,77.14,75.04,75.75,500,31642,0.1572
2025-08-27 10:25:00,24350,PE,696.7,687.16,677.89,684.58,140,36685,0.1582
2025-08-27 10:25:00,24400,CE,73.52,73.32,71.82,72.41,535,31353,0.1578
2025-08-27 10:25:00,24400,PE,722.12,745.9,717.6,727.38,313,29492,0.1608
2025-08-27 10:25:00,24450,CE,69.78,70.56,69.77,70.29,457,30494,0.1571
2025-08-27 10:25:00,24450,PE,775.39,780.21,771.24,779.62,36,24618,0.1599
2025-08-27 10:25:00,24500,CE,78.27,78.36,77.03,77.74,427,30337,0.1567
2025-08-27 10:25:00,24500,PE,833.42,830.53,825.44,826.86,200,26077,0.1606
2025-08-27 10:25:00,24550,CE,75.97,75.4,74.52,75.26,64,30254,0.1565
2025-08-27 10:25:00,24550,PE,872.19,892.4,862.4,879.7,294,26781,0.1538
2025-08-27 10:25:00,24600,CE,75.12,75.04,74.3,74.39,272,27849,0.1607
2025-08-27 10:25:00,24600,PE,924.7,937.3,920.9,927.35,195,23763,0.1556
2025-08-27 10:25:00,24650,CE,79.03,80.64,78.64,79.51,206,23089,0.1567
2025-08-27 10:25:00,24650,PE,980.46,977.96,968.42,976.34,29,23796,0.1578
2025-08-27 10:25:00,24700,CE,74.67,74.5,74.03,74.33,333,22468,0.1563
2025-08-27 10:25:00,24700,PE,1025.0,1040.64,1012.5,1020.52,16,27587,0.1554
2025-08-27 10:25:00,24750,CE,72.15,72.19,71.81,71.87,26,24574,0.1585
2025-08-27 10:25:00,24750,PE,1089.72,1098.93,1073.19,1078.42,50,22570,0.1576
2025-08-27 10:25:00,24800,CE,71.69,72.58,70.77,71.71,151,20933,0.1555
2025-08-27 10:25:00,24800,PE,1137.98,1138.4,1130.04,1134.65,329,24153,0.1617
2025-08-27 10:25:00,24850,CE,68.83,70.19,68.51,68.99,134,22254,0.1561
2025-08-27 10:25:00,24850,PE,1176.47,1188.86,1167.44,1176.94,182,18755,0.1576
2025-08-27 10:25:00,24900,CE,72.79,73.18,72.72,72.92,282,19357,0.1552
2025-08-27 10:25:00,24900,PE,1229.4,1237.18,1219.42,1224.72,242,18502,0.1561
2025-08-27 10:30:00,23500,CE,341.94,342.56,341.85,342.13,252,46692,0.1594
2025-08-27 10:30:00,23500,PE,78.61,79.51,77.36,77.97,122,48890,0.1615
2025-08-27 10:30:00,23550,CE,292.34,294.81,292.69,294.06,728,49663,0.1602
2025-08-27 10:30:00,23550,PE,78.07,78.69,77.57,78.53,31,53972,0.1578
2025-08-27 10:30:00,23600,CE,241.62,245.41,239.99,241.3,46,59019,0.1599
2025-08-27 10:30:00,23600,PE,75.63,76.77,75.62,75.86,719,57546,0.1601
2025-08-27 10:30:00,23650,CE,194.27,198.14,194.5,195.65,1235,61354,0.1608
2025-08-27 10:30:00,23650,PE,77.58,77.49,75.86,76.76,286,64916,0.162
2025-08-27 10:30:00,23700,CE,144.75,143.39,142.53,143.19,530,72412,0.1559
2025-08-27 10:30:00,23700,PE,74.21,75.81,73.55,74.14,305,72234,0.1557
2025-08-27 10:30:00,23750,CE,91.89,93.14,92.0,92.48,827,75634,0.1626
2025-08-27 10:30:00,23750,PE,73.52,74.42,74.11,74.39,1526,78311,0.1579
2025-08-27 10:30:00,23800,CE,76.23,77.38,76.61,76.7,911,78392,0.16
2025-08-27 10:30:00,23800,PE,103.11,104.66,103.4,103.62,52,81767,0.154
2025-08-27 10:30:00,23850,CE,74.97,75.77,73.72,75.28,1069,69145,0.1541
2025-08-27 10:30:00,23850,PE,154.42,154.52,151.37,153.84,934,72926,0.1585
2025-08-27 10:30:00,23900,CE,75.55,75.86,75.45,75.53,740,61919,0.1591
2025-08-27 10:30:00,23900,PE,208.03,205.56,202.36,205.07,192,59317,0.1576
2025-08-27 10:30:00,23950,CE,69.12,71.52,69.69,70.0,355,59376,0.156
2025-08-27 10:30:00,23950,PE,256.73,262.19,253.98,256.17,326,56880,0.1576
2025-08-27 10:30:00,24000,CE,74.29,76.82,74.13,74.64,678,49165,0.1611
2025-08-27 10:30:00,24000,PE,312.5,306.62,306.38,306.5,599,50438,0.1593
2025-08-27 10:30:00,24050,CE,81.14,83.2,80.03,80.29,174,48579,0.1539
2025-08-27 10:30:00,24050,PE,364.97,369.35,362.92,365.4,388,50843,0.159
2025-08-27 10:30:00,24100,CE,79.85,79.17,76.25,78.14,423,42387,0.1637
2025-08-27 10:30:00,24100,PE,400.22,407.29,403.04,404.67,144,46975,0.1574
2025-08-27 10:30:00,24150,CE,75.0,76.25,74.83,75.06,423,39965,0.1566
2025-08-27 10:30:00,24150,PE,455.4,462.15,456.43,457.81,196,41271,0.1604
2025-08-27 10:30:00,24200,CE,72.66,72.67,72.31,72.53,326,39490,0.1598
2025-08-27 10:30:00,24200,PE,505.99,523.81,508.36,508.54,132,39801,0.1577
2025-08-27 10:30:00,24250,CE,72.88,74.38,73.37,74.18,450,37698,0.1567
2025-08-27 10:30:00,24250,PE,550.68,571.82,555.02,560.66,576,37891,0.1601
2025-08-27 10:30:00,24300,CE,71.83,72.61,71.11,71.62,575,33034,0.1544
2025-08-27 10:30:00,24300,PE,605.32,620.59,599.31,609.33,333,32938,0.1599
2025-08-27 10:30:00,24350,CE,76.92,77.18,76.61,76.7,290,31238,0.1613
2025-08-27 10:30:00,24350,PE,654.24,659.11,650.55,656.5,146,37184,0.1575
2025-08-27 10:30:00,24400,CE,78.82,80.69,79.66,79.69,46,31846,0.1596
2025-08-27 10:30:00,24400,PE,704.95,710.38,700.41,706.19,373,29507,0.1596
2025-08-27 10:30:00,24450,CE,72.81,74.53,72.02,73.11,170,30926,0.1599
2025-08-27 10:30:00,24450,PE,753.4,755.81,753.61,755.71,25,24871,0.1555
2025-08-27 10:30:00,24500,CE,73.47,75.11,74.14,74.24,110,30165,0.1597
2025-08-27 10:30:00,24500,PE,807.35,810.57,798.07,809.56,39,26151,0.1581
2025-08-27 10:30:00,24550,CE,75.64,74.9,74.19,74.57,76,29793,0.1593
2025-08-27 10:30:00,24550,PE,853.36,865.1,849.6,858.37,160,26775,0.1589
2025-08-27 10:30:00,24600,CE,71.51,72.87,70.58,71.5,425,28244,0.1571
2025-08-27 10:30:00,24600,PE,907.95,916.83,901.02,910.01,184,23865,0.1607
2025-08-27 10:30:00,24650,CE,72.53,72.96,72.14,72.86,333,22947,0.1582
2025-08-27 10:30:00,24650,PE,955.3,965.13,945.6,957.61,332,23992,0.1588
2025-08-27 10:30:00,24700,CE,71.92,73.09,71.56,71.63,292,23040,0.1577
2025-08-27 10:30:00,24700,PE,1016.98,1032.61,1007.38,1009.88,159,27067,0.1616
2025-08-27 10:30:00,24750,CE,75.9,75.61,74.86,75.31,215,24370,0.1607
2025-08-27 10:30:00,24750,PE,1052.44,1055.33,1049.22,1054.95,29,22157,0.1574
2025-08-27 10:30:00,24800,CE,71.42,70.83,70.02,70.8,206,21481,0.1576
2025-08-27 10:30:00,24800,PE,1126.01,1114.07,1107.96,1109.38,133,24208,0.1621
2025-08-27 10:30:00,24850,CE,75.75,76.85,74.44,76.02,70,21809,0.1619
2025-08-27 10:30:00,24850,PE,1168.8,1169.26,1149.68,1156.64,288,18889,0.1606
2025-08-27 10:30:00,24900,CE,65.55,66.35,64.87,65.87,71,19357,0.1563
2025-08-27 10:30:00,24900,PE,1198.68,1221.74,1203.16,1206.4,207,17973,0.1574
2025-08-27 10:35:00,23500,CE,327.46,325.98,319.6,322.64,293,47129,0.1619
2025-08-27 10:35:00,23500,PE,77.78,77.9,77.16,77.61,351,49141,0.1572
2025-08-27 10:35:00,23550,CE,269.4,275.51,271.9,273.36,635,49069,0.1581
2025-08-27 10:35:00,23550,PE,82.19,82.94,81.85,81.96,986,54523,0.1601
2025-08-27 10:35:00,23600,CE,229.99,233.25,227.38,230.83,781,58610,0.1567
2025-08-27 10:35:00,23600,PE,77.67,78.02,76.61,77.63,982,56946,0.1594
2025-08-27 10:35:00,23650,CE,178.1,176.89,176.05,176.18,679,61266,0.16
2025-08-27 10:35:00,23650,PE,72.75,74.24,73.9,74.12,921,64484,0.1592
2025-08-27 10:35:00,23700,CE,133.46,136.02,132.9,133.82,1325,72496,0.161
2025-08-27 10:35:00,23700,PE,76.88,78.22,74.99,76.58,411,72007,0.1591
2025-08-27 10:35:00,23750,CE,81.77,83.51,81.17,81.19,1230,75256,0.1604
2025-08-27 10:35:00,23750,PE,72.48,72.63,71.6,72.55,548,78893,0.1571
2025-08-27 10:35:00,23800,CE,69.12,69.43,68.73,68.87,1357,78191,0.159
2025-08-27 10:35:00,23800,PE,122.3,125.48,120.28,122.91,866,81664,0.1585
2025-08-27 10:35:00,23850,CE,71.88,73.7,72.12,72.62,285,68898,0.1558
2025-08-27 10:35:00,23850,PE,170.38,174.28,169.63,170.31,163,73330,0.1568
2025-08-27 10:35:00,23900,CE,79.76,80.15,79.44,79.51,304,61555,0.1606
2025-08-27 10:35:00,23900,PE,223.73,229.07,222.53,223.77,758,58870,0.1558
2025-08-27 10:35:00,23950,CE,81.05,80.68,80.09,80.14,1007,59833,0.1584
2025-08-27 10:35:00,23950,PE,271.88,280.64,274.46,275.35,444,56500,0.162
2025-08-27 10:35:00,24000,CE,76.11,77.59,75.41,76.35,147,49594,0.1611
2025-08-27 10:35:00,24000,PE,325.7,323.77,319.82,322.85,428,50531,0.1581
2025-08-27 10:35:00,24050,CE,75.21,77.32,75.72,76.2,120,48967,0.1612
2025-08-27 10:35:00,24050,PE,372.88,375.04,365.22,369.58,457,50327,0.1552
2025-08-27 10:35:00,24100,CE,73.03,73.6,71.7,72.81,72,42943,0.1589
2025-08-27 10:35:00,24100,PE,431.94,428.08,426.05,427.09,57,46734,0.1597
2025-08-27 10:35:00,24150,CE,68.41,70.54,67.79,68.3,21,39435,0.1527
2025-08-27 10:35:00,24150,PE,469.35,472.31,466.93,469.14,604,41588,0.1561
2025-08-27 10:35:00,24200,CE,73.45,75.11,72.99,73.53,235,39104,0.1574
2025-08-27 10:35:00,24200,PE,515.24,526.72,516.58,517.09,180,39622,0.1562
2025-08-27 10:35:00,24250,CE,78.63,82.27,77.43,78.91,503,37811,0.1587
2025-08-27 10:35:00,24250,PE,568.38,571.43,567.67,570.35,292,37373,0.1589
2025-08-27 10:35:00,24300,CE,71.98,72.4,71.09,71.61,78,32676,0.1591
2025-08-27 10:35:00,24300,PE,618.23,634.99,624.6,625.29,136,32924,0.1612
2025-08-27 10:35:00,24350,CE,77.33,77.66,75.85,76.79,494,31144,0.1563
2025-08-27 10:35:00,24350,PE,676.12,678.88,672.35,676.26,194,37253,0.159
2025-08-27 10:35:00,24400,CE,75.16,76.37,74.99,75.72,49,32120,0.1612
2025-08-27 10:35:00,24400,PE,729.33,741.52,724.74,726.69,38,29330,0.1599
2025-08-27 10:35:00,24450,CE,76.94,77.71,77.15,77.37,489,30811,0.1593
2025-08-27 10:35:00,24450,PE,776.17,772.48,769.0,772.09,385,24597,0.1598
2025-08-27 10:35:00,24500,CE,78.45,77.6,76.61,77.37,416,29972,0.1623
2025-08-27 10:35:00,24500,PE,818.36,823.89,818.53,822.45,117,25612,0.1583
2025-08-27 10:35:00,24550,CE,72.77,73.25,71.71,73.21,147,29889,0.1604
2025-08-27 10:35:00,24550,PE,875.83,875.14,866.68,870.69,36,26382,0.1579
2025-08-27 10:35:00,24600,CE,67.55,68.3,68.12,68.2,159,28503,0.1571
2025-08-27 10:35:00,24600,PE,921.33,928.25,909.75,915.89,268,23315,0.1532
2025-08-27 10:35:00,24650,CE,76.24,78.32,76.24,76.35,22,22418,0.1585
2025-08-27 10:35:00,24650,PE,970.14,990.6,960.04,971.99,145,23733,0.1599
2025-08-27 10:35:00,24700,CE,74.23,75.56,73.32,74.38,53,22966,0.1595
2025-08-27 10:35:00,24700,PE,1005.48,1032.92,1000.99,1021.86,244,27299,0.1575
2025-08-27 10:35:00,24750,CE,69.4,69.78,69.0,69.5,390,24600,0.1557
2025-08-27 10:35:00,24750,PE,1064.97,1071.83,1059.55,1070.72,386,22725,0.1594
2025-08-27 10:35:00,24800,CE,79.74,80.43,80.07,80.42,320,21302,0.1593
2025-08-27 10:35:00,24800,PE,1125.31,1143.07,1119.13,1120.65,22,23679,0.1547
2025-08-27 10:35:00,24850,CE,76.52,77.44,76.56,76.75,317,22242,0.1617
2025-08-27 10:35:00,24850,PE,1171.56,1190.68,1152.55,1170.95,116,19165,0.1606
2025-08-27 10:35:00,24900,CE,76.91,77.06,75.21,75.85,162,18838,0.1563
2025-08-27 10:35:00,24900,PE,1236.91,1226.61,1200.41,1215.83,231,17473,0.1518
2025-08-27 10:40:00,23500,CE,318.02,325.78,316.06,317.83,138,47100,0.1598
2025-08-27 10:40:00,23500,PE,82.09,81.4,80.59,81.06,81,48950,0.1566
2025-08-27 10:40:00,23550,CE,271.95,274.4,270.35,270.4,799,49184,0.1599
2025-08-27 10:40:00,23550,PE,70.11,72.25,70.12,70.99,75,54185,0.1572
2025-08-27 10:40:00,23600,CE,224.71,226.35,220.55,222.0,1174,59161,0.1584
2025-08-27 10:40:00,23600,PE,76.68,77.13,76.08,76.2,1087,56960,0.1606
2025-08-27 10:40:00,23650,CE,166.02,167.76,166.63,167.04,589,61566,0.1571
2025-08-27 10:40:00,23650,PE,74.65,76.82,73.38,74.84,1283,64034,0.1629
2025-08-27 10:40:00,23700,CE,121.0,121.18,119.64,120.69,1387,72636,0.1595
2025-08-27 10:40:00,23700,PE,76.09,76.54,75.02,76.0,239,72445,0.1596
2025-08-27 10:40:00,23750,CE,78.78,78.27,76.64,77.76,84,74683,0.161
2025-08-27 10:40:00,23750,PE,81.02,82.94,80.13,80.67,668,78940,0.1575
2025-08-27 10:40:00,23800,CE,71.65,72.78,71.42,71.45,656,77887,0.1591
2025-08-27 10:40:00,23800,PE,129.17,131.95,128.97,129.71,996,81638,0.161
2025-08-27 10:40:00,23850,CE,73.69,76.0,73.06,74.14,174,69277,0.1597
2025-08-27 10:40:00,23850,PE,178.08,178.81,177.51,177.54,418,73558,0.1579
2025-08-27 10:40:00,23900,CE,75.7,76.42,75.53,76.31,418,61860,0.1554
2025-08-27 10:40:00,23900,PE,229.59,229.13,228.12,228.49,339,58524,0.1615
2025-08-27 10:40:00,23950,CE,69.23,70.78,69.57,70.25,92,60232,0.1553
2025-08-27 10:40:00,23950,PE,279.34,281.41,276.4,280.51,751,56636,0.1597
2025-08-27 10:40:00,24000,CE,73.4,75.85,73.45,74.02,576,49077,0.1613
2025-08-27 10:40:00,24000,PE,334.26,342.57,334.25,335.87,395,50966,0.1583
2025-08-27 10:40:00,24050,CE,76.31,76.71,75.11,75.96,258,48433,0.1606
2025-08-27 10:40:00,24050,PE,382.14,386.55,381.19,382.4,722,49761,0.1571
2025-08-27 10:40:00,24100,CE,82.05,82.43,82.05,82.3,548,43343,0.1584
2025-08-27 10:40:00,24100,PE,430.23,431.74,421.76,426.39,592,46149,0.1575
2025-08-27 10:40:00,24150,CE,76.71,75.71,74.74,75.6,657,38941,0.1598
2025-08-27 10:40:00,24150,PE,487.28,488.9,480.12,484.23,625,41008,0.1605
2025-08-27 10:40:00,24200,CE,70.63,71.78,70.54,71.32,340,39560,0.1573
2025-08-27 10:40:00,24200,PE,527.39,528.66,526.35,527.77,187,39075,0.1606
2025-08-27 10:40:00,24250,CE,74.78,76.61,75.72,76.24,66,37658,0.1602
2025-08-27 10:40:00,24250,PE,587.03,583.3,581.83,583.19,237,37033,0.1612
2025-08-27 10:40:00,24300,CE,72.47,73.0,72.05,72.63,279,32485,0.1583
2025-08-27 10:40:00,24300,PE,631.19,638.91,630.39,632.56,358,32672,0.1597
2025-08-27 10:40:00,24350,CE,77.16,77.61,75.95,76.96,184,31609,0.157
2025-08-27 10:40:00,24350,PE,670.39,681.52,665.45,675.71,446,37575,0.1591
2025-08-27 10:40:00,24400,CE,69.53,69.7,67.4,69.06,208,32582,0.1604
2025-08-27 10:40:00,24400,PE,730.41,733.26,727.76,729.54,188,29594,0.1578
2025-08-27 10:40:00,24450,CE,77.85,79.99,77.32,77.95,384,30607,0.16
2025-08-27 10:40:00,24450,PE,771.23,785.42,772.25,777.57,316,24220,0.1573
2025-08-27 10:40:00,24500,CE,70.61,71.47,70.04,70.47,190,30007,0.1575
2025-08-27 10:40:00,24500,PE,833.45,835.56,824.21,830.24,324,25440,0.1585
2025-08-27 10:40:00,24550,CE,74.57,75.17,74.2,74.25,330,30061,0.1561
2025-08-27 10:40:00,24550,PE,872.26,876.57,866.42,875.05,400,25828,0.1542
2025-08-27 10:40:00,24600,CE,69.46,71.65,69.94,70.03,230,28758,0.155
2025-08-27 10:40:00,24600,PE,933.3,940.35,920.49,931.5,190,23074,0.161
2025-08-27 10:40:00,24650,CE,74.02,75.25,73.52,74.22,248,22372,0.1572
2025-08-27 10:40:00,24650,PE,979.16,984.75,975.0,977.08,185,24307,0.1589
2025-08-27 10:40:00,24700,CE,72.96,74.09,71.95,72.92,175,22624,0.1576
2025-08-27 10:40:00,24700,PE,1027.98,1034.16,1030.93,1033.23,13,26840,0.1597
2025-08-27 10:40:00,24750,CE,73.31,73.2,72.43,72.93,212,24251,0.1592
2025-08-27 10:40:00,24750,PE,1078.36,1090.48,1077.82,1087.03,48,22546,0.1601
2025-08-27 10:40:00,24800,CE,77.35,77.91,76.96,77.38,94,21345,0.1582
2025-08-27 10:40:00,24800,PE,1124.3,1151.33,1127.45,1129.92,26,24255,0.1569
2025-08-27 10:40:00,24850,CE,70.71,70.33,69.77,69.84,329,22685,0.153
2025-08-27 10:40:00,24850,PE,1189.96,1182.51,1177.87,1177.96,66,19422,0.1565
2025-08-27 10:40:00,24900,CE,79.87,79.9,78.34,78.91,10,19102,0.154
2025-08-27 10:40:00,24900,PE,1225.46,1263.81,1220.74,1226.98,279,17213,0.1569
2025-08-27 10:45:00,23500,CE,381.74,386.73,380.7,382.64,404,47613,0.1592
2025-08-27 10:45:00,23500,PE,79.86,82.58,80.87,81.0,180,48997,0.1581
2025-08-27 10:45:00,23550,CE,331.71,337.61,335.39,335.83,295,48779,0.1572
2025-08-27 10:45:00,23550,PE,71.33,71.68,71.14,71.67,643,54725,0.158
2025-08-27 10:45:00,23600,CE,285.23,285.4,281.45,282.79,591,59168,0.1582
2025-08-27 10:45:00,23600,PE,74.89,75.6,74.64,74.87,559,56546,0.1574
2025-08-27 10:45:00,23650,CE,234.05,236.74,232.51,232.75,247,61848,0.1589
2025-08-27 10:45:00,23650,PE,80.2,81.19,79.84,80.5,683,63714,0.1583
2025-08-27 10:45:00,23700,CE,178.54,183.38,179.54,180.61,46,72261,0.1581
2025-08-27 10:45:00,23700,PE,76.11,76.52,75.75,76.24,667,72166,0.1583
2025-08-27 10:45:00,23750,CE,129.16,130.77,128.92,129.9,1100,74776,0.1585
2025-08-27 10:45:00,23750,PE,76.98,77.88,76.66,76.83,242,78691,0.1603
2025-08-27 10:45:00,23800,CE,78.79,79.85,78.49,79.7,91,77335,0.1605
2025-08-27 10:45:00,23800,PE,73.85,73.49,72.29,73.13,1331,81502,0.1568
2025-08-27 10:45:00,23850,CE,74.15,74.6,73.58,73.99,1372,68958,0.1571
2025-08-27 10:45:00,23850,PE,116.8,119.66,116.04,116.37,517,73571,0.1592
2025-08-27 10:45:00,23900,CE,78.26,79.71,77.48,78.16,393,61811,0.1572
2025-08-27 10:45:00,23900,PE,168.81,169.68,169.22,169.54,183,58017,0.1599
2025-08-27 10:45:00,23950,CE,71.82,72.59,71.54,71.85,1022,59926,0.1586
2025-08-27 10:45:00,23950,PE,217.07,217.11,212.72,216.79,138,56373,0.1578
2025-08-27 10:45:00,24000,CE,72.31,73.18,72.96,72.99,454,49058,0.1589
2025-08-27 10:45:00,24000,PE,274.71,278.33,270.52,273.54,815,51352,0.1578
2025-08-27 10:45:00,24050,CE,76.37,76.28,75.73,75.86,290,48095,0.1639
2025-08-27 10:45:00,24050,PE,315.44,325.86,320.36,321.2,132,49350,0.1572
2025-08-27 10:45:00,24100,CE,73.08,73.08,72.15,72.68,38,42744,0.158
2025-08-27 10:45:00,24100,PE,367.35,366.89,364.07,366.02,374,46276,0.1603
2025-08-27 10:45:00,24150,CE,76.44,78.31,75.5,76.14,660,38731,0.1553
2025-08-27 10:45:00,24150,PE,415.18,423.26,416.74,418.56,241,41212,0.1569
2025-08-27 10:45:00,24200,CE,72.79,73.99,73.81,73.83,478,39788,0.1573
2025-08-27 10:45:00,24200,PE,464.83,477.41,463.62,463.87,136,38528,0.1566
2025-08-27 10:45:00,24250,CE,79.8,80.53,78.59,78.7,382,37560,0.1611
2025-08-27 10:45:00,24250,PE,506.71,522.81,510.78,517.12,187,37594,0.1589
2025-08-27 10:45:00,24300,CE,74.81,77.18,75.17,75.19,111,32215,0.1604
2025-08-27 10:45:00,24300,PE,576.37,575.83,570.67,571.77,488,32707,0.1578
2025-08-27 10:45:00,24350,CE,78.12,79.47,78.28,78.47,148,31654,0.1586
2025-08-27 10:45:00,24350,PE,613.48,625.2,614.9,616.16,260,37287,0.1534
2025-08-27 10:45:00,24400,CE,71.64,72.61,72.14,72.21,387,32917,0.1578
